form,lemma,pos
"Zie,",ei,n(sing)
de,de,art(def)
maan,man,n(prop)
schijnt,schijnen,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
"boomen,",boom,n(plu)
Makkers!,akker,n(plu)
staakt,staakt,v(imp)
uw,uw,adv(gener)
wild,willen,"v(fin,pres,aux_cop)"
geraas;,geraard,n(prop)
't,et,art(def)
Heerlijk,eerlijk,adj()
avendje,avond,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gekomen,",komen,"v(participle,past)"
't,dat,art(def)
Avendje,avond,n(sing)
van,van,adp()
Sint-Niclaas!,mindesvlaas,n(sing)
Van,ja,adp()
verwachting,verwachting,n(sing)
klopt,kloppen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"hart,",hard,n(sing)
Wie,hij,interj()
de,de,art(def)
koek,kok,n(sing)
"krijgt,",krijgen,"v(fin,pres,lex)"
wie,wie,"pron(pers,1,plu)"
de,de,art(def)
gard!,gader,n(plu)
o!,o,adv(gener)
Wat,hebben,adv(gener)
pret,priet,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
zijn,zijn,v(infin)
te,te,adp()
spelen,spelen,v(infin)
Met,eten,conj(coord)
dien,de,art(def)
bonten,bont,adj()
arlekijn!,artlik,n(plu)
Eerlijk,eerlijk,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
we,wee,"pron(pers,1,plu)"
alles,al,num(indef)
"deelen,",delen,v(infin)
Suikergoed,euwerkorge,n(sing)
en,een,adv(neg)
marsepijn;,marsperij,n(sing)
"Maar,",haar,interj()
o,o,interj()
wee!,wee,n(sing)
wat,wat,pron(rel)
bittre,bitter,n(sing)
"smart,",smart,n(sing)
Kregen,ergen,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
voor,voor,adp()
"koek,",kok,n(sing)
een,een,art(indef)
gard!,gader,n(sing)
Doch,ook,interj()
ik,ik,"pron(pers,1,sing)"
vrees,vrees,"v(fin,pres,lex)"
"niet,",niet,adv(neg)
dat,dat,conj(subord)
wij,wij,"pron(pers,1,plu)"
"klagen,",klagen,n(plu)
"Vader,",ader,adj()
Moeder,oud,adv(gener)
zijn,zijn,"v(fin,pres,lex)"
te,te,adp()
goed!,goed,v(infin)
Waren,haar,"v(fin,pres,lex)"
we,wij,"pron(pers,1,plu)"
ook,ook,adv(gener)
niet,niet,adv(neg)
alle,al,num(indef)
"dagen,",dag,n(plu)
Véle,al,num(indef)
waren,zijn,"v(fin,past,aux_cop)"
wij,wij,"pron(pers,1,plu)"
toch,toch,adv(gener)
zoet!,boeten,"v(fin,pres,lex)"
Ban,ja,adp()
dus,dus,adv(dem)
vrij,vrij,adj()
de,de,art(def)
vrees,vrees,n(sing)
van,van,adp()
't,eten,adv(gener)
"hart,",hard,n(sing)
'k,koken,"pron(pers,1,sing)"
"Wed,",eed,n(sing)
er,eer,adv(gener)
ligt,licht,"v(fin,pres,lex)"
geen,geen,pron(indef)
enkle,enkel,n(sing)
gard!,gader,adj()
