form,lemma,pos
Lintjes,intijds,n(sing)
en,en,art(indef)
"strikken,",strik,adj()
Strookjes,uittrekken,n(prop)
en,een,art(indef)
"kwikken,",kwikken,n(sing)
Wat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
Neeltje,helft,n(sing)
toch,toch,adv(gener)
bijster,bijster,misc()
mooi!...,mooi.,n(prop)
"Vogeltjes,",hemelte's1us,n(prop)
met,met,adp()
zoo'n,zoon,n(plu)
pronk,pronc,n(sing)
van,van,adp()
veêren,veer,n(prop)
-,-,punc(hyphen)
Denken,er+heten,adp()
de,de,art(def)
Heeren:,heer,n(plu)
Dienen,een,"v(fin,pres,lex)"
wel,wel,adv(gener)
in,in,adp()
een,een,art(indef)
'gouden’,gelden,adj()
kooi!,koe,n(sing)
Lintjes,intijs,n(sing)
noch,noch,conj(coord)
"strikken,",strik,adj()
Strookjes,uittroeken,n(prop)
noch,noch,conj(coord)
"kwikken,",kwikken,n(sing)
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
Anneke,enik,adj()
simpel,simpel,adj()
net...,net.,n(sing)
"Vogeltjes,",hem+gelden+zij,n(sing)
die,de,art(def)
heur,hebben,pron(poss)
voeder,voeder,n(sing)
zoeken,zoeken,v(infin)
-,-,punc(hyphen)
Denken,er+nijk,v(infin)
de,de,art(def)
Kloeken:,loeken,n(sing)
'Hoeven,geven,v(infin)
niet,niet,adv(neg)
op,op,adp()
zwart,zwart,adj()
zaad,zaad,n(sing)
gezet!,gezoek,adj()
Lintjes,minnes,n(sing)
en,en,art(indef)
"strikken,",strik,n(sing)
Strookjes,uittrekken,n(prop)
en,een,conj(coord)
"kwikken,",kwik,n(sing)
Vrijers,rijk,n(prop)
voor,voor,adp()
"Neeltje,",eeltje,n(plu)
daar,daar,n(sing)
krielt,krielen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
van...,vangen,adj()
Vogeltjes,hemeltijd,n(prop)
moeten,moeten,"v(fin,pres,aux_cop)"
nestjes,nesti,adv(gener)
bouwen,bouwen,v(infin)
-,-,punc(hyphen)
Denken,er+henen,v(infin)
de,de,art(def)
Trouwen:,rouwen,n(plu)
"Anneke,",enek,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
al,al,adv(gener)
lang,lang,adv(gener)
een',een,conj(coord)
man!,man,n(prop)
