form,lemma,pos
DOe,eer,adv(gener)
Gideon,edion,n(prop)
woud,willen,"v(fin,past,aux_cop)"
recht,recht,adv(gener)
"beproeven,",beproeven,v(infin)
Wie,hier,conj(subord)
hy,hij,"pron(pers,3,sing)"
ten,te+de,art(def)+adp()
strijde,strijd,n(sing)
soud,zullen,"v(fin,past,aux_cop)"
"behoeven,",behoeven,v(infin)
Liet,iet,adv(neg)
hyse,hij+zij,"pron(pers,3,sing)+pron(pers,3,plu)"
drincken,drinken,v(infin)
uyt,uit,n(sing)
een,een,art(indef)
"Beeck,",eik,n(sing)
En,ne,conj(coord)
nae,na,adp()
het,het,"pron(pers,3,sing)"
drincken,drinken,v(infin)
hyse,hij+zij,"pron(pers,3,sing)+pron(pers,3,plu)"
scheyden:,scheiden,v(infin)
Want,hand,adp()+art(def)
"goed',",goed,n(sing)
en,en,art(indef)
quade,kwaad,adj()
alle,al,num(indef)
"beyden,",beiden,num(indef)
Al,al,num(indef)
daer,daar,pronadv(rel)
haer,haar,pron(poss)
"aert,",aard,n(sing)
en,ne,adv(neg)
wesen,wezen,v(infin)
bleeck.,bleek,n(sing)
"Sy,",hij,"pron(pers,2,plu)"
die,die,pron(rel)
door,door,adp()
hoogen,hogen,pron(poss)
geest,geest,n(sing)
"gedreven,",drijven,"v(participle,past)"
Terwijl,eerwijl,adv(gener)
sy,zij,"pron(pers,3,plu)"
droncken,dronken,v(infin)
staende,staan,"v(participle,pres)"
"bleven,",blijven,v(infin)
En,ne,conj(coord)
sopen,zopen,adj()
'twater,atwater,art(def)+n(sing)
uyt,uit,n(sing)
de,de,art(def)
"handt,",hand,n(sing)
Diens,ijen,pron(poss)
hoopke,hoop,n(sing)
was,zijn,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
ver,vrouw,n(sing)
het,het,"pron(pers,3,sing)"
"kleynste,",klein,adj()
Maer,zij,adp()
't,eten,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
met,met,adp()
een,een,art(indef)
oock,ook,adv(gener)
ver,vrouw,n(sing)
het,het,"pron(pers,3,sing)"
"reynste,",reinst,n(prop)
Derhalven,heerval,v(infin)
hyse,hij+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
weerdigh,waardig,adj()
vant.,vinden,"v(fin,past,lex)"
Maer,zij,pronadv(rel)
al,al,adv(gener)
de,de,art(def)
rest,rust,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
de,de,art(def)
wallen,wal,n(plu)
Op,op,adp()
hare,haar,pron(poss)
knyen,knie,n(plu)
neer,neer,adv(gener)
"gevallen,",vallen,v(infin)
(Een,een,art(def)
teecken,teken,n(plu)
van,van,adp()
een,een,art(indef)
tragen,traag,n(sing)
Lijf),heffen,n(sing)
En,ne,adv(neg)
droncken,dronken,n(sing)
soo,zo,adv(indef)
met,met,adp()
