form,lemma,pos
HEer,eer,n(sing)
"Godt,",hoofd,n(sing)
Barmhertich,amraderheid,adj()
"Vader,",ader,adj()
Hoe,hoe,interj()
veel,veel,num(indef)
hoe,hoe,adv(inter)
groot,groot,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
"barmherticheden,",barmhartigheid,n(sing)
Daer,haar,adp()
meed'uw',mededuw,n(sing)
voll',vol,adj()
sprinck-ader,springeraan,n(plu)
Besproeyt,spreon,"v(fin,pres,lex)"
ons,ons,pron(poss)
arme,arm,adj()
menschen,mens,n(plu)
hier,hier,adv(dem)
beneden!,beneden,"v(fin,pres,lex)"
U,:,adv(neg)
"lof,",lof,"v(fin,pres,lex)"
en,ne,conj(coord)
"eer,",eer,n(sing)
can,kunnen,"v(fin,pres,lex)"
nimmermeer,nimmermeer,adv(gener)
Van,hangen,adp()
ons,wij,"pron(pers,1,plu)"
vol,vol,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
gesonghen:,zingen,"v(participle,past)"
Laet,hebben,conj(coord)
u,gij,"pron(pers,2,plu)"
"behaghen,",behagen,v(infin)
Den,een,art(indef)
lof,lof,n(sing)
dien,die,pron(rel)
u,gij,"pron(pers,2,sing)"
op,op,v(prtcl)
dragen,dragen,"v(fin,pres,lex)"
Onse,nieuw,n(sing)
tonghen.,tong,n(plu)
Eer,eer,adv(gener)
souden,zullen,"v(fin,past,aux_cop)"
wij,wij,"pron(pers,1,plu)"
de,de,art(def)
sterren,ster,n(plu)
Daer,haar,pronadv(dem)
meed',mede,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Firmament,iermaand,n(sing)
schoon,schoon,adj()
is,zijn,"v(fin,pres,aux_cop)"
"beperelt,",bepelen,"v(participle,past)"
Net,eten,adv(neg)
rellen,rellen,n(sing)
hier,hier,pronadv(dem)
van,van,adp()
verren,ver,adv(gener)
End',en,conj(coord)
all',al,num(indef)
dat,dat,conj(subord)
stuyvend',stiefven,n(sing)
sant,zand,n(sing)
der,de,art(def)
wijde,wijd,n(sing)
