form,lemma,pos
WIjckt,het+oken,"v(fin,pres,lex)"
Winter,inner,art(def)+adp()
"stuer,",stuur,n(sing)
Nu,gij,v(imp)
met,met,adp()
uw',uw,pron(poss)
felle,fel,adj()
"winden,",vinden,n(sing)
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
aengenaem;,aannemen,adj()
Blauw,gelauw,n(sing)
als,als,conj(comp)
"lasuer,",lasuwveren,n(sing)
Toont,hond,"v(fin,pres,lex)"
g',gij,"pron(pers,2,plu)"
"u,",gij,"pron(refl,2,plu)"
en,ne,adv(neg)
gaet,gaan,"v(fin,pres,lex)"
verslinden,verslinden,v(infin)
Al,al,n(sing)
't,at,art(def)
tierigh,tijger,adj()
lof,lof,n(sing)
"bequaem,",bekwaam,"v(fin,past,lex)"
"Mensch,",ens,adv(gener)
en,en,conj(coord)
Vee,ee,adv(gener)
te,te,adp()
"saem,",zaam,n(sing)
Die,ie,adv(gener)
zijn,zijn,"v(fin,pres,lex)"
voor,voor,adp()
u,gij,pron(poss)
afkeerigh:,afkerig,adj()
Wilt,houden,conj(coord)
weér,weer,v(prtcl)
gaen,gaan,v(infin)
//,.,punc(quest)
daer,daar,pronadv(rel)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
daen,dan,adv(dem)
"Komt,",homen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
begeerich.,begeerlijk,adj()
Uw',uw,"v(fin,pres,aux_cop)"
Heerschappy:,heerschappij,n(sing)
Want,hand,adp()
ghy,gij,"pron(pers,2,sing)"
gaet,gaan,"v(fin,pres,lex)"
't,het,"pron(pers,2,sing)"
Wout,hout,adv(gener)
bekroonen,bekronen,v(infin)
Met,eten,v(imp)
eenen,een,art(indef)
grijsen,grijs,adj()
pruyck:,pruik,n(sing)
't,at,adp()
"Vee,",ee,n(sing)
dat,dat,art(def)
heel,heel,adj()
"bly,",blij,n(sing)
Daer,haar,pron(poss)
songh,zingen,n(sing)
met,met,adp()
soeten,zoet,adj()
"toonen,",tonen,v(infin)
Dat,hebben,conj(coord)
vindt,vinden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
als,als,conj(comp)
een,een,art(indef)
huyck,huik,n(sing)
Over,over,adj()
"Els,",als,n(sing)
en,en,art(indef)
"struyck,",struik,v(imp)
En,na,punc(quest)
al,al,pron(indef)
die,de,pron(rel)
"Pallem-boomen,",halmoes,n(plu)
Die,ie,adv(gener)
geplant,planten,"v(participle,past)"
//,.,punc(quest)
staen,staan,"v(fin,pres,lex)"
aen,aan,adp()
de,de,art(def)
"kant,",kant,n(sing)
Al,al,pron(indef)
van,van,adp()
de,de,art(def)
Water-stroomen.,taterstraat,n(plu)
De,ee,conj(coord)
Béken,ek,n(plu)
"klaer,",klaar,n(sing)
Die,ei,conj(coord)
kapp'lend',kapeltje,n(sing)
plach,plegen,"v(fin,past,aux_cop)"
te,te,adp()
