form,lemma,pos
O,zij,punc(quest)
Liefde,geven,n(sing)
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
van,van,adp()
"krachten,",kracht,n(sing)
Ghy,hij,"pron(pers,2,plu)"
wendet,wenden,"v(fin,pres,lex)"
de,de,art(def)
ghedachten,gedachte,n(plu)
Naer,zij,conj(coord)
het,het,"pron(pers,3,sing)"
gheliefde,gelieven,"v(fin,past,lex)"
"goet,",goed,adj()
Al,al,conj(subord)
brenght,brengen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
aen,aan,pronadv(rel)
veel,veel,num(indef)
"pijnen,",pijnen,n(plu)
Ghy,hij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
oock,ook,adv(gener)
"medecijnen,",medicijn,n(plu)
In,en,adp()
een,een,art(indef)
bedruckt,bedrukken,adj()
ghemoet.,gemoed,n(sing)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
vier,vuur,n(sing)
des,de,art(def)
"Heeren,",eer,n(sing)
Dat,hebben,n(sing)
alles,al,num(indef)
kan,kunnen,"v(fin,pres,aux_cop)"
verteeren,verteren,v(infin)
Watter,eten+zij,n(sing)
voorhanden,voorhanden,v(infin)
"is,",zijn,"v(fin,pres,aux_cop)"
Daermen,arme,v(infin)
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
"speuren,",speuren,v(infin)
Siet,eten,pron(indef)
men,men,pron(indef)
veel,veel,num(indef)
quaets,kwaad,n(sing)
"gebeuren,",geboren,v(infin)
In,lemma_unclear,adp()
groote,groot,adj()
duysternis.,duisternis,n(sing)
V,.,punc(quest)
hope,hoop,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gestadich,",gestadig,adj()
V,:,punc(quest)
wesen,wezen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
"weldadich,",weldadig,adj()
Dat,hebben,conj(subord)
alle,al,num(indef)
dinck,ding,n(plu)
"gheneest,",genezen,adj()
Van,hangen,adp()
Nijdicheyt,ijdigheid,n(sing)
en,en,adv(neg)
"wrake,",wraak,n(sing)
