form,lemma,pos
Wie,hij,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
Water-Leeuw,ateerteven,n(sing)
"geslagen,",slaan,"v(participle,past)"
Waerom,ja's1am,n(sing)
treurt,treuren,v(imp)
den,de,art(def)
fieren,fier,n(plu)
"Zeeuw,",eeuw,adv(gener)
Waerom,ja's1am,n(sing)
gaen,gaan,"v(fin,pres,lex)"
de,de,art(def)
Matroosen,jatroos,n(plu)
klagen?,klagen,v(infin)
Vol,hol,adv(gener)
van,van,adp()
jammer,jammer,n(prop)
en,ne,conj(coord)
geschreeuw?,geschreven,adj()
Wel,el,adv(gener)
waerom,waarom,pronadv(inter)
gaen,gaan,"v(fin,pres,lex)"
de,de,art(def)
Hoofden,hoofd,n(plu)
"samen,",samen,n(plu)
Binnen,en,v(infin)
Middelburg,middelburg,n(prop)
de,die,art(def)
Stee?,eten,n(sing)
Yder,de+heer,art(def)
Zee-helt,eenhebben,n(sing)
na,na,adp()
"betamen,",betamen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
druk,druk,n(sing)
en,en,art(indef)
herten,hart,n(sing)
wee.,wee,n(sing)
Wel,el,n(sing)
hoort,horen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
gaen,gaan,v(infin)
"verklaren,",verklaren,v(infin)
Hoe,hoe,conj(coord)
wy,wij,"pron(pers,1,plu)"
met,met,adp()
Nephtuyn,ephtunde,n(sing)
"Galy,",alij,n(prop)
Zijn,ik+ne,num(indef)
van,van,adp()
Zeeland,heiland,n(prop)
"uytgevaren,",uitgever,"v(participle,past)"
Yder,deze,adv(gener)
een,een,num(card)
was,zijn,"v(fin,past,aux_cop)"
even,even,adv(gener)
bly;,blei,adj()
Sestien,geeste,n(prop)
stukken,stuk,n(plu)
na,na,adp()
"behooren,",behoren,n(sing)
Hondert,honderd,adv(gener)
vijf,vijf,num(card)
Man,hangen,n(plu)
wel,wel,adv(gener)
"gemoedt,",moeden,adj()
Om,hij,adp()
den,de,art(def)
Vyant,henant,n(sing)
op,op,v(prtcl)
te,te,adp()
"spooren,",spoor,v(infin)
Als,als,n(sing)
een,een,art(indef)
fieren,fier,n(sing)
Leeuw,eeuw,n(sing)
verwoet.,verwoed,adj()
Ons,ne+de,"v(fin,pres,aux_cop)"
Kapiteyn,hapetije,n(sing)
een,een,art(indef)
Helt,helft,n(sing)
der,de,art(def)
"Helden,",ale,n(sing)
Pieter,ide,n(sing)
Borrens,gorre,n(prop)
"triumphant,",trimman,n(sing)
Die,hij,conj(coord)
sijn,zijn,pron(poss)
Lijf,hebben,n(sing)
en,en,art(indef)
leven,leven,v(infin)
"stelden,",stellen,v(infin)
Voor,zij,n(sing)
sijn,zijn,pron(poss)
lieve,lief,adj()
"Vaderlant,",haderland,n(sing)
En,lemma_unclear,conj(coord)
om,om,adp()
Duynkerke,hunnekerke,n(sing)
te,te,adp()
doen,doen,v(infin)
"blijken,",blijken,v(infin)
Hoe,hoe,conj(coord)
de,de,art(def)
Zeeuwen,eeuwe,adj()
kloek,kloek,n(sing)
van,van,adp()
"moedt,",moed,n(prop)
Nimmermeer,immermeer,adv(gener)
haer,haar,pron(poss)
Vlagge,elga,n(sing)
"strijken,",strijken,v(infin)
Als,als,adv(gener)
met,met,adp()
kosten,kost,n(sing)
van,van,adp()
haer,haar,pron(poss)
Bloet.,lood,n(sing)
Den,een,art(indef)
tienden,tiende,n(plu)
dag,dag,n(sing)
van,van,adp()
Mey,ei,n(prop)
"verheven,",verheffen,"v(participle,past)"
's,zijn,"pron(pers,3,plu)"
Morgens,horen,n(sing)
in,in,adp()
den,de,art(def)
"Dageraet,",agaard,n(sing)
Sag,hagen,conj(subord)
men,men,pron(indef)
de,de,art(def)
Franse,grans,n(plu)
Vlagge,elgage,"v(fin,past,lex)"
"streven,",streven,"v(fin,past,lex)"
Van,ja,adp()
drie,drie,num(card)
Schepen,egpegen,n(plu)
"obstinaet,",obstinen,n(sing)
Oranje,franje,n(prop)
sag,zien,"v(fin,past,lex)"
men,men,pron(indef)
lustig,lustig,adj()
"zwieren,",zweren,v(infin)
Van,ja,adp()
