form,lemma,pos
Ick,echt,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
heel,heel,adv(gener)
dorstigh,dorstig,n(sing)
wie,wie,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"laven,",loven,v(infin)
Mijn,een,pron(poss)
hert,hard,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
gheheel,geheel,adv(gener)
"verdrooght,",verdrogen,"v(participle,past)"
"Isser,",er+zijn,n(sing)
nu,nu,adv(dem)
niemandt,niemand,pron(indef)
die,die,pron(rel)
by,bij,adp()
"brooght,",brengen,"v(fin,pres,lex)"
Ick,zek,conj(coord)
en,ne,adv(neg)
doen,doen,"v(fin,pres,lex)"
anders,anders,adv(gener)
niet,niet,adv(neg)
dan,dan,adv(dem)
"draven,",draaf,v(infin)
Oft,het+of,n(sing)
ick,ik,"pron(pers,1,sing)"
kost,kost,n(sing)
vinden,vinden,v(infin)
een,een,art(indef)
"Fonteyn,",noten,n(sing)
Waer,zij,adv(gener)
van,van,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
versaeyt,verzaaien,"v(fin,pres,lex)"
sou,zo,adv(resum)
zijn.,zijn,"v(fin,pres,aux_cop)"
Aen,een,conj(coord)
den,de,art(def)
Wijn-kelder,hemelveld,n(sing)
van,van,adp()
mijnen,mijn,pron(poss)
"Beminden,",emind,n(plu)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
gaen,gaan,v(infin)
kloppen,kloppen,v(infin)
aen,aan,adp()
de,de,art(def)
"deur,",deur,n(sing)
En,ne,adv(neg)
bidden,bidden,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
komen,komen,v(infin)
"veur,",voor,adv(gener)
Ghemerckt,hemerken,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
gheerne,geerne,adv(gener)
"dienden,",dienen,"v(fin,past,lex)"
En,ne,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
laet,laten,v(imp)
binnen,binnen,adv(gener)
"gaen,",gaan,v(infin)
Om,hij,adp()
mijnen,mijn,pron(poss)
dorst,dorst,n(sing)
te,te,adp()
doen,doen,v(infin)
verslaen.,verslaan,v(infin)
Wel,el,adv(gener)
Liefste,geveefd,adj()
waer,waar,adj()
om,om,conj(subord)
wilde,willen,adj()
ghy,gij,"pron(pers,2,plu)"
"klaeghen,",klagen,v(infin)
Dat,haten,conj(subord)
