form,lemma,pos
HElas!,elai,n(sing)
ten,de+te,art(def)+adp()
waer,waar,n(sing)
gheen,geen,pron(indef)
"nood,",nood,n(sing)
zoo,zo,adv(resum)
dicks,dikke,v(imp)
my,ik,"pron(pers,1,sing)"
te,te,adp()
"beswaeren,",bezwaren,v(infin)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
eerstmael,eerstmaal,adv(gener)
gheleydt,leiden,"v(participle,past)"
wiert,worden,"v(fin,pres,aux_cop)"
in,in,adp()
mijns,mijn,pron(poss)
moeders,moeder,n(sing)
schoot:,schoot,n(sing)
En,ne,n(sing)
dat,dat,conj(subord)
haer,zij,"pron(pers,3,sing)"
elck,elk,pron(indef)
gheluck,geluk,n(sing)
en,ne,adv(neg)
zeghen,zeggen,"v(fin,past,lex)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
boot;,boeten,n(sing)
Hadd’,hebben,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
ter,de+te,art(def)+adp()
dier,de,art(def)
huer’,huur,n(sing)
ter,de+te,art(def)+adp()
weerelt,wereld,n(sing)
uyt-ghevaeren.,uitvanger,"v(participle,past)"
"Want,",hand,"v(fin,pres,lex)"
wat,wat,pron(inter)
"rijckdom,",rijkdom,n(sing)
of,of,conj(coord)
goet,goed,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
meer,meer,adv(gener)
vergaeren,vergaren,v(infin)
Dan,hangen,pron(poss)
"druck,",druk,n(sing)
en,een,adv(neg)
swaer,zwaar,adj()
"ellend,",ellende,n(sing)
en,een,art(indef)
teghen-spoeden,tegenpoeden,n(sing)
"groot,",groot,n(sing)
Dan,hangen,conj(coord)
clachten,klacht,n(sing)
en,een,art(indef)
"misbaer,",misbaren,n(sing)
en,ne,conj(coord)
op,op,adp()
het,het,"pron(pers,3,sing)"
lest,lezen,adv(gener)
de,de,art(def)
"doot,",dood,n(sing)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
aen,aan,adp()
God,hoofd,conj(coord)
een,een,art(indef)
schuldenaer,schuldenaar,n(sing)
verclaeren.,verklaren,v(infin)
Maer,haar,adp()
laes!,laten,n(sing)
wat,wat,pron(inter)
zal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
doen?,doen,v(infin)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
immers,immer,adv(gener)
soo,zo,adv(resum)
moet,moeten,"v(fin,pres,aux_cop)"
sijn:,zijn,v(infin)
Dan,hangen,adv(gener)
hopen,hopen,v(infin)
eens,eens,adv(gener)
verlost,verlossen,"v(participle,past)"
te,te,adp()
"worden,",woord,v(infin)
uyt,uit,n(sing)
dees,deze,pron(dem)
pijn.,pijn,n(sing)
Naer,zij,adp()
’t,et,art(def)
"suer,",zuur,adj()
soo,zo,adv(resum)
comt,komen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
van,van,adp()
aerden,aarde,n(sing)
aen-gheresen.,aangezerf,"v(participle,past)"
Hy,een,pron(poss)
die,die,pron(rel)
daer,daar,pronadv(rel)
hanght,hangen,"v(fin,pres,lex)"
aen,aan,adp()
’t,het,art(def)
"Cruys,",reus,n(sing)
zoo,zo,conj(coord)
deerelijck,deerlijk,adv(gener)
"ghewondt,",wonden,"v(participle,past)"
Kan,ja,adv(gener)
met,met,adp()
een,een,art(indef)
druppel,druppel,adj()
bloeds,bloed,n(sing)
alst,als+het,"conj(comp)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
"belieft,",believen,"v(fin,pres,lex)"
terstont,de+stond+te,adv(gener)
Mijn,een,adp()
quaelen,kwaal,n(sing)
allegaer,allager,num(indef)
"uyt-wasschen,",uitwassen,"v(participle,past)"
en,ne,adv(neg)
ghenesen.,genezen,"v(fin,pres,lex)"
