form,lemma,pos
O,zij,punc(quest)
Engel!,engel,n(sing)
wien,wie,pron(rel)
den,de,art(def)
Opper-Heer,epperverlier,n(sing)
My,hij,adv(gener)
tot,tot,conj(coord)
Bewaerder,eenwaard,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"gegeven,",geven,"v(participle,past)"
Ick,200,"pron(pers,1,sing)"
vall',vallen,adv(gener)
voor,voor,adp()
U,.,num(card)
ter,te+de,adp()+art(def)
aerde,aarde,n(sing)
ne'er,neer,pron(indef)
Uyt,het,n(sing)
liefdens,liefde,adj()
"plicht,",plicht,n(sing)
tot,tot,conj(coord)
U,zij,"pron(pers,2,sing)"
gedreven.,drijven,"v(participle,past)"
O!,!,pron(indef)
Ghy,hij,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
waerd,woord,"v(fin,past,aux_cop)"
//,.,punc(quest)
ô!,!,pron(indef)
Ghy,hij,"pron(pers,1,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
"waerd,",woord,adp()
Die,ie,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
menigh,menig,num(indef)
sonden,zonde,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
bewaert.,bewaren,"v(participle,past)"
Nae,aan,interj()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
gebaert,gebaren,"v(participle,past)"
"geweest,",zijn,"v(participle,past)"
Heeft,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
den,de,art(def)
Heer,eer,n(sing)
aen,aan,adp()
U,gij,misc()
bevoolen:,bevelen,adj()
By,hij,"pron(pers,1,sing)"
U,.,misc()
(ô,en,pron(rel)
aldertrouwsten,alleroverste,adj()
Geest),eest,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
den,de,art(def)
Heer,eer,n(sing)
geleyt,leiden,"v(participle,past)"
te,te,adp()
"schoolen,",school,v(infin)
Om,ik,adp()
dat,dat,pron(dem)
onderrecht,onderreken,n(sing)
//,.,punc(comma)
Om,ik,adv(gener)
dat,dat,art(def)
onderrecht,onderreken,"v(fin,pres,lex)"
Door,zij,n(sing)
U,zij,conj(coord)
sou,zo,n(sing)
worden,worden,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
onwaerden,onwaarde,adj()
knecht.,knecht,n(sing)
En,en,conj(coord)
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
volgens,volgen,n(sing)
Goods,goud,adv(gener)
bevel,bevelen,n(sing)
Gearbeydt,armbede,v(imp)
my,ik,"pron(pers,1,sing)"
te,te,adp()
onderwijsen:,onderwijs,v(infin)
En,en,conj(coord)
Ghy,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
gedaen,doen,"v(participle,past)"
soo,zo,adv(indef)
wel,wel,adv(gener)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
schuldigh,schuldig,adj()
U,zij,n(sing)
te,te,adp()
prijsen.,prijzen,v(infin)
Engel!,engel,adj()
