form,lemma,pos
FIllis,al,n(prop)
"Lief,",heffen,n(sing)
kunt,kunnen,adj()
gy,gij,"pron(pers,2,plu)"
"gedoogen,",dogen,"v(participle,past)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
vergeefs,vergeven,"v(fin,pres,lex)"
klop,klop,"v(fin,pres,lex)"
aan,aan,adp()
uw',uw,pron(poss)
"deur,",door,art(def)+n(sing)
En,ne,conj(coord)
in,in,adp()
de,de,art(def)
kouw',kauw,n(sing)
van,van,adp()
hartzeer,hart,n(prop)
"treur,",treer,misc()
Om,hij,adp()
den,de,art(def)
gloet,gloed,n(sing)
van,van,adp()
uw',uw,pron(poss)
schoone,schoon,n(sing)
"oogen,",oog,n(sing)
Terwylgy,eerwijlig,n(sing)
"lacht,",leggen,"v(fin,pres,lex)"
wanneer,wanneer,adv(inter)
ik,ik,"pron(pers,1,sing)"
"zucht,",zucht,"v(fin,pres,lex)"
En,ne,conj(coord)
zachtjes,zachten+zij,n(prop)
smeek,smeken,n(sing)
doch,doch,adv(gener)
zonder,zonder,adp()
vrucht.,vrucht,n(sing)
Hebt,hebben,v(imp)
gy,gij,"pron(pers,2,plu)"
lust,lusten,"v(fin,pres,lex)"
om,om,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"plaagen,",plagen,v(infin)
Om,ik,adp()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
vergeeten,vergeten,v(infin)
zouw?,zowen,"v(fin,pres,aux_cop)"
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
"vergeefs,",vergeten,"v(participle,past)"
volmaakte,volmaakt,n(sing)
"Vrouw,",rouw,n(sing)
'k,koken,"pron(pers,1,sing)"
Wil,el,n(sing)
uw,uw,interj()
juk,juk,interj()
voor,voor,adp()
eeuwig,eeuwig,n(prop)
draagen;,dragen,n(plu)
Want,hand,v(imp)
uwe,uw,pron(poss)
"min,",mijn,num(indef)
zit,zien,v(imp)
my,ik,"pron(pers,1,sing)"
in,in,adp()
't,eten,art(def)
"bloed,",bloed,n(sing)
En,ne,punc(quest)
al,al,num(indef)
uw,uw,pron(poss)
"bitter,",bitter,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
zoet.,zoet,"v(fin,pres,lex)"
Hoe,hoe,interj()
kunt,kond,adj()
gy,gij,"pron(pers,2,plu)"
't,et,conj(coord)
u,gij,"pron(pers,2,plu)"
noch,nog,conj(coord)
"ontgeeven,",ontgeven,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
alleenig,alleen,adv(gener)
voor,voor,adp()
u,gij,pron(poss)
leef?,leven,n(sing)
Daar,haar,n(prop)
"ik,",ik,"pron(pers,1,sing)"
vast,vast,adj()
staa,staan,n(sing)
van,van,adp()
kouwde,koud,n(sing)
en,ne,conj(coord)
"beef,",behoef,n(sing)
Slechts,licht,adv(gener)
om,om,adp()
"u,",gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
tweede,tweede,num(ord)
"leeven,",leven,n(sing)
Eens,een,n(sing)
te,te,adp()
"kussen,",kus,v(infin)
maar,maar,conj(coord)
ach!,achten,n(sing)
gy,gij,"pron(pers,2,plu)"
"slnit,",slinten,"v(fin,pres,aux_cop)"
U,.,punc(quest)
binnens,binnen+de,adp()+art(def)
"huis,",huis,n(sing)
en,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
daar,daar,pronadv(rel)
uit;,uit,adv(gener)
"Of,",of,n(sing)
doet,doen,v(imp)
gy,gij,"pron(pers,2,plu)"
't,eten,adv(gener)
myn,mijn,pron(poss)
welbehaagen;,welbehagen,n(sing)
Om,ik,n(sing)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
"wilt,",willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
zoo,zo,adv(gener)
"laat,",lat,n(sing)
Meer,eer,adv(gener)
's,zijn,n(sing)
