form,lemma,pos
Een,een,art(indef)
kuppertje,cupperen,n(sing)
vol,vol,adv(gener)
jaloerse,jalozer,n(prop)
"pijn,",pijn,n(sing)
Vreide,wreed,adj()
een,een,art(indef)
Meysje,eise,adj()
jong,jong,n(sing)
van,van,adp()
Iaren;,arend,n(sing)
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
dagt,denken,"v(fin,pres,lex)"
haar,zij,pron(poss)
Man,hangen,pronadv(prep)
te,te,adp()
"zijn,",zijn,v(infin)
Maar,zij,interj()
hy,hij,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
haar,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
behagen:,behagen,v(infin)
Hy,ei,"pron(pers,2,plu)"
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
Vryer,reier,n(sing)
na,na,adp()
haar,haar,pron(poss)
"wil,",wil,n(sing)
Veide,eed,n(sing)
het,het,"pron(pers,3,sing)"
Meysje,eisen,"v(fin,pres,lex)+pron(pers,3,plu)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"stil,",stil,n(sing)
Kuppertje,epperteef,n(sing)
kuppertje,cuptrie,n(sing)
goede,goed,adj()
"Gesel,",ezel,n(sing)
Werkt,erken,n(sing)
en,ne,adv(neg)
maakt,maken,v(imp)
jou,jo,conj(coord)
kuypje,cuypij,n(sing)
wel.,wel,adv(gener)
Eens,een,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
grond,grond,n(sing)
van,van,adp()
eene,een,art(indef)
"Kuyp,",huup,n(sing)
Zat,haten,conj(subord)
daar,daar,adv(dem)
een,een,art(indef)
Vreyer,rein,adj()
vol,vol,adv(gener)
van,van,adp()
Minne:,en,art(indef)
Terwyl,heerwil,n(sing)
dat,dat,conj(subord)
d’Aar,daar,art(def)+n(sing)
stond,staan,"v(fin,past,lex)"
op,op,adp()
de,de,art(def)
sluys:,sluis,n(sing)
Trad,raad,"v(fin,past,lex)"
deeze,deze,pron(dem)
Gryzaard,gersaard,n(prop)
de,de,art(def)
winkel,winkel,n(sing)
binne,binnen,adp()
Door,oor,n(prop)
de,de,art(def)
zoete,zoet,n(prop)
min,mijn,adv(gener)
"volmaakt,",volmaakt,"v(fin,pres,lex)"
Het,eten,v(imp)
voorwerp,voorwerp,adv(gener)
van,van,adp()
de,de,art(def)
Minne,ein,n(prop)
"sprak,",spreken,n(sing)
Kuppertje,jupterie,n(sing)
kuppertje,cupperit,"v(fin,pres,lex)"
goet,goed,adj()
gezel:,gezel,adv(gener)
Werkt,erken,"v(fin,pres,lex)"
en,ne,adv(neg)
maakt,maken,v(imp)
jou,jo,interj()
kuypje,kuipij,n(sing)
wel.,wel,adv(gener)
Kuppertje,jupterie,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"agterdogt,",achterdogen,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)"
werkt,werken,v(imp)
altoos,altoos,adv(gener)
even,even,adv(gener)
"spoedig,",spoedig,adj()
Maar,haar,n(prop)
siet,zien,"v(fin,pres,lex)"
terwyl,terwijl,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
"wrogt,",werken,"v(fin,pres,lex)"
Van,ja,conj(coord)
zijn,zijn,pron(poss)
Hand,hand,n(sing)
niet,niet,adv(neg)
minder,minder,adj()
moedig:,moedig,n(sing)
En,ne,conj(coord)
op,op,adp()
zijn,zijn,pron(poss)
lieve,lief,adj()
Vrysters,risters,n(plu)
"hand,",hand,n(sing)
Vermogt,armoeden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
altyd,altijd,"v(fin,pres,lex)"
na,na,adp()
de,de,art(def)
trant:,trant,n(sing)
Kuppertje,jupterie,adv(gener)
kuppertje,cupperit,"v(fin,pres,lex)"
goede,goed,adj()
Gezel:,ezel,n(sing)
Werkt,erken,"v(fin,pres,lex)"
en,ne,adv(neg)
maakt,maken,v(imp)
jou,ju,interj()
kuypje,cuypij,n(sing)
wel.,wel,adv(gener)
d’Een,de+een,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
verslonde,verslinden,"v(fin,past,lex)"
door,door,adp()
zijn,zijn,pron(poss)
"brand,",brand,n(sing)
En,ne,conj(coord)
wel,wel,adv(gener)
te,te,adp()
vreede,vrede,n(sing)
van,van,adp()
"beginne,",begin,n(sing)
Niet,iet,"pron(pers,3,sing)+interj()"
vergenoegt,vergenoegen,"v(participle,past)"
met,met,adp()
eene,een,art(indef)
"hand,",hand,n(sing)
Tragt,rachten,v(imp)
om,om,adp()
nog,noch,conj(coord)
wat,wat,pron(inter)
meer,meer,num(indef)
te,te,adp()
winnen:,winnen,v(infin)
En,ne,conj(coord)
tegens,tegen,adp()
het,het,"pron(pers,3,sing)"
oor,oor,n(sing)
van,van,adp()
de,de,art(def)
oude,oud,adj()
pry;,prij,n(plu)
Gaf,af,conj(coord)
hy,hij,"pron(pers,3,sing)"
haar,zij,"v(fin,pres,lex)"
nog,nog,adv(gener)
een,een,art(indef)
Zoen,hoon,n(sing)
of,of,conj(coord)
"dry,",drie,pronadv(dem)
Kuppertje,juppertie,n(sing)
kuppertje,cupperie,n(sing)
goede,goed,adj()
"gezel,",gezel,n(sing)
Wrkt,rekken,n(sing)
en,ne,adv(neg)
maakt,maken,"v(fin,pres,lex)"
jou,ju,conj(coord)
kuypje,cuypij,n(sing)
wel.,wel,adv(gener)
