form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Sonne-blom,jonmblouw,n(sing)
na,na,adp()
de,de,art(def)
"Zon,",hoon,n(sing)
Keert,eren,"v(fin,pres,lex)"
uw',uw,pron(poss)
altijdt,altijd,"v(fin,pres,lex)"
met,met,adp()
Sint,innen,n(sing)
Symon,immon,n(prop)
Na,a,conj(coord)
Goods,goud,n(sing)
wil,willen,n(sing)
en,een,adv(neg)
geboden;,bieden,v(infin)
Neemt,eemd,n(sing)
noyt,nooit,adv(neg)
uw,uw,pron(poss)
keer,keer,n(sing)
Van,ja,conj(coord)
Godt,hoofd,conj(coord)
uw,uw,pron(poss)
"Heer,",eer,n(sing)
Hoe,hoe,conj(coord)
't,eten,art(def)
vlees,vlees,n(sing)
en,een,art(indef)
Werck,erk,n(sing)
noden.,nood,n(sing)
Met,eten,adp()
Thaddaeus,hadadus,n(prop)
't,et,adp()
geloof,geloof,n(sing)
"belijdt,",belijden,"v(fin,pres,lex)"
Voor,haar,n(sing)
Godes,hoofd,n(sing)
"eer,",eer,n(sing)
en,een,art(indef)
name,naam,n(sing)
"strijdt,",strijden,"v(fin,pres,lex)"
De,een,art(indef)
sonden,zonde,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
"versaken,",verzaken,v(infin)
Na,a,interj()
deughden,deugd,art(def)+adj()
tracht,tracht,n(sing)
By,gij,"pron(pers,1,sing)"
dagh,dag,n(sing)
en,ne,conj(coord)
nacht,nacht,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
't,et,art(def)
Hemels,aemilius,n(sing)
alleen,alleen,adv(gener)
smaecken.,smaken,v(infin)
Sint,het+in,conj(coord)
Simon,immon,n(prop)
en,een,conj(coord)
Iuda!,juda,n(sing)
Keert,eren,n(sing)
af,af,conj(coord)
Van,ja,adp()
Zee,ee,n(sing)
en,een,adv(neg)
Landt,hand,"v(fin,past,lex)+pron(pers,3,sing)"
al,al,num(indef)
Godes,hoofd,adv(gener)
straf.,straffen,n(sing)
Wilt,houden,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
wesen,wezen,v(infin)
onse,ons,pron(poss)
Broeders,roeder,n(plu)
En,een,conj(coord)
inde,eind,conj(coord)
noot.,nood,n(sing)
En,n,adp()
inde,en,adp()+art(def)
doot,dood,n(sing)
Onse,ne+zij,pron(poss)
trouwe,trouw,n(sing)
behoeders.,behoeder,"v(fin,pres,lex)"
Geeft,hebben,"v(fin,pres,lex)"
Jesu!,hees,adj()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
wil,willen,"v(fin,pres,aux_cop)"
en,een,art(indef)
oor,horen,adj()
"Buygen,",jeugd,n(sing)
om,om,adp()
in,in,adp()
uw',uw,pron(poss)
wet,wet,n(sing)
en,en,art(indef)
spoor,spoor,n(sing)
Te,eer,conj(coord)
wand'len,wandelen,n(sing)
en,ne,adv(neg)
treden,treden,"v(fin,pres,lex)"
Met,eten,art(def)
ziel,ziel,n(sing)
en,ne,conj(coord)
lijf,lijf,n(sing)
Tot,hoofd,conj(coord)
uw,uw,n(sing)
"gerijf,",gerijf,n(prop)
Met,eten,conj(coord)
't,eten,pron(dem)
hart,hard,adj()
en,ne,conj(coord)
al,al,num(indef)
de,de,pron(rel)
leden.,lid,n(prop)
