form,lemma,pos
't,het,"v(fin,pres,lex)"
WYl,al,n(sing)
't,et,misc()
Maentje,handen+hij,n(sing)
't,het,conj(coord)
Wijl,ijl,adj()
Maentje,hanen+hij,n(sing)
Haer,haar,pron(poss)
lieve,lief,adj()
slaeper,slaper,adj()
"kust,",kussen,n(sing)
En,ne,conj(coord)
yeder,ieder,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
rust:,rust,n(sing)
Kom,hij,interj()
ick,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
slaep,slaap,n(sing)
begroeten,begroeten,v(infin)
Daer,zij,adp()
ghy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
light,licht,"v(fin,pres,lex)"
te,te,adp()
boeten,boete,v(infin)
Goddin,goddien,n(sing)
vermoeytheyts,vermoeid,n(sing)
lust.,list,"v(fin,pres,aux_cop)"
Mijn,een,n(prop)
Minne,ein,n(sing)
Mijn,een,adp()
Minne,ein,n(sing)
Die,je,adv(gener)
nimmer,nimmer,adv(gener)
rust,rusten,n(sing)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
Noch,noch,interj()
sonder,zonder,adp()
quellingh,kwelling,n(sing)
leeft,leven,v(imp)
Dwinget,het+wijgen,v(imp)
my,ik,"pron(pers,1,sing)"
in,in,adp()
't,het,art(def)
hart,hard,adj()
te,te,adp()
treuren,treuren,v(infin)
En,n,conj(coord)
uwe,uw,pron(poss)
slaep,slaap,n(sing)
te,te,adp()
"steuren,",stuur,v(infin)
Goddin,gidden+hij,conj(subord)
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
vergeeft.,vergeven,"v(fin,pres,lex)"
Mijn,een,"pron(pers,1,sing)+adv(neg)"
harte,hart,n(sing)
Mijn,een,"pron(pers,1,sing)+adv(neg)"
harte,hart,n(sing)
"Bast,",haasten,n(prop)
soose,zo+zij,n(prop)
niet,niet,adv(neg)
en,en,adv(neg)
klaeght,klagen,"v(fin,pres,lex)"
En,ne,conj(coord)
u,gij,pron(poss)
om,om,adp()
hulpe,hulp,n(sing)
"vraeght,",vragen,v(imp)
Dus,huis,interj()
kom,komen,n(sing)
ick,ik,"pron(pers,1,sing)"
eensaem,enemen,"adv(neg)+v(fin,pres,aux_cop)"
doolen,dolen,v(infin)
Hier,hier,adv(gener)
voor,voor,adp()
u,gij,pron(poss)
deur,door,n(sing)
"gheschoolen,",schelden,"v(participle,past)"
Waer,zijn,adp()
my,ik,"pron(pers,1,sing)"
de,de,art(def)
liefde,liefde,n(sing)
jaeght.,jagen,n(sing)
Goddinne,hodding,n(prop)
Goddinne,hodding,n(prop)
Kijckt,het+ik,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
eens,een,adv(gener)
ten,de+te,art(def)+adp()
veynster,venster,n(sing)
uyt,uit,n(sing)
En,ne,adv(neg)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
droef,droef,n(sing)
gheluyt,geluid,n(sing)
Mijn,een,adj()
tranen,traan,n(plu)
en,een,conj(coord)
mijn,mijn,pron(poss)
smarten,smart,n(sing)
d',de,art(def)
Ellenden,ellende,n(plu)
van,van,adp()
mijn,mijn,pron(poss)
harte,hart,n(sing)
Afgebeeldt,afbeeld,"v(fin,pres,lex)"
door,door,adp()
mijn,mijn,pron(poss)
luyt.,luid,n(sing)
So,o,conj(coord)
nummer,nimmer,adv(indef)
So,o,misc()
nummer,nimmer,adv(indef)
Oyt,eten,adj()
gunst,gunst,n(sing)
verdienden,verdienen,v(infin)
noch,noch,conj(coord)
Van,gunnen,adp()
zijn,zijn,pron(poss)
geminde,geminde,n(sing)
So,o,conj(coord)
verdien,verdienen,"v(fin,pres,lex)"
ickse,ik+zij,"pron(pers,1,sing)"
schoone,schoon,n(sing)
Wilt,houden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
met,met,adp()
weer-min,warmond,n(prop)
loonen,lonen,n(sing)
En,ne,conj(coord)
geeft,geven,"v(fin,pres,lex)"
m',meer,"pron(pers,1,sing)"
een,een,art(indef)
teecken,teken,n(sing)
doch.,toch,adv(gener)
