form,lemma,pos
O,:,punc(quest)
God!,ado,n(sing)
wat,wat,pron(inter)
‘s,zijn,"v(fin,pres,aux_cop)"
uw,uw,"pron(pers,1,sing)"
genaade,genade,"v(fin,pres,lex)"
groot!,groot,adj()
Dien,een,conj(coord)
gy,gij,"pron(pers,2,plu)"
in,in,adp()
noodt,nood,n(sing)
Quaamt,volaat,adj()
neer,neer,n(sing)
te,te,adp()
"drukken,",drukken,v(infin)
Die,hij,conj(coord)
van,van,adp()
uw,uw,pron(poss)
hand,hand,n(sing)
verlaaten,verlaten,v(infin)
"scheen,",schijnen,v(infin)
In,ne,conj(coord)
naar,naar,n(sing)
"geween,",geween,"v(participle,past)"
Gy,hij,"pron(pers,1,sing)"
op,op,adp()
wilt,willen,adj()
rukken:,ruiken,n(prop)
Ik,koken,adj()
was,zijn,"v(fin,past,aux_cop)"
gezonken,zinken,"v(participle,past)"
in,in,adp()
een,een,art(indef)
"kolk,",kolk,n(sing)
Een,een,conj(coord)
dikke,dikke,adv(gener)
wolk,wolk,adv(gener)
Had,hebben,interj()
u,gij,"pron(pers,2,sing)"
"verborgen,",verbergen,v(infin)
Den,een,conj(coord)
"vyand,",vijand,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
sterk,sterk,n(sing)
en,ne,conj(coord)
"loos,",loos,"v(fin,pres,lex)"
Scheen,eigen,adv(gener)
voor,voor,adp()
"altoos,",altoos,n(prop)
My,ie,conj(coord)
te,te,adp()
verworgen.,verwurgen,v(infin)
Maar,zij,conj(coord)
in,in,adp()
uw,uw,pron(poss)
goe,good,adj()
"voorzienigheid,",voorzienigheid,n(sing)
Heeft,hebben,v(imp)
uw,uw,pron(poss)
"beleid,",beleggen,"v(participle,past)"
My,gij,"pron(pers,2,plu)"
doen,doen,v(infin)
"erlangen,",erlangen,v(infin)
Ter,eer,pron(poss)
regter,recht,adj()
"tyd,",tijd,n(sing)
uw,uw,pron(poss)
hulp,hulp,n(sing)
en,ne,art(indef)
"raadt,",raden,n(sing)
’k,ik,v(imp)
Heb,hebben,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
"staat,",stad,n(sing)
Uw,uw,adv(gener)
troost,troost,n(sing)
ontfangen:,ontvangen,"v(participle,past)"
Gy,gij,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
dien,die,pron(dem)
Broeder,roeder,n(sing)
my,ik,"pron(pers,1,sing)"
"beschikt,",bescheken,"v(participle,past)"
Die,hij,interj()
my,ik,"pron(pers,1,sing)"
verquikt,verkwekken,"v(participle,past)"
Heeft,hebben,v(imp)
door,door,adp()
zijn,zijn,pron(poss)
"woorden,",woord,n(plu)
Gy,gij,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
door,door,adp()
angst,angst,n(sing)
"benaauwt,",benauwen,adj()
Met,eten,adv(gener)
troost,troost,"v(participle,past)"
"bedaauwt,",bedauwen,adv(gener)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
die,de,art(def)
hoorde.,horen,n(sing)
Gy,een,"pron(pers,2,plu)"
die,die,pron(rel)
in,in,adp()
‘t,het,art(def)
hooge,hoog,n(sing)
eeuwig,eeuwig,adv(gener)
woont!,wonen,"v(fin,past,aux_cop)"
Uw,uw,pron(poss)
gunst,gunst,n(sing)
"vertoont,",vertonen,"v(participle,past)"
Aan,hangen,adp()
die,die,pron(rel)
verbryselt,verbrijdelen,"v(participle,past)"
En,ne,adp()
neêrgeslaagen,nergelsgage,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"geest,",geest,n(sing)
Dien,een,n(sing)
gy,gij,"pron(pers,2,plu)"
"geneest,",genezen,n(sing)
En,een,conj(coord)
hoog,hoog,n(sing)
opvijselt;,opzelen,n(sing)
Voor,horen,conj(coord)
"assche,",as,n(prop)
geeft,geven,"v(fin,pres,lex)"
gt,god,art(def)
"vreugds-cieraad,",vreugdenschap,n(prop)
En,ne,adp()
‘t,het,art(def)
"lof-gewaad,",logfwaad,n(prop)
Aan,ja,adp()
den,de,art(def)
bedroefde;,bedroefd,"v(fin,past,lex)"
Gy,hij,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
geslaagen;,slaan,"v(participle,past)"
maar,maar,interj()
uw,uw,pron(poss)
"hand,",hand,n(sing)
Alzoo,alzo,adj()
mijn,mijn,pron(poss)
"stand,",staan,n(sing)
En,een,art(indef)
werk,werk,n(sing)
beproefde.,beproeven,"v(fin,past,lex)"
Gepreezen,persen,interj()
zy,zij,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
Naam!,aan+mo,n(sing)
en,en,conj(coord)
"Hy,",gij,pron(poss)
Die,hij,interj()
gy,gij,"pron(pers,2,plu)"
aan,aan,adp()
my,ik,"pron(pers,1,sing)"
Hebt,hebben,conj(coord)
toe-gezonden:,toezenden,"v(participle,past)"
Gezeegent,zeggen,"v(participle,past)"
zy,zij,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
woord,woord,n(sing)
door,door,adp()
"u,",gij,misc()
O,:,misc()
Heer!,eer,adj()
‘k,kok,misc()
ben,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
Op,op,adv(gener)
‘t,et,adv(gener)
hoogst,hoog,n(prop)
verbonden,verbinden,"v(participle,past)"
Aan,ja,adp()
uw,uw,"pron(pers,1,sing)"
genaê;,gena,adj()
maak,maken,n(prop)
my,ik,"pron(pers,1,sing)"
"bequaam,",bekomen,n(prop)
Om,hij,pron(poss)
uwen,uw,pron(poss)
naam,na's1in,n(sing)
Altoos,altoos,n(prop)
te,te,adp()
"prijzen,",prijzen,v(infin)
Voor,horen,conj(coord)
‘t,het,art(def)
heil,heil,n(sing)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
aan,aan,adp()
mijn,mijn,pron(poss)
"gemoed,",gemoed,n(sing)
In,ne,conj(coord)
oovervloed,overvloed,n(sing)
Komt,homen,adv(gener)
te,te,adp()
bewijzen.,bewijzen,v(infin)
