form,lemma,pos
Compt,homen,"v(fin,pres,lex)"
God,hood,conj(coord)
Schepper,echter,n(sing)
heylighe,heilig,n(sing)
"Gheest,",heest,n(sing)
Besoeckt,ziekoch,"v(fin,pres,lex)"
der,de,art(def)
menschen,mens,n(sing)
herten,hart,n(sing)
alder,al+de,adj()
"eest,",zijn+het,adj()
Wilt,houden,"v(fin,pres,lex)"
die,die,pron(rel)
met,met,adp()
ghenaden,genade,n(sing)
"hier,",hier,adv(dem)
Veruullen,ervullen,n(plu)
en,een,adv(neg)
raden,raden,"v(fin,pres,lex)"
fier.,fier,adj()
Want,hand,conj(subord)
ghi,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
genaempt,nemen,adj()
een,een,art(indef)
Trooster,er+prooster,adj()
"zoet,",zoet,n(sing)
Vant,hand,conj(coord)
alderhoochste,allerhoogst,adj()
eewich,eeuwig,adj()
"goet,",goed,n(sing)
Een,een,conj(coord)
gheestelijcke,geestelijk,adj()
salue,zalf,n(sing)
"ient,",ineden,adv(neg)
Fonteyne,honten,n(sing)
"leuende,",levend,"v(participle,pres)"
lieflijck,lieflijk,adv(gener)
vier,vier,n(sing)
bekent.,bekennen,adj()
Ontsteeckt,ontsteken,adv(gener)
een,een,art(indef)
licht,licht,n(sing)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
"verstant,",verstand,"v(participle,past)"
Gheeft,hebben,v(imp)
onse,ons,pron(poss)
herten,hart,n(sing)
der,de,art(def)
liefden,liefde,n(sing)
"brant,",brand,"v(participle,past)"
Des,zijn,pron(poss)
vleesches,vlees,n(sing)
swackheyt,zwacht,n(sing)
"openbaer,",openbaar,adj()
Helpt,helpen,v(imp)
ende,en,conj(coord)
sterckt,sterken,v(imp)
met,met,adp()
u,uw,pron(poss)
cracht,kracht,n(sing)
claer.,klaar,adj()
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
ons,wij,"pron(pers,1,plu)"
in,in,adp()
dit,dit,pron(dem)
"gheschrey,",geschrei,n(sing)
Om,zij,adp()
uwen,uw,pron(poss)
gaeuen,geven,n(sing)
"seuenderley,",zevenderlijk,adj()
Een,een,art(indef)
vingher,vinger,n(sing)
Godts,hoofd,adv(gener)
en,en,art(indef)
Vaders,ader,adj()
"woort,",woord,"v(fin,pres,aux_cop)"
Ghenaempt,hemanem,adv(gener)
en,ne,adv(neg)
ouer,over,adp()
al,al,adv(gener)
ghehoort.,horen,"v(participle,past)"
Des,zijn,pron(poss)
vyants,vijand,n(sing)
list,list,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"verdrijft,",verdrijven,"v(fin,pres,lex)"
Gheeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
dijn,dijn,pron(poss)
vrede,vrede,n(sing)
in,in,adp()
u,gij,"pron(pers,2,plu)"
"verstijft,",verstaan,"v(participle,past)"
Op,op,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
gheeren,geerne,n(prop)
lijdtsaem,lijdzaam,n(sing)
"syn,",zijn,"v(fin,pres,aux_cop)"
En,een,conj(coord)
mijden,mijden,v(infin)
der,de,art(def)
Sielen,ijlen,adj()
schade,schade,n(sing)
fyn.,fijn,n(prop)
Leert,eren,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
Vader,ader,n(sing)
kennen,kennen,v(infin)
"snel,",snel,"v(fin,pres,aux_cop)"
Daer,haar,pronadv(dem)
toe,toe,pronadv(prep)
oock,ook,adv(gener)
Jhesum,hem+zij,n(prop)
Christum,herstum,n(prop)
"wel,",wel,adv(gener)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
u,gij,"pron(pers,2,plu)"
doort,door+het,"v(fin,pres,aux_cop)"
ghelooue,geloof,n(sing)
"zaen,",zaan,"v(fin,pres,aux_cop)"
In,ne,adp()
den,de,art(def)
Gheest,heest,n(sing)
leeren,leren,v(infin)
verstaen.,verstaan,v(infin)
Lof,of,conj(coord)
sy,zij,"pron(pers,3,plu)"
Godt,hoofd,"v(fin,pres,lex)"
Vader,ader,n(sing)
en,een,adv(neg)
Sone,noemen,"v(fin,pres,lex)"
"altijt,",altijd,n(prop)
Die,hij,n(sing)
van,van,adp()
den,de,art(def)
dooden,dode,n(plu)
ons,wij,"pron(pers,1,plu)"
"beurijt,",bevrijd,"v(fin,pres,lex)"
Den,een,art(indef)
Trooster,er+verstaan,n(sing)
sy,zijn,"pron(pers,3,plu)"
oock,ook,adv(gener)
lof,lof,n(sing)
"gheseyt,",zeggen,"v(participle,past)"
Nu,uw,adv(gener)
en,ne,conj(coord)
tot,tot,adp()
in,in,adp()
der,de,art(def)
eewicheyt.,eeuwigheid,n(sing)
