form,lemma,pos
SIet,eten,"v(fin,pres,lex)"
hier,hier,adv(dem)
de,de,art(def)
Heer,eer,n(sing)
des,de,art(def)
Hemels,hemel,n(sing)
"Koningh,",honing,n(sing)
Siet,iet,"v(fin,pres,lex)"
hier,hier,adv(dem)
een,een,art(indef)
ware,zijn,adj()
Mensch,ens,adj()
en,ne,adv(neg)
"Godt,",hoofd,v(imp)
Siet,iet,"v(fin,pres,lex)"
hier,hier,adv(dem)
de,de,art(def)
Bouw-heer,jozef,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"wooningh,",woning,adj()
Siet,iet,"v(fin,pres,lex)"
hier,hier,adv(dem)
de,de,art(def)
Heere,eer,n(sing)
"Zabaoth,",gabahot,n(prop)
Die,ie,adv(gener)
staet,staan,"v(fin,pres,lex)"
aen,aan,adp()
onse,ons,pron(poss)
deur,door,n(sing)
te,te,adp()
"kloppen,",kloppen,v(infin)
Laet,haten,adp()
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
ooren,oor,n(plu)
niet,niet,adv(neg)
toe-stoppen.,toespoop,v(infin)
Hy,hij,"pron(pers,1,sing)"
"roept,",roepen,"v(fin,pres,lex)"
soo,zo,adv(indef)
yemandt,iemand,pron(indef)
my,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
"hooren,",horen,v(infin)
En,ne,conj(coord)
open,open,adj()
doen,doen,v(infin)
op,op,adp()
mijne,mijn,pron(poss)
"stem,",stem,n(sing)
Die,je,"pron(pers,1,sing)+adv(neg)"
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
eeuwighlijck,eeuwelijk,adv(gener)
"versmooren,",versmoren,v(infin)
Maer,zij,n(sing)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
komen,komen,v(infin)
in,in,v(infin)
tot,tot,adp()
"hem,",hij,"pron(pers,3,sing)"
Ick,erk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
wooningh,woning,n(sing)
by,bij,adp()
hem,hij,"pron(pers,3,sing)"
"maken,",maken,v(infin)
En,ne,adv(neg)
laten,laten,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
goedtheyt,goedheid,n(sing)
smaken.,smaken,v(infin)
Dan,gunnen,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
houden,houden,v(infin)
Avondtmale,honderdmale,adv(gener)
Met,eten,conj(coord)
hem,hij,"pron(pers,3,sing)"
in,in,adp()
mijnes,mijn,pron(poss)
Vaders,ader,n(sing)
"Throon,",choron,n(sing)
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
in,in,adp()
's,zijn,pron(poss)
Hemels,aemilius,n(sing)
zale.,zaal,n(sing)
Ick,elk,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
al,al,num(indef)
mijn,mijn,pron(poss)
schatten,schatten,n(plu)
schoon,schoon,adj()
In,ne,adp()
volle,vol,adj()
maet,made,n(sing)
uyt,uit,n(sing)
liefde,liefde,n(sing)
"schencken,",schenken,n(sing)
Soo,o,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
als,als,conj(subord)
de,de,art(def)
Son,zij,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
blencken.,blinken,v(infin)
Och,cijn,"pron(pers,2,plu)"
"Heer,",eer,adv(gener)
wat,wat,pron(inter)
soudet,zullen,"pron(pers,3,sing)+v(fin,past,aux_cop)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"wesen,",wezen,v(infin)
Vergaeft,ergeven,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
ons',wij,pron(poss)
euvel-daet?,even+glaad,n(sing)
Hoe,hoe,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
gunst,gunst,n(sing)
soo,zo,adv(resum)
hoogh,hoog,adj()
"geresen,",rijzen,n(prop)
Dat,hebben,conj(coord)
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
noch,nog,adv(gener)
soo,zo,adv(resum)
gade,god,n(sing)
slaet?,slaan,"v(fin,pres,lex)"
O,:,punc(quest)
Heer!,eer,v(infin)
hoe,hoe,adv(inter)
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
soo,zo,adv(resum)
"mildadigh,",mildagdie,adj()
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
noch,nog,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
genadigh.,genadig,adj()
Wy,hij,interj()
sijn,zijn,v(infin)
geheel,geheel,adj()
van,van,adp()
u,gij,"pron(pers,2,sing)"
geweken,wijken,v(infin)
En,lemma_unclear,punc(quest)
dencken,denken,pron(rel)
niet,niet,adv(neg)
aen,aan,adp()
u,gij,"pron(pers,2,sing)"
Gebodt;,gebod,n(sing)
Men,een,adv(neg)
hoort,horen,"v(fin,pres,lex)"
doch,doch,adv(gener)
niet,niet,adv(neg)
dan,dan,conj(comp)
boosheyt,boosheid,n(sing)
"spreken,",spreken,v(infin)
In,ne,punc(quest)
't,eten,pron(dem)
kort,kort,n(sing)
men,men,pron(indef)
leeft,leven,"v(fin,pres,lex)"
als,als,conj(comp)
sonder,zonder,adp()
"Godt,",hoofd,n(sing)
Noch,nog,interj()
"zijt,",zijn,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
"Heer,",eer,adv(gener)
soo,zo,adv(resum)
mild,mild,adj()
en,een,art(indef)
"goedigh,",goedig,adj()
Dat,hebben,interj()
ghy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
zegent,zeggen,"v(fin,pres,lex)"
overvloedigh.,overvloedig,adj()
Ghy,hij,"pron(pers,2,plu)"
"alle,",al,num(indef)
die,die,pron(rel)
dees,deze,pron(dem)
gunst,gunst,n(sing)
"aen-schouwet,",aanschouwen,"v(fin,pres,lex)"
Des,zijn,"v(fin,pres,aux_cop)"
Heeren,heer,adv(gener)
reden,rede,n(sing)
doch,doch,adv(gener)
"aenhoort,",aanhoren,"v(participle,past)"
En,ne,conj(coord)
maeckt,maken,"v(participle,past)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
't,het,art(def)
quaet,kwaad,n(sing)
"op-houwet,",ophouwen,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,lex)"
haestigh,haastig,adj()
open,open,adj()
doen,doen,v(infin)
de,de,art(def)
"Poort,",horen,n(sing)
Laet,hebben,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
geen,geen,pron(indef)
moeyte,moeien,n(sing)
doch,doch,adv(gener)
"verveelen,",vervallen,v(infin)
Alsoo,alzo,adj()
hy,hij,"pron(pers,3,sing)"
klopt,kloppen,"v(fin,pres,lex)"
om,om,conj(subord)
u,gij,"pron(pers,2,sing)"
te,te,adp()
heelen.,heel,v(infin)
Want,hand,conj(subord)
soo,zo,adv(resum)
ghy,gij,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
laet,laten,"v(fin,pres,aux_cop)"
staen,staan,v(infin)
daer,daar,adv(dem)
"buyten,",buiten,v(infin)
En,ne,conj(coord)
uwe,uw,pron(poss)
deur,door,n(sing)
niet,niet,adv(neg)
open,open,adj()
"doet,",doen,n(sing)
Hy,eer,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
Hemelrijck,hemelrijk,n(sing)
oock,ook,adv(gener)
"sluyten,",sluiten,n(plu)
En,na,conj(coord)
stooten,stoten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
in,in,adp()
d'Helsche,de+edel,adj()
gloet.,gloed,n(sing)
Dus,huis,interj()
wilt,willen,v(imp)
hem,hij,"pron(pers,3,sing)"
vlijtigh,vlijtig,adj()
plaetse,plaats,n(sing)
"geven,",geven,v(infin)
Dan,hangen,interj()
krijghje,krijgen,n(sing)
seker,zeker,adj()
't,et,adv(gener)
eeuwigh,eeuwig,adj()
leven.,leven,v(infin)
Leert,eer+het,n(sing)
u,gij,pron(poss)
Geboden,gebieden,v(infin)
"Heer,",eer,n(sing)
ons,wij,pron(poss)
"mercken,",merken,n(sing)
Geeft,hebben,adj()
doch,doch,adv(gener)
het,het,"pron(pers,3,sing)"
gene,geen,pron(indef)
ghy,gij,"pron(pers,2,plu)"
"gebiedt,",gebieden,"v(fin,pres,lex)"
Wilt,gelden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
in,in,adp()
't,et,art(def)
recht,recht,n(sing)
geloof,geloof,n(sing)
"verstercken,",versterken,v(infin)
Want,hand,conj(coord)
sonder,zonder,adp()
u,gij,"pron(pers,2,sing)"
vermachmen,men+vermogen,v(infin)
