form,lemma,pos
O,zij,punc(quest)
"Menschen,",eins,adv(gener)
naer,naar,adp()
Godts,hoofd,n(sing)
beeldt,beeld,n(sing)
"geschapen,",scheppen,"v(participle,past)"
Door,haar,n(sing)
Jesu,hees,n(prop)
Christi,harstijn,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
bloedt,bloed,adj()
gekocht:,kopen,"v(participle,past)"
Hoe,hoe,conj(coord)
langh,lang,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
sonden,zonde,n(plu)
slapen?,slapen,v(infin)
Och!,c,pron(indef)
oft,of,conj(coord)
ghy,gij,"pron(pers,2,sing)"
op,op,adp()
Godts,hoofd,"v(fin,pres,lex)"
Oordeel,oordeel,n(sing)
docht.,dunken,n(sing)
Hoe,hoe,conj(coord)
leeft,leven,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
soo,zo,adv(resum)
sonder,zonder,adp()
"sorgen,",zorg,v(infin)
Recht,echt,n(sing)
of,of,conj(coord)
ghy,gij,"pron(pers,2,plu)"
hadt,hebben+het,"v(fin,past,aux_cop)+pron(pers,3,sing)"
noch,nog,adv(gener)
langen,lang,adj()
tijdt?,tijd,n(sing)
Daer,zij,adp()
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
eens,een,adv(gener)
de,de,art(def)
dagh,dag,n(sing)
van,van,adp()
"morgen,",morgen,n(plu)
Ja,a,conj(coord)
niet,niet,adv(neg)
een,een,art(indef)
uur,vuur,n(sing)
versekert,verzekeren,"v(participle,past)"
zijt.,zijn,"v(fin,pres,aux_cop)"
Maer,zij,n(sing)
als,als,conj(subord)
ghy,gij,"pron(pers,2,plu)"
't,eten,"v(fin,pres,lex)"
alderminst,allerminst,adj()
sult,zullen,"v(fin,pres,aux_cop)"
"peysen,",peizen,v(infin)
En,ne,conj(coord)
alderminst,allerminst,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
bereyd:,bereiden,adj()
Sal,al,conj(coord)
u,gij,"pron(pers,2,plu)"
de,de,art(def)
dood,dood,n(sing)
van,van,adp()
hier,hier,adv(dem)
doen,doen,v(infin)
"reysen,",reizen,v(infin)
En,ne,conj(coord)
leyden,leiden,n(prop)
voor,voor,adp()
Gods,hoofd,n(sing)
Majesteyt.,haasteit,n(sing)
Alwaer,alwaar,adv(gener)
ghy,gij,"pron(pers,2,plu)"
rekeningh,rekening,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
geven,geven,v(infin)
Van,hangen,adp()
alle,al,num(indef)
"woord,",woord,n(sing)
werck,werk,n(sing)
en,en,adv(neg)
gedacht:,denken,"v(fin,pres,lex)"
Hoe,hoe,interj()
ghy,gij,"pron(pers,2,plu)"
den,de,art(def)
tijd,tijd,n(sing)
van,van,adp()
heel,heel,adj()
uw,uw,pron(poss)
leven,leven,v(infin)
In,ne,conj(coord)
't,eten,art(def)
goed,goed,n(sing)
of,of,conj(coord)
quaed,kwaad,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
overbracht.,overbrengen,"v(participle,past)"
Geluckigh,elikheid,adj()
die,de,pron(rel)
goed,goed,n(sing)
werd,worden,"v(fin,pres,aux_cop)"
"bevonden,",bevinden,"v(participle,past)"
Hy,een,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
tot,tot,adp()
't,et,art(def)
leven,leven,v(infin)
gaen,gaan,v(infin)
van,van,adp()
hier:,hier,n(sing)
Maer,haar,pron(poss)
wee!,wee,n(sing)
die,die,pron(rel)
sterft,sterven,"v(fin,pres,lex)"
in,in,adp()
sijne,zijn,pron(poss)
"sonden,",zonde,n(plu)
Want,hand,v(imp)
hem,hij,"pron(pers,3,sing)"
bereyd,bereiden,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
't,eten,art(def)
eeuwigh,eeuwig,n(prop)
vyer.,vuur,n(sing)
