form,lemma,pos
"SOon,",hoon,n(prop)
waerom,waarom,pronadv(inter)
wilt,willen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
veysen?,veinzen,v(infin)
V,i,punc(quest)
ooghskens,oog,n(sing)
soet,zoet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
eens,een,adv(gener)
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
went:,want,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
weet,weten,v(imp)
toch,toch,adv(gener)
alle,al,num(indef)
mijn,mijn,pron(poss)
"ghepeysen,",gepeins,n(sing)
En,ne,conj(coord)
niet,niet,adv(neg)
en,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
on-bekent.,onbekend,adj()
Ghy,hij,"pron(pers,2,plu)"
hoort,horen,"v(fin,pres,lex)"
"toch,",toch,n(sing)
en,ne,adv(neg)
verstaet,verstaan,v(imp)
mijn,mijn,pron(poss)
"spreken,",spreken,n(sing)
Hoe,hoe,conj(coord)
vremt,vreemd,adj()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
u,gij,"pron(pers,2,sing)"
altijts,altijds,adv(gener)
houdt?,houden,"v(fin,pres,lex)"
"Ey,",gij,interj()
waerom,waarom,pronadv(inter)
wildy,gij+willen,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
ons,wij,pron(poss)
spel,spel,n(sing)
"breken,",breken,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
u,gij,"pron(pers,2,plu)"
draeght,dragen,"v(fin,pres,lex)"
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
koudt.,koud,"v(fin,pres,lex)"
Een,een,art(indef)
kindt,kind,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
met,met,adp()
sijn,zijn,pron(poss)
ooghskens,oog,n(sing)
swieren;,zweren,v(infin)
Het,eten,n(sing)
draeyt,draaien,"v(participle,past)"
sijn,zijn,pron(poss)
hooft,hoofd,n(sing)
wel,wel,adv(gener)
hier,hier,adv(dem)
en,ne,adv(neg)
daer:,daar,pronadv(dem)
Het,eten,"v(fin,pres,lex)"
lacht,licht,"v(fin,pres,lex)"
in,in,adp()
't,et,"pron(pers,2,sing)"
wilt:,willen,n(sing)
het,het,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
stieren,sturen,v(infin)
Sijn,een,v(infin)
teere,een+te,art(indef)+adp()
armkens,arm,n(sing)
iewers,iewaar,n(sing)
naer.,naar,n(sing)
Doet,hoeden,conj(coord)
aen,aan,adp()
my,ik,"pron(pers,1,sing)"
sulckx,zulk,pron(dem)
yet,iet,pron(indef)
met,met,adp()
u,uw,"pron(pers,2,plu)"
"sinnen,",zin,v(infin)
Die,hier,interj()
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
binnen,binnen,adv(gener)
wel,wel,adv(gener)
ghebruyckt.,gebruiken,"v(fin,pres,lex)"
Doet,hoeden,conj(coord)
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
teecken,teken,n(sing)
uwer,uw,pron(poss)
minnen:,minnen,n(sing)
Een,een,conj(coord)
maer,maar,conj(coord)
in,in,adp()
mijnen,mijn,pron(poss)
boesen,boos,adj()
duyckt.,duiken,n(sing)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
dorst;,dorst,adj()
g'hebt,gebed,"v(participle,past)"
maer,maar,conj(coord)
te,te,adp()
"gapen,",gapen,v(infin)
Mijn,en,pron(poss)
borst,borst,n(sing)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
altijt,altijd,adv(gener)
bereet.,bereid,"v(fin,pres,lex)"
Sluyt,loven,v(imp)
u,uw,pron(poss)
"ooghskens,",oogst,n(sing)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
wil,willen,"v(fin,pres,aux_cop)"
slapen:,slapen,v(infin)
V,.,punc(quest)
rust,rusten,"v(fin,pres,lex)"
te,te,adp()
stooren,storen,v(infin)
dat,dat,pron(dem)
waer,zijn,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
leet.,leed,adj()
Wat,hebben,pronadv(rel)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
van,van,adp()
nood',nood,n(prop)
u,gij,pron(poss)
bitter,bitter,adj()
"schreyen,",schreien,n(sing)
't,het,conj(coord)
Welck,elk,pron(rel)
uwe,uw,pron(poss)
moeders,moeder,n(sing)
hert,hart,n(sing)
ontset?,ontzetten,"v(fin,pres,lex)"
Die,hij,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
laeten,laten,v(infin)
"beyen,",beie,v(infin)
Als,als,conj(subord)
sy,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
"weet,",weten,v(imp)
wat,wat,pron(inter)
dat,dat,pron(dem)
u,gij,pron(poss)
let.,lid,n(sing)
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
u,u,"pron(pers,2,plu)"
houwen,houwen,v(infin)
sonder,zonder,adp()
"spreken,",spreken,v(infin)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
"kindt,",kind,n(sing)
dat,dat,pron(rel)
niet,niet,adv(neg)
spreken,spreken,v(infin)
kan:,kunnen,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
thoonen,tonen,v(infin)
"minne-treken,",minnen+wijren,v(infin)
Daer,zijn,conj(coord)
ghy,gij,"pron(pers,2,plu)"
nochtans,nochtans,adv(gener)
zijt,zijn,"v(fin,pres,aux_cop)"
eenen,een,art(indef)
man:,man,n(sing)
(Wat,gehaat,conj(subord)
dat,dat,conj(subord)
een,een,art(indef)
kindt,kind,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
"weten,",weten,v(infin)
Dat,haten,conj(subord)
doet,doen,v(imp)
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
een,een,art(indef)
vol,vol,adv(gener)
verstandt),verstand,adj()
Laet,haat,adv(gener)
stil,stil,n(sing)
staen,staan,v(infin)
u,uw,pron(poss)
kracht,kracht,n(sing)
on-ghemeten:,ongemeten,adj()
Steeckt,toeken,"v(fin,pres,lex)"
maer,maar,conj(coord)
eens,een,adv(gener)
uyt,uit,n(sing)
uw',uw,n(sing)
teere,een+te,art(indef)+adp()
handt.,hand,n(sing)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
"kus,",kuis,n(sing)
soo,zo,adv(resum)
gaedy,gij+gaan,"v(fin,pres,aux_cop)+pron(pers,2,plu)"
trecken,trekken,v(infin)
V,daar,art(indef)
soete,zoet,adj()
lipkens,lip,n(sing)
af,af,conj(coord)
van,van,adp()
"my,",ik,"pron(pers,1,sing)"
Om,ik,"pron(pers,1,sing)"
u,gij,"pron(refl,2,sing)"
verstandt,verstand,"v(participle,past)"
dus,dus,adv(dem)
te,te,adp()
bedecken.,bedekken,v(infin)
Lief,heffen,conj(coord)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
over,over,adp()
u,gij,"pron(pers,2,plu)"
te,te,adp()
vry?,vrij,adj()
"Soon,",hoon,n(sing)
willet,willen,"v(fin,pres,lex)"
al,al,adv(gener)
ten,de+te,art(def)+adp()
best,best,adj()
en,ne,art(indef)
keeren;,keren,v(infin)
Een,een,conj(coord)
moeder,moeder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sat,zitten,adj()
met,met,adp()
haer,haar,pron(poss)
kindt.,kind,n(sing)
Stont,tonen,"pron(pers,3,sing)+adp()"
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
met,met,adp()
den,de,art(def)
Heer,eer,n(sing)
der,de,art(def)
Heeren:,eer,n(plu)
Om,ik,n(sing)
dat,dat,pron(rel)
de,de,art(def)
liefd',liefde,n(sing)
altijt,altijd,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
blindt.,blind,adj()
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
spelen,spelen,v(infin)
meyn,menen,adv(gener)
te,te,adp()
"laten,",laten,v(infin)
Dat,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
d'eerbiedigh,daarbiedig,adj()
over-wint:,overwinden,n(sing)
Soo,o,n(prop)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
weerom,wieroom,adj()
boven,boven,adp()
maten,maat,n(sing)
Terstondt,eerst+het,"v(participle,past)"
als,als,conj(alse)
van,van,adp()
de,de,art(def)
liefde,liefde,n(sing)
blint.,blind,"v(fin,pres,lex)"
Ick,ook,n(sing)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
toch,toch,conj(coord)
niet,niet,adv(neg)
ghemijen,gemeen,v(infin)
Met,eten,conj(coord)
aller,al,num(indef)
kracht,kracht,n(sing)
tot,tot,conj(coord)
u,gij,"pron(pers,2,plu)"
ghesint:,zenden,"v(participle,past)"
Ick,erk,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
met,met,adp()
u,gij,"pron(pers,2,plu)"
"verblijen,",verblijden,v(infin)
Die,je,"pron(pers,1,sing)"
nu,nu,adv(dem)
gheworden,worden,"v(participle,past)"
zijt,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
kindt.,kind,n(sing)
