form,lemma,pos
Ach,noch,"pron(pers,2,plu)"
Heer,eer,adv(gener)
hoe,hoe,adv(inter)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
clagen,klagen,v(infin)
Tgeene,geen,v(infin)
dat,dat,conj(subord)
ic,ik,"pron(pers,1,sing)"
sie,zij,"pron(pers,3,plu)"
gebeuren,gebuur,v(infin)
Hoemen,hoom,"v(fin,pres,aux_cop)"
in,in,adp()
dese,deze,pron(dem)
daghen,dag,n(plu)
Dijn,en,adj()
Schaepkens,schapen,n(prop)
siet,zien,"v(fin,pres,aux_cop)"
verscheuren,verscheuren,"v(fin,pres,lex)"
Door,hoor,adp()
s,sint,n(plu)
Paus,haas,n(prop)
"erreuren,",errerven,"v(participle,past)"
So,o,conj(coord)
loopen,lopen,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
"verdwaelt,",verdwalen,"v(participle,past)"
Haer,haar,adp()
Herders,herder,n(plu)
die,die,pron(rel)
haer,zij,pron(poss)
stueren,sturen,v(infin)
Hebben,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
wech,weg,n(sing)
"gefaelt,",gevallen,"v(participle,past)"
Vliedt,lijden,v(imp)
Baals,aal,n(prop)
"Papen,",hapen,v(infin)
Babels,abel,n(prop)
"Religioen,",eligie,n(sing)
Die,je,interj()
Christus,hertstus,n(sing)
arme,arm,adj()
schapen,schaap,n(plu)
Met,eten,n(sing)
dreck,drek,n(sing)
van,van,adp()
menschen,mens,n(sing)
voen.,vonen,n(sing)
So,o,conj(coord)
sy,zijn,"pron(pers,3,plu)"
in,in,adp()
Daniels,anies,n(sing)
tijen,tijgen,adp()+art(def)
Versierders,jarssierer,n(plu)
grouwel,groeuwel,adj()
"leerden,",leren,v(infin)
Door,hoor,n(sing)
menschen,mens,n(plu)
fantasijen,fantasie,n(sing)
Het,eten,art(def)
simpel,simpel,adj()
volck,volk,n(sing)
"verkeerden,",verkeren,v(infin)
So,o,adv(gener)
sietmen,men+zien,"pron(indef)+v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
