form,lemma,pos
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
louen,loven,v(infin)
die,de,art(def)
glorioose,glorieus,adj()
vrienden,vriend,n(plu)
Die,hij,n(plu)
by,bij,adp()
Godt,hoot,n(prop)
nu,nu,adv(dem)
inden,in+de,adp()+art(def)
hemel,hemel,n(sing)
"zyn,",zijn,pron(poss)
En,en,conj(coord)
die,die,pron(rel)
in,in,adp()
haer,haar,pron(poss)
leuen,leven,n(sing)
hem,hij,"pron(pers,3,plu)"
vierich,vurig,num(card)
dienden,dienen,"v(fin,past,lex)"
Nu,gij,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
vergeten,vergeten,"v(participle,past)"
al,al,num(indef)
haer,haar,pron(poss)
"wee,",wee,n(plu)
en,ne,art(indef)
pijn.,pijn,"v(fin,pres,lex)"
Hierom,hierom,misc()
wy,wij,"pron(pers,1,plu)"
willen,willen,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
oock,ook,adv(gener)
gaen,gaan,v(infin)
prijsen,prijzen,n(plu)
En,ne,conj(coord)
gheuen,geven,v(infin)
Godt,hoofd,conj(coord)
nochtans,nochtans,adv(gener)
zyn,zijn,"v(fin,pres,aux_cop)"
eer,eer,conj(subord)
Die,hij,interj()
zyn,zijn,pron(poss)
glorie,glorie,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
verliesen,verliezen,v(infin)
Want,hand,n(sing)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
alder,al,num(indef)+art(def)
Heer.,eer,n(sing)
Christus,christus,n(sing)
coemt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
selfs,zelf,pron(dem)
dit,dit,pron(dem)
leeren,leren,v(infin)
Als,als,"v(fin,pres,aux_cop)"
onsen,ons,pron(poss)
alder,al+de,adj()
liefsten,lief,adj()
"vrient,",vriend,n(sing)
Dat,hebben,adp()
zynen,zijn,pron(poss)
Vader,ader,n(sing)
daer,daar,adv(rel)
wil,willen,"v(fin,pres,aux_cop)"
eeren,eren,v(infin)
Die,hij,interj()
hem,hij,"pron(pers,3,sing)"
alhier,alhier,adv(dem)
eerst,eerst,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
ghedient.,dienen,"v(participle,past)"
Hier,hier,adv(gener)
inne,in,adp()
wy,wij,"pron(pers,1,plu)"
den,de,art(def)
Heere,eer,n(sing)
nu,nu,adv(dem)
volghen,volgen,"v(fin,pres,lex)"
Om,hij,pron(indef)
haer,zij,"pron(pers,3,sing)"
te,te,adp()
eeren,eer,n(sing)
met,met,adp()
"ootmoet,",ootmoed,n(sing)
Waerom,jarom,n(sing)
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
op,op,adp()
ons,wij,"pron(pers,1,plu)"
verbolghen,verbolgen,adj()
Als,als,n(sing)
oftmen,men+of,"pron(indef)+v(fin,pres,lex)"
Gods,hoofd,adv(gener)
eere,eer,n(sing)
vercorten,verkorten,adj()
doet.,doen,n(sing)
Hebt,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
broeders,broeder,n(plu)
niet,niet,adv(neg)
wel,wel,adv(gener)
ghelesen,lezen,"v(participle,past)"
Want,hand,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
staet,staan,"v(fin,pres,lex)"
gheschreuen,schrijven,"v(participle,past)"
wis,wijs,pron(indef)
Datmen,haten+men,n(sing)
eeren,eren,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
alle,al,num(indef)
"desen,",deze,pron(dem)
Die,hij,adv(gener)
daer,daar,adv(dem)
eere,eer,n(sing)
toecomende,toekomen,adj()
is.,zijn,"v(fin,pres,aux_cop)"
Wy,een,conj(coord)
en,ne,conj(coord)
eeren,eren,"v(fin,pres,lex)"
haer,haar,"pron(pers,3,sing)"
niet,niet,adv(neg)
als,als,conj(comp)
Goden,hode,"v(fin,pres,lex)"
Maer,haar,n(sing)
als,als,conj(comp)
vrienden,vriend,n(plu)
van,van,adp()
onsen,ons,pron(poss)
Godt,hoofd,n(sing)
Want,hand,"v(fin,pres,lex)"
dus,dus,adv(dem)
wort,worden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
t’samen,tezamen,adv(gener)
gheboden,gebieden,"v(participle,past)"
Waerom,haarom,interj()
acht,acht,num(card)
ghy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
sodt.,zodat,"v(fin,pres,aux_cop)"
Altesamen,leuzen,v(infin)
zoo,zo,adv(indef)
zyn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
immers,immer,adv(gener)
leden,lijden,"v(participle,past)"
Van,hangen,adp()
een,een,art(indef)
H.,.,num(card)
"Kercke,",erk,n(sing)
oft,of,conj(coord)
lichaem,lichaam,n(sing)
Hier,hier,adv(gener)
begeeren,begeren,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
onse,ons,pron(poss)
lidtmaten,lidmaat,n(plu)
ghebeden,bidden,"v(participle,past)"
Want,hand,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,plu)"
zyn,zijn,"v(fin,pres,aux_cop)"
Godt,hoofd,n(sing)
seer,zeer,adv(gener)
aenghenaem,aannemen,"v(participle,past)"
Als,als,adv(gener)
den,de,art(def)
Heere,eer,n(sing)
hem,hij,"pron(pers,3,sing)"
vergramt,vergrammen,"v(fin,pres,lex)"
om,om,adp()
onse,ons,pron(poss)
sonden,zonde,n(plu)
Ghelijck,heilig,adv(gener)
hy,hij,"pron(pers,3,sing)"
nv,nu,adv(dem)
daghelijckx,dagelijks,"v(fin,past,aux_cop)+pron(pers,3,sing)+pron(pers,1,sing)"
"doet,",dood,"v(fin,pres,lex)"
En,ne,conj(coord)
zy,zij,"v(fin,pres,lex)"
met,met,adp()
haer,haar,pron(poss)
onbesmette,onbesmet,adj()
monden,mond,n(sing)
Bidden,hebben,v(infin)
hem,hij,"pron(refl,3,plu)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
met,met,adp()
ootmoet.,ootmoed,n(sing)
Die,hij,interj()
Engelen,engel,n(plu)
zyn,zijn,pron(poss)
mede,mede,adv(gener)
onse,ons,pron(poss)
broeders,broeder,n(plu)
Soo,o,interj()
ons,wij,"pron(pers,1,plu)"
die,de,art(def)
schrift,schrift,"v(fin,pres,lex)"
dat,dat,pron(rel)
"seyt,",zeggen,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
ghestelt,stellen,"v(participle,past)"
tot,tot,adp()
ons,wij,pron(poss)
behoeders,behoeder,n(plu)
Beschickende,eisen+ik,"v(participle,pres)"
mede,mede,adv(gener)
onse,ons,pron(poss)
salicheyt.,zaligheid,n(sing)
Die,ie,num(card)
zielen,ziel,n(plu)
vande,van+de,adp()+art(def)
rechtueerdighe,rechtvaardig,adj()
menschen,mens,n(plu)
Dienen,een,v(infin)
"Godt,",hoofd,n(sing)
en,ne,adv(neg)
zyn,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
niet,niet,adv(neg)
"stil,",stil,adj()
Onse,ne+zij,"pron(pers,3,plu)"
salicheyt,zaligheid,n(sing)
zy,zij,"pron(pers,3,plu)"
mede,mede,adv(gener)
"helpen,",helpen,v(infin)
en,een,conj(coord)
wenschen,wens,n(sing)
En,ne,conj(coord)
zijn,zijn,"v(fin,pres,lex)"
met,met,adp()
Godt,hoofd,n(sing)
van,van,adp()
eenen,een,art(indef)
wil.,wil,n(sing)
Het,eten,misc()
"gheloof,",geloof,n(sing)
ende,en,conj(coord)
hope,hoop,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ophouden,ophouden,v(infin)
Ghelijck,heilig,adv(gener)
dat,dat,pron(dem)
leert,leren,"v(fin,pres,lex)"
Sinte,einden,adp()+art(def)
Paulus,aulus,n(prop)
wel,wel,adv(gener)
Maer,zij,adp()
die,de,art(def)
liefde,liefde,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
naemaels,namaals,adv(gener)
niet,niet,adv(neg)
vercouden,verkouden,v(infin)
Want,hand,conj(coord)
zy,zij,"v(fin,pres,lex)"
inder,in+de,adp()+art(def)
eewicheyt,eeuwigheid,n(sing)
blijuen,blijven,v(infin)
sel.,zullen,"v(fin,pres,aux_cop)"
Die,ie,pron(poss)
liefde,liefde,n(sing)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
dier,de,art(def)
natueren,natuur,n(sing)
Ghelijck,heilig,adv(gener)
een,een,art(indef)
vier,vuur,n(sing)
dat,dat,pron(rel)
altoos,altoos,adv(gener)
"leeft,",leven,"v(fin,pres,lex)"
In,en,art(indef)
haer,zich,"pron(refl,3,sing)"
selfs,zelf,"pron(refl,2,sing)"
can,kunnen,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
alleene,alleen,adv(gener)
ghedueren,geduren,v(infin)
Maer,haar,n(sing)
gaet,gaan,v(imp)
voorts,voorts,adv(gener)
in,in,adp()
al,al,num(indef)
dat,dat,pron(rel)
haer,zij,"pron(pers,3,sing)"
aencleeft.,aankleven,"v(fin,pres,lex)"
Christus,christus,n(prop)
thoont,tonen,art(def)+n(sing)
eerst,eerst,adv(gener)
zyn,zijn,pron(poss)
liefde,liefde,n(sing)
warachtich,waarachtig,adj()
Hy,gij,n(sing)
bidt,bidden,v(imp)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
aen,aan,adp()
zynen,zijn,pron(poss)
hemelschen,hemels,adj()
vaer,vaar,n(sing)
Soo,o,n(prop)
doen,doen,"v(fin,pres,lex)"
inden,in+de,art(def)+adp()
Hemel,hemel,n(sing)
zyn,zijn,pron(poss)
vrienden,vriend,n(plu)
eendrachtich,eendrachtig,adv(gener)
En,ne,adv(neg)
volghen,volgen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
lammeken,lam,n(prop)
altoos,altoos,adv(gener)
"naer,",naar,adv(gener)
Den,een,art(indef)
Engel,engel,n(sing)
die,die,pron(rel)
badt,bidden,"v(fin,past,lex)"
voor,voor,adp()
die,de,art(def)
Ioodtsche,hoofds,adj()
naetie,natie,n(sing)
In,een,adp()
Babilonien,abilonen,n(prop)
gheuanghen,vangen,"v(participle,past)"
op,op,adp()
dat,dat,art(def)
"pas,",pas,n(sing)
Hy,hij,pron(poss)
worde,worden,n(plu)
"verhoort,",verhoren,"v(participle,past)"
en,ne,adv(neg)
Godt,houden,adv(gener)
dede,doen,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
gracie,gratie,n(sing)
Want,hand,adp()
de,de,art(def)
seuentich,zeventig,num(card)
iaer,jaar,n(plu)
nu,nu,adv(dem)
omme,om,adp()
was.,zijn,"v(fin,past,aux_cop)"
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
tegens,tegen,adp()
"natuere,",natuur,n(sing)
souden,zullen,"v(fin,past,aux_cop)"
Christus,het+hij+zij,n(prop)
leden,lijden,v(infin)
Fansch,handsch,adv(gener)
"doog,",do's1eg,n(sing)
blint,blind,adj()
ende,en,conj(coord)
stomme,stomme,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
heeft,hebben,"v(fin,pres,aux_cop)"
"Omas,",emma,n(prop)
en,ne,conj(coord)
Ieremias,heremias,n(prop)
niet,niet,adv(neg)
ghebeden,bidden,"v(participle,past)"
Voor,hoor,n(sing)
Gods,hoofd,n(prop)
volck,volk,n(sing)
zoo,zo,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
lesen,lezen,"v(fin,pres,lex)"
fijn.,fijn,adj()
Doen,hoon,n(prop)
was,zijn,"v(fin,past,aux_cop)"
den,de,art(def)
hemel,hemel,n(sing)
noch,noch,conj(coord)
gheslooten,sluiten,"v(participle,past)"
En,en,adp()
gheen,geen,pron(indef)
ziele,ziel,n(sing)
was,zijn,"v(fin,past,aux_cop)"
Godts,hoeden,adv(gener)
glorije,glorie,n(sing)
present,present,adj()
Soude,oud,conj(coord)
nu,nu,adv(dem)
dat,dat,conj(subord)
Godt,houden,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
gratie,gratie,n(sing)
wt,uit,v(prtcl)
heeft,hebben,"v(fin,pres,aux_cop)"
gegoten,gieten,"v(participle,past)"
Haer,zij,n(sing)
bidden,bidden,v(infin)
door,door,adp()
haer,haar,pron(poss)
glorije,glorie,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
gheschent,schenden,"v(participle,past)"
Inden,en,adp()+art(def)
hemel,hemel,n(sing)
daer,daar,adv(dem)
Gods,hoofd,adj()
vrienden,vriend,n(plu)
nu,nu,adv(dem)
regneren,regneren,"v(fin,pres,lex)"
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
sonderlinghe,zonderling,adj()
"vruecht,",vreugde,n(sing)
Als,als,misc()
een,een,art(indef)
sonder,zonder,adp()
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
Godt,hoofd,n(sing)
gaet,gaan,"v(fin,pres,lex)"
bekeeren,bekeren,"v(fin,pres,lex)"
Soo,ooi,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
dat,dat,art(def)
hemelsche,hemels,adj()
hyer,hier,n(sing)
verhuecht.,verheugen,"v(fin,pres,lex)"
Godt,hoeden,conj(coord)
door,door,adp()
zijn,zijn,pron(poss)
"goetheyt,",goedheid,n(sing)
die,die,pron(rel)
gaer,gaar,adj()
begeeren,begeren,"v(fin,pres,lex)"
Altesamen,lutsamen,n(plu)
ons,ons,pron(poss)
eewighe,eeuwig,adj()
"salicheyt,",zaligheid,n(sing)
Syn,een,adp()
vrienden,vriend,n(plu)
moeten,moeten,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
mede,mede,adv(gener)
accordeeren,accorderen,v(infin)
Anders,menis,n(sing)
zyn,zijn,pron(poss)
zy,zij,"pron(pers,3,plu)"
van,van,adp()
haer,haar,pron(poss)
hooft,hoofd,n(sing)
verspreyt,verspreiden,"v(participle,past)"
Ouer,huur,adp()
al,al,num(indef)
die,de,art(def)
werelt,wereld,n(sing)
in,in,adp()
allen,al,num(indef)
"hoecken,",hoek,n(plu)
In,een,conj(coord)
alle,al,num(indef)
groote,groot,adj()
heylighen,heilige,n(plu)
alsoomen,alzomen,adv(gener)
leest,lezen,"v(fin,pres,lex)"
Wt,eten,adp()
haer,haar,pron(poss)
geschriften,geschrift,n(plu)
en,ne,conj(coord)
na,na,adp()
gelaten,lijden,"v(participle,past)"
boecken,boek,"v(fin,past,aux_cop)"
Heeft,hebben,"v(fin,pres,lex)"
altoos,altoos,adv(gener)
dit,dit,pron(dem)
gheloue,geloof,n(sing)
gheweest.,zijn,"v(participle,past)"
Gods,hoofd,n(prop)
kercke,kerk,n(sing)
Christus,hertstus,n(prop)
bruyt,bruid,n(sing)
warachtich,waarachtig,adj()
Eert,hard,conj(coord)
Godt,hood,conj(coord)
huyden,hoeden,n(sing)
nae,na,adp()
der,de,art(def)
ouder,oud,adj()
"seed,",zeed,n(sing)
Met,eten,conj(coord)
sijn,zijn,pron(poss)
"moeder,",moeder,n(sing)
alle,al,num(indef)
heyligen,heilig,n(plu)
eendrachtich,eendrachtig,adv(gener)
En,ne,adv(neg)
begheert,begeren,"v(fin,pres,lex)"
ootmoedich,ootmoedig,adj()
haren,haar,pron(poss)
beed.,beide,n(sing)
Bidt,heten,v(imp)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
O,ons,num(card)
vrienden,vriend,n(plu)
des,de,art(def)
"Heeren,",eer,n(sing)
O,:,conj(coord)
broeders,broeder,n(plu)
ghedenckt,denken,adj()
op,op,adp()
onse,ons,pron(poss)
ellendt,ellende,n(sing)
Dat,hebben,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
ons,ons,"pron(refl,1,plu)"
alzoo,alzo,pronadv(dem)
moghen,mogen,"v(fin,pres,aux_cop)"
bekeeren,bekeren,v(infin)
En,een,conj(coord)
comen,komen,v(infin)
tot,tot,conj(coord)
"v,",gij,"pron(pers,2,plu)"
by,bij,adp()
Godt,hoot,adv(gener)
present.,present,adj()
Die,ie,interj()
woeste,woest,adj()
zee,zee,n(sing)
zijt,zijn,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
ouer,over,adp()
gheuaeren,varen,"v(participle,past)"
Voor,horen,n(sing)
perickel,perikel,n(sing)
en,ne,conj(coord)
vreest,vrezen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
"niet,",niet,adv(neg)
Bidt,eten,"v(fin,pres,lex)"
"Godt,",hoofd,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
oock,ook,adv(gener)
soo,zo,adv(resum)
wil,willen,"v(fin,pres,aux_cop)"
bewaeren,bewaren,v(infin)
Op,op,"v(fin,pres,lex)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
comen,komen,"v(fin,pres,lex)"
daer,daar,pronadv(rel)
ghy,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
zijt.,zijn,"v(fin,pres,lex)"
