form,lemma,pos
Backer.,akker,n(sing)
GHy,hij,pron(poss)
Meulders,eeuwer,n(plu)
ghy,gij,"pron(pers,2,plu)"
koren,koren,n(sing)
"dief,",dief,"v(fin,past,lex)"
De,ee,adp()
groote,groot,adj()
sacken,zak,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,plu)"
"lief,",lief,n(sing)
Dat,hat,interj()
beken,bekennen,n(plu)
ick,ik,"pron(pers,1,sing)"
aen,aan,adp()
mijn,mijn,pron(poss)
"meel,",meel,n(sing)
Dat,haten,conj(coord)
my,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
t',te,art(def)
huys,huis,n(sing)
"ghecomen,",komen,"v(participle,past)"
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
wat,wat,pron(inter)
te,te,adp()
"veel,",veel,n(sing)
Uyt,eten,adp()
mijnen,mijn,pron(poss)
sack,zak,n(sing)
"ghenomen,",nemen,"v(participle,past)"
"meulder,",meluster,n(sing)
Uyt,het,conj(coord)
mijnen,mijn,pron(poss)
sack,zak,n(sing)
ghenomen.,nemen,"v(participle,past)"
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
een,een,art(indef)
dief,dief,n(sing)
die,die,art(def)
zijt,zijn,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
"mee,",mee,"v(fin,pres,lex)"
Men,een,conj(coord)
vinter,vinden+er,n(sing)
ander,ander,adj()
in,in,adp()
de,de,art(def)
"Stee,",ete,n(sing)
'k,koken,"pron(pers,2,plu)"
Weet,eten,"v(fin,pres,lex)"
dat,dat,conj(subord)
de,de,art(def)
Backers,akker,n(plu)
dieven,dief,pron(rel)+pronadv(pers)
"zijn,",zijn,"v(fin,pres,aux_cop)"
In,ne,"v(fin,pres,aux_cop)"
't,et,art(def)
broot,brood,n(sing)
te,te,adp()
kleyn,klein,n(prop)
te,te,adp()
"maecken,",maken,n(prop)
En,een,conj(coord)
raest,raast,n(prop)
niet,niet,adv(neg)
veel,veel,num(indef)
tegen,tegen,adp()
"my,",ik,"pron(pers,1,sing)"
Ghy,hij,"pron(pers,2,plu)"
sout,zullen,"v(fin,pres,aux_cop)"
in,in,adp()
't,et,art(def)
kot,kot,n(prop)
"gheracken,",geraken,n(sing)
"Backer,",akker,n(sing)
Ghy,hij,pron(poss)
sout,zullen,"v(fin,past,aux_cop)"
in,in,adp()
't,eten,art(def)
kot,kot,n(prop)
gheracken.,geraken,n(sing)
En,ne,adv(neg)
spreckt,spreken,v(imp)
my,ik,"pron(pers,1,sing)"
van,van,adp()
dees,deze,pron(dem)
wooningh,woning,n(sing)
"niet,",niet,adv(neg)
Want,hand,"v(fin,past,aux_cop)"
soo,zo,adv(indef)
een,een,art(indef)
werck,werk,n(sing)
waer,zijn,adv(inter)
u,gij,"pron(pers,2,plu)"
"verdriet,",verdriet,"v(participle,past)"
De,een,conj(coord)
meulders,melver,n(plu)
komen,komen,"v(participle,past)"
daer,daar,pronadv(rel)
wel,wel,adv(gener)
"aen,",aan,adv(gener)
Als,als,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
te,te,adp()
veele,veel,adv(gener)
"stelen,",stelen,v(infin)
Want,hand,conj(coord)
als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
scheppen,scheppen,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"graen,",graan,"v(fin,pres,lex)"
Zy,gij,"pron(pers,2,plu)"
nemen,nemen,"v(fin,pres,lex)"
al,al,adv(gener)
te,te,adp()
"veele,",veel,n(sing)
"Meulder,",eeuwelijk,adj()
Zy,gij,n(sing)
nemen,nemen,"v(fin,pres,lex)"
al,al,adv(gener)
te,te,adp()
veele,veel,adv(gener)
Wy,ik,"pron(pers,2,plu)"
en,ne,adv(neg)
nemen,nemen,"v(fin,pres,lex)"
maer,maar,conj(coord)
ons,wij,"pron(pers,1,plu)"
"ghewin,",gewin,n(sing)
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
sot,zot,adj()
die,de,pron(rel)
naemen,naam,v(infin)
"min,",min,num(indef)
Al,al,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
schoppe,schop,n(sing)
wat,wat,pron(rel)
te,te,adp()
"groot,",groot,n(sing)
Ick,ook,adv(gener)
en,en,art(indef)
schep,schip,n(sing)
niet,niet,adv(neg)
te,te,adp()
