form,lemma,pos
O,.,punc(quest)
Tirannij!,hieranym,n(sing)
verderflijk,verderfelijk,adj()
"wezen,",wezen,n(sing)
Wier,ier,pron(poss)
heillooze,heilo,n(prop)
afkomst,afkomen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
lezen,lezen,v(infin)
In,lemma_unclear,punc(quest)
't,at,art(def)
"oog,",oog,n(sing)
dat,dat,art(def)
steeds,stad,n(sing)
van,van,adp()
wraaklust,vraakmaal,n(prop)
braad;,braad,n(sing)
Beulinne,elina,n(prop)
van,van,adp()
mijn,mijn,pron(poss)
Vaderland!,adelrade,n(plu)
Gij,ik,"pron(pers,1,sing)"
"waart,",waard,n(sing)
van,van,adp()
de,de,art(def)
allervroegste,allerverge,adj()
"tijden,",tijd,n(plu)
Een,een,conj(coord)
hel,hel,n(sing)
van,van,adp()
"smart,",smart,n(prop)
een,een,art(indef)
bron,bron,n(sing)
van,van,adp()
"lijden,",lijden,v(infin)
En,ne,adv(neg)
"bragt,",brengen,n(sing)
door,door,adp()
uwen,uw,pron(poss)
ijzren,ijzeren,n(plu)
"roê,",rook,n(sing)
Het,eten,v(imp)
menschdom,mensdom,n(sing)
diepe,diep,adj()
wonden,wond,n(plu)
toe.,toe,"v(fin,past,lex)"
De,eerietlang,pron(poss)
deugd,deugd,"v(participle,past)"
en,en,art(indef)
trouw,trouw,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
voor,voor,adp()
U,gij,pron(poss)
"bukken,",boek,n(plu)
Gij,twee,"pron(pers,1,sing)"
brak,breken,n(sing)
den,de,art(def)
eendragtsband,eendrachtens,n(sing)
aan,aan,adp()
"stukken,",stuk,n(prop)
En,ne,adv(neg)
"plantte,",planten,n(sing)
daar,daar,adv(rel)
uw,uw,pron(poss)
moorddolk,moorddolk,n(sing)
"woed,",woud,n(sing)
Uw,uw,misc()
troon,troon,n(sing)
in,in,adp()
lillend,lillen,n(prop)
menschenbloed.,mensenbloed,n(prop)
Waar,haar,interj()
me',mee,n(sing)
ooit,ooit,n(sing)
den,de,art(def)
naam,na's1in,n(sing)
der,de,art(def)
Vrijheid,vrijheid,n(sing)
"noemde,",noemen,"v(fin,past,lex)"
Waart,jaar,n(prop)
gij,gij,"pron(pers,2,plu)"
"het,",heten,"v(fin,pres,aux_cop)"
die,die,pron(rel)
den,de,art(def)
sterfling,sterfeling,n(sing)
doemde;,doemen,"v(fin,past,lex)"
"Ja,",aa,interj()
daar,daar,pronadv(rel)
hij,hij,"pron(pers,3,sing)"
slegts,slechts,"v(fin,past,lex)"
aan,aan,adp()
vrij,vrij,adj()
zijn,zijn,pron(poss)
"dagt,",denken,n(sing)
"Hem,",hij,adv(gener)
"wreed,",wreed,"v(fin,past,lex)"
op,op,adp()
uwe,uw,pron(poss)
slagtbank,slang+bacht,n(sing)
bragt.,brengen,"v(participle,past)"
Gij,twee,"pron(pers,1,sing)"
smeede,smeden,"v(fin,past,lex)"
de,de,art(def)
allereerste,allereerst,adj()
"boeijen,",boye,n(sing)
En,ne,adv(neg)
deed,doen,"v(fin,past,aux_cop)"
de,de,art(def)
houtmijt,houtmeet,n(sing)
"vlammen,",vlam,adj()
"gloeijen,",gloeien,interj()
Waar,zij,n(sing)
op,op,adp()
het,het,"pron(pers,3,sing)"
"bijgeloof,",bijlooken,n(sing)
zoo,zo,adv(resum)
wreed!,wreed,n(sing)
De,eer,pron(poss)
schuldlooze,schouden+zullen,n(plu)
onschuld,onschuld,n(sing)
martlen,martelaan,n(prop)
deed.,doen,v(imp)
Gij,twee,"pron(pers,1,sing)"
"dreef,",drijven,num(card)
op,op,adp()
snoode,snood,n(sing)
"moordschavotten,",moordschat,n(prop)
Het,eten,v(imp)
beulenzwaard,bullissen,n(sing)
door,door,adp()
vrije,vrij,adj()
strotten.,strot,v(infin)
Heeft,hebben,v(imp)
niet,niet,adv(neg)
uw,uw,adv(gener)
klaauw,klauw,n(sing)
een,een,art(indef)
barneveld,berneveld,n(sing)
Doen,hoon,adp()
knielen,knielen,n(plu)
voor,voor,adp()
uw,uw,pron(poss)
helsch,hels,adj()
getveld!,getuild,"v(participle,past)"
Twee,eeuw,adp()
"witten,",wit,adj()
Neêrlands,hermanland,n(sing)
"steunpijlaren,",stiepeling,n(plu)
Gaaft,hebben,n(sing)
gij,gij,num(card)
in,in,adp()
handen,hand,n(plu)
van,van,adp()
barbaaren;,barbara,n(prop)
Van,ja,adp()
Haagsche,aangezien,adj()
"monsters,",monster,n(plu)
"die,",die,pron(rel)
"verwoed,",verwoed,"v(fin,pres,lex)"
Zich,ech,"pron(pers,1,sing)"
baden,bidden,n(plu)
in,in,adp()
haar,haar,pron(poss)
dierbaar,dierbaar,n(sing)
bloed.,bloed,n(sing)
Wie,ie,pron(poss)
zweepte,zweep,n(plu)
u,gij,"pron(pers,2,plu)"
voort,voort,adv(gener)
naar,naar,pronadv(dem)
Wezels,azels,adv(gener)
"vesten,",vest,n(plu)
O,.,conj(coord)
Belgen!,iegelijk,"v(fin,pres,aux_cop)+pron(indef)"
't,eten,"pron(pers,2,sing)"
waren,zijn,"v(fin,past,aux_cop)"
Neêrlandsch,eerlands,adj()
"pesten,",pest,n(plu)
In,een,conj(coord)
dienst,dienst,n(sing)
der,de,art(def)
helsche,hels,adj()
"Tijrannij,",hij+iaran,n(sing)
Troonbouwers,rannubbureur,n(sing)
van,van,adp()
de,de,art(def)
dwinglandij.,dwingalting,n(prop)
capelle,kapel,n(sing)
stierf!,sterven,v(infin)
o,o,interj()
ja!,ja,interj()
hij,hij,"pron(pers,3,sing)"
stierf!,sterven,v(infin)
Maar,haar,interj()
hoe?....,hoofd,pron(poss)
Ik,koken,n(sing)
zwijg!....,zwijgen,v(infin)
zijn,zijn,pron(poss)
lijk,lijk,n(sing)
verwierf,verwerven,"v(fin,past,lex)"
Een,een,art(indef)
"rustplaats,",rusteland,n(sing)
waardig,waardig,adj()
aan,aan,adp()
zijn,zijn,pron(poss)
"asch,",as,n(sing)
Die,ie,pron(poss)
Vrijheid,vrijheid,n(sing)
toegehelligt,toegelengen,"v(participle,past)"
was.,zijn,"v(fin,past,aux_cop)"
Doch,ook,adv(gener)
Tijrannij,hij+iran,n(prop)
kon,koe,n(prop)
in,in,adp()
haar',haar,pron(poss)
"oogen,",oog,n(sing)
Het,eten,pron(poss)
graf,graf,n(sing)
der,de,art(def)
onschuld,onschuld,n(sing)
niet,niet,adv(neg)
"gedogen,",gedogen,v(infin)
Zij,twee,pron(poss)
"wenkte,",wenken,n(sing)
en,een,art(indef)
haren,haar,pron(poss)
"slavendrom,",slaudenvoordem,n(sing)
Verbrijzelde,erbergelijk,"v(fin,past,lex)"
dat,dat,art(def)
heiligdom.,heiligdom,n(sing)
Zij,twee,interj()
gunde,gond,n(sing)
't,eten,art(def)
overwaard,overwaard,adv(gener)
gebeente,gebeente,n(sing)
Noch,ook,interj()
"rust,",rusten,n(sing)
noch,noch,conj(coord)
marmer,mersem,n(sing)
grafgestèente.,grafsigen,n(sing)
De,eer,conj(coord)
"dwinglandij,",dwingeland,n(sing)
zoo,zo,adv(dem)
snood,snood,n(sing)
als,als,conj(comp)
"laf,",lief,adv(gener)
Vervolgt,vervolgen,"v(fin,pres,lex)"
de,de,art(def)
"deugd,",deugd,n(sing)
tot,tot,adp()
zelf,zelf,pron(dem)
in,in,adp()
't,het,art(def)
gras!,gras,n(sing)
"Dan,",hangen,adp()
hare,zij,pron(poss)
webbe,web,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"afgesponnen,",afspennen,"v(participle,past)"
Der,haar,pron(poss)
Gallen,al,n(sing)
dondrende,de+onderdand,adj()
"kanonnen,",kanunnik,n(plu)
Verbrijzelden,eerst+beld,v(infin)
haar',haar,n(sing)
"flangenkruin,",vlankerspan,n(sing)
En,een,adv(neg)
maalden,maalde,n(sing)
haren,haar,pron(poss)
troon,troon,n(sing)
tot,tot,adp()
puin.,pun,n(sing)
O,:,conj(coord)
Belgen!,iegelijk,n(plu)
"dappre,",dapper,n(sing)
trouwe,trouw,n(sing)
Belgen!,iegelijk,adv(gener)
Beschermt,eerst+hem,n(prop)
uw,uw,interj()
"Regt,",echt,n(sing)
Civilis,avillis,n(prop)
Telgen!,iegelijk,adv(gener)
Of,of,n(sing)
"sterft,",sterven,"v(fin,pres,lex)"
eer,eer,conj(subord)
ooit,ooit,n(sing)
dat,dat,art(def)
snood,snood,n(sing)
"gebroed,",brood,"v(participle,past)"
Uw,uw,"pron(pers,3,sing)"
dierbre,dierberk,adj()
Vrijheid,vrijheid,n(sing)
sneeven,sneven,v(infin)
doet!,doen,v(infin)
Eer,hij,pron(poss)
keert,keren,"v(fin,pres,lex)"
uw,uw,pron(poss)
land,land,n(sing)
tot,tot,conj(coord)
zijn,zijn,pron(poss)
"moerassen,",moeras,n(plu)
Waar,haar,n(prop)
't,et,art(def)
heldendeugd,helden+gij+het,adj()
uit,uit,adv(gener)
op,op,adp()
deet,doen,"v(fin,past,aux_cop)+pron(pers,3,sing)"
wassen;,wassen,"v(fin,past,lex)"
Eer,heer,adv(gener)
"anderwerf,",anderwerf,adv(gener)
de,de,art(def)
Tijrannij,hij+iarand,n(sing)
Zich,egik,"pron(pers,1,sing)"
vestige,vestigen,n(sing)
in,in,adp()
uw,uw,pron(poss)
Maatschappij.,haapschappij,n(prop)
