form,lemma,pos
GOdt,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"Licht,",echt,n(sing)
ende,en,conj(coord)
mijn,mijn,pron(poss)
"salicheyt,",zaligheid,n(sing)
Op,op,v(imp)
hem,hij,"pron(pers,3,sing)"
alleen,alleen,adv(gener)
so,zo,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"hopen,",hopen,v(infin)
"hopen,",hopen,v(infin)
hopen,hopen,v(infin)
Hy,hij,"pron(pers,2,plu)"
"leeft,",leven,adj()
ende,en,conj(coord)
"geeft,",geven,v(imp)
door,door,adp()
zijn,zijn,pron(poss)
"Magesteyt,",agatheid,n(sing)
Melck,elk,adv(gener)
ende,en,conj(coord)
Wijn,ik,adv(gener)
om,om,adp()
niet,niet,adv(neg)
te,te,adp()
"copen,",kopen,v(infin)
Sijn,eind,pron(poss)
goetheyt,goedheid,n(sing)
fijn,fijn,adj()
//,.,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
eeuwich,eeuwig,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
Al,lemma_unclear,adv(gener)
waert,zijn+het,"v(fin,past,lex)+pron(pers,3,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
dede,doen,"v(fin,past,aux_cop)"
"pijn,",pijnen,v(infin)
Noch,ook,interj()
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
"lopen,",lopen,v(infin)
"lopen,",lopen,v(infin)
"lopen,",lopen,v(infin)
Want,hand,v(imp)
zijn,zijn,pron(poss)
grote,groot,adj()
"Bermherticheyt,",armhartigheid,n(sing)
En,ne,conj(coord)
die,die,pron(rel)
staet,staat,"v(fin,pres,lex)"
altijt,altijd,adv(gener)
"open,",open,adv(gener)
"open,",open,adp()
open.,open,adj()
Mijns,een,pron(poss)
levens,leven,n(sing)
"cracht,",kracht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Godt,hood,conj(coord)
"Omnipotent,",emyptelind,n(sing)
Wat,haten,conj(coord)
hy,hij,"pron(pers,3,sing)"
gebiet,gebieden,"v(fin,pres,lex)"
dat,dat,pron(dem)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
horen,horen,v(infin)
"horen,",horen,v(infin)
"horen,",horen,v(infin)
In,en,adp()
"accoort,",accoord,n(prop)
zijn,zijn,pron(poss)
woort,woord,n(sing)
",",",",punc(comma)
seer,zeer,adv()
