form,lemma,pos
Hoe,hoe,n(sing)
zoet,zoet,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
in,in,adp()
de,de,art(def)
Lente,ent,n(sing)
te,te,adp()
"leeven,",leven,v(infin)
Als,als,conj(subord)
wy,wij,"pron(pers,1,plu)"
ons,wij,"pron(refl,1,plu)"
te,te,adp()
saam,sam,n(prop)
in,in,adp()
't,het,art(def)
Lommer,immer,n(sing)
"begeeven,",begeven,"v(participle,past)"
Op,op,adp()
een,een,art(indef)
vroege,vroeg,n(sing)
morgen,morgen,n(sing)
daar,daar,pronadv(rel)
wy,wij,"pron(pers,1,plu)"
ons,wij,"pron(pers,1,plu)"
"verheugde,",verheugen,"v(fin,past,lex)"
Ons,ne+zij,"v(fin,pres,aux_cop)"
weeldig,weeldig,adj()
jong,jong,n(sing)
hart,hard,adj()
slaat,slaan,n(sing)
tik,tijk,adv(gener)
tak,tak,art(def)+n(sing)
van,van,adp()
vreugde.,vreugde,n(sing)
Men,een,adv(neg)
ziet,zien,"v(fin,pres,lex)"
in,in,adp()
't,het,misc()
verschiet,verscheiden,"v(fin,pres,lex)"
Aurora,huurraar,n(sing)
met,met,adp()
"straalen,",straal,n(prop)
Met,eten,conj(coord)
glans,glans,n(sing)
op,op,adp()
't,het,art(def)
Aardryk,aardrijk,n(sing)
neêr,neder,adv(gener)
komt,komen,v(imp)
"daalen,",dal,pronadv(dem)
Elk,elk,adv(gener)
Vogel,hoog,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"lustig,",lustig,adj()
doet,doen,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
zang,zang,n(sing)
hier,hier,pronadv(dem)
"praalen,",prielen,v(infin)
Dan,hangen,pronadv(prep)
hoord,horen,"v(fin,pres,lex)"
men,men,pron(indef)
de,de,art(def)
zangen,zang,n(plu)
van,van,adp()
de,de,art(def)
Nagtegaalen.,achtenaal,n(sing)+n(prop)
Het,eten,conj(coord)
Zomer-Saisoen,amerondas,n(sing)
dat,dat,art(def)
baart,baren,n(sing)
ons,wij,"pron(pers,1,plu)"
"genugten,",geneugte,v(infin)
Het,eten,conj(coord)
Hof,of,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
"Bloemen,",lomen,n(plu)
de,de,art(def)
Boomen,noom,n(plu)
vol,vol,adv(gener)
"vrugten,",vruchten,n(plu)
Men,een,adv(neg)
ziet,zien,"v(fin,pres,lex)"
elk,elk,num(indef)
Meisje,eisen+hij,n(sing)
haar,haar,n(sing)
Bloemtjes,lomen+hij+zij,n(sing)
te,te,adp()
"plukken,",pluk,v(infin)
En,ne,conj(coord)
dan,dan,conj(comp)
op,op,adp()
haar,haar,pron(poss)
Minnaar,minnaar,n(prop)
zyn,zijn,pron(poss)
Boesem,hoofs,n(prop)
te,te,adp()
drukken.,drukken,v(infin)
Zo,o,conj(coord)
wandeld,wandelen,conj(subord)
men,men,pron(indef)
vrolyk,vrolijk,adv(gener)
het,het,"pron(pers,3,sing)"
Bosch,hoog,n(sing)
heen,een,art(indef)
en,ne,adv(neg)
"weder,",weder,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
men,men,pron(indef)
moei,moeien,n(prop)
van,van,adp()
't,et,"pron(pers,2,sing)"
wandelen,wandelen,v(infin)
dan,dan,conj(comp)
zet,zetten,n(prop)
men,men,pron(indef)
zich,zich,"pron(refl,3,sing)"
"neder,",neder,"v(fin,past,lex)"
Om,hij,adv(gener)
zo,zo,adv(resum)
elkander,elkander,num(indef)
in,in,adp()
't,et,art(def)
Groen,roon,n(sing)
te,te,adp()
"vermaaken,",vermaken,v(infin)
Want,hand,adv(gener)
haast,haasten,n(sing)
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
weder,weer,adv(gener)
de,de,art(def)
Herfst,ervenst,n(sing)
genaaken.,genaken,"v(participle,past)"
Komt,homen,adv(gener)
de,de,art(def)
Herfst,erfst,n(sing)
aan,aan,adp()
't,eten,pron(rel)
"dagen,",dag,v(infin)
doet,doen,adj()
Bacchus,haccus,n(sing)
ligt,licht,"v(fin,pres,lex)"
"minnen,",minnen,"v(fin,pres,lex)"
Zyn,een,"pron(pers,1,sing)+adv(neg)"
vreugde,vreugde,"v(fin,past,lex)"
komt,komen,"v(fin,pres,lex)"
strekken,strik,"v(fin,pres,lex)"
aan,aan,adp()
onze,ons,pron(poss)
"Vriendinnen,",vriendin,n(plu)
Dan,hangen,conj(coord)
kent,kennen,"v(fin,pres,lex)"
men,men,pron(indef)
geen,geen,pron(indef)
"zorgen,",zorgen,v(infin)
dan,dan,adv(dem)
voelt,voelen,"v(fin,pres,lex)"
