form,lemma,pos
ALs,hebben,adv(gener)
Jesus,jezus,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
gekomen,komen,"v(participle,past)"
Inde,en,conj(coord)
Stadt,het,n(sing)
van,van,adp()
"Capernam,",eprenant,n(prop)
Een,een,conj(coord)
Hoofman,hoofdman,n(sing)
hevet,hebben,"v(fin,pres,aux_cop)"
vernomen,vernemen,"v(participle,past)"
Die,hij,"pron(pers,1,sing)"
stracx,strak,n(sing)
tot,tot,adp()
Jesum,jezus,n(prop)
quam.,komen,"v(fin,past,lex)"
Een,een,art(indef)
hooft,hoofd,n(sing)
over,over,adp()
hondert,honderd,num(card)
knechten,knecht,n(plu)
Maer,haar,adp()
eenen,een,num(card)
van,van,adp()
haer,haar,pron(poss)
lagh,liggen,n(sing)
kranck,krank,n(sing)
Soo,o,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
dat,dat,pron(dem)
gaen,gaan,v(infin)
beslechten,beslachten,v(infin)
Want,hand,adp()
liefde,liefde,n(sing)
hem,hij,"pron(pers,3,sing)"
daer,daar,pronadv(dem)
toe,toe,pronadv(rel)
dwanc.,dwingen,art(def)+n(sing)
Hy,een,adv(gener)
bat,bidden,adv(gener)
oock,ook,adv(gener)
seer,zeer,adv(gener)
gestichtich,gestichtig,adj()
Tot,hoofd,adv(gener)
Jesum,jezus,n(prop)
den,de,art(def)
noot,nood,n(sing)
vertelt,vertellen,v(imp)
Heer,eer,adv(gener)
mynen,mijn,pron(poss)
knecht,knecht,n(sing)
licht,licht,adj()
gichtich,giftig,adj()
En,en,adv(neg)
wort,worden,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
soo,zo,adv(resum)
seere,zeer,adv(gener)
gequelt,kwellen,"v(participle,past)"
Jesus,chesus,n(prop)
verhoorde,verhoren,"v(fin,past,lex)"
zijn,zijn,pron(poss)
"zaken,",zaak,n(plu)
En,ne,conj(coord)
antwoorde,antwoorden,"v(fin,past,lex)"
op,op,adp()
zijn,zijn,pron(poss)
versoeck,verzoeken,n(sing)
Ick,zek,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
afcomen,afkomen,v(infin)
en,ne,adv(neg)
maken.,maken,v(infin)
Hem,hij,interj()
weder,weer,adv(gener)
gesont,gezond,adj()
en,en,art(indef)
kloeck.,klok,n(sing)
Den,een,conj(coord)
hoofman,hoofdman,n(sing)
antwoorde,antwoorden,n(sing)
volheerdig,volhardig,adj()
Tot,hoofd,conj(coord)
Jesum,ezus,n(sing)
