form,lemma,pos
"WElkoom,",likkom,n(sing)
welkoom,welkom,adv(gener)
aldergrootsten,allergraten,adj()
"Heer,",eer,n(sing)
"Welkoom,",elkom,n(sing)
welkoom,welkom,adv(gener)
op,op,adp()
des,de,art(def)
werelts,wereld,n(sing)
palen:,paal,n(sing)
Van,ja,conj(coord)
waer,waar,adv(indef)
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dese,deze,pron(dem)
groote,groot,adj()
"eer,",eer,n(sing)
Dat,hebben,conj(subord)
Ghy,hij,"pron(pers,2,plu)"
g'waerdight,gewaardigen,"v(participle,past)"
nederwaerts,nederwaarts,adv(gener)
te,te,adp()
dalen!,dal,v(infin)
Was,als,conj(coord)
uw',uw,pron(poss)
liefd',liefde,"v(fin,pres,lex)"
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
zoo,zo,n(sing)
groot,groot,adj()
Dat,hebben,conj(subord)
Ghy,hij,"pron(pers,2,plu)"
op,op,adp()
dees,deze,pron(dem)
aerde,aarde,n(sing)
//,.,punc(comma)
ons',ons,pron(poss)
natuer,natuur,n(sing)
"aenvaerden,",aanvaarden,v(infin)
Was,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
swaer,zwaar,adj()
der,de,art(def)
zielen,ziel,n(sing)
"noodt,",nood,n(sing)
Dat,hebben,conj(subord)
Ghy,hij,"pron(pers,2,plu)"
om,om,adp()
die,die,pron(dem)
verliet,verlaten,"v(fin,past,lex)"
uw's,uw,adv(gener)
Vaders,ader,n(prop)
schoot?,schoot,n(sing)
Lieve,ei,n(prop)
"Jesu,",huis,n(prop)
uwe,uw,pron(poss)
liefde,liefde,n(sing)
de'e,de+een,pron(dem)
U,zij,"pron(pers,3,sing)"
verlaten,verlaten,"v(participle,past)"
's,zijn,"pron(pers,3,plu)"
hemelrijcks,hemelrijk,n(sing)
"warande,",warand,n(prop)
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
Ghy,hij,"pron(pers,2,plu)"
soudt,zullen,"v(fin,past,aux_cop)"
maecken,maken,n(prop)
peys,peis,n(prop)
en,en,conj(coord)
vre'e,vree,adj()
Tusschen,eusen,n(sing)
't,et,art(def)
"aerdrijck,",aardrijk,n(sing)
en,en,adp()
des,de,art(def)
hemels,hemel,n(sing)
landen:,land,n(sing)
O!,!,conj(coord)
Ghy,hij,pron(poss)
quaemt,komen,"v(fin,past,lex)"
om,om,adp()
Adams,emma,art(def)+n(sing)
val,val,n(sing)
Weder,eder,n(sing)
op,op,adp()
te,te,adp()
rechten,rechten,v(infin)
//,.,num(card)
en,en,conj(coord)
aen,aan,adp()
God,hood,adp()
ons,ons,"pron(pers,1,plu)"
"hechten,",hachten,n(sing)
Hierom,hierom,n(prop)
quaemt,komen,"v(fin,past,lex)"
Ghy,hij,"pron(pers,1,plu)"
in,in,adp()
een,een,art(indef)
stal.,stal,n(sing)
Wel,el,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
niet,niet,adv(neg)
U,.,"pron(pers,2,plu)"
dancken,danken,"v(fin,pres,lex)"
all'?,al,pron(indef)
Jae,aa,conj(coord)
"wy,",wij,"pron(pers,1,plu)"
jae,ja,interj()
wy:,wij,n(sing)
wy,wij,"pron(pers,1,plu)"
bedancken,bedanken,"v(fin,pres,lex)"
"nu,",nu,adv(dem)
Wy,hij,adv(gener)
