form,lemma,pos
De,ee,adv(gener)
zon,zo+ne,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
rozenhof:,rooshein,n(prop)
En,een,conj(coord)
"Toôsje,",oos,n(prop)
Zelve,elf,adv(gener)
een,een,art(indef)
roosje,roos,n(sing)
Wie,je,interj()
't,et,misc()
vinnig,vindig,adj()
zonnestraaltje,zonnestraat,n(prop)
"trof,",troof,n(sing)
Sluit,luid,"v(fin,pres,lex)"
de,de,art(def)
oogjes,oog,n(sing)
voor,voor,adp()
een,een,art(indef)
poosje!,poosie,n(sing)
Daar,haar,n(sing)
daalt,dalen,n(sing)
een,een,art(indef)
zachte,zacht,n(sing)
schaduw,schaduw,n(sing)
"neêr,",neder,adj()
Gegleden,eggelidden,n(plu)
Langs,hangen,n(sing)
haar,haar,pron(poss)
"leden,",lijden,n(plu)
En,na,misc()
half,half,adv(gener)
ontsluit,ontsluiten,n(sing)
zij,zij,"pron(pers,3,plu)"
de,de,art(def)
oogjes,oog,n(sing)
"weêr,",weer,adj()
En,en,conj(coord)
hoort,horen,"v(fin,pres,lex)"
bedeesde,bedensen,n(sing)
schreden.,schreien,"v(fin,past,lex)"
Haar,haar,pron(poss)
trouwen,trouw,n(sing)
Liefste,heffen+daar,adv(gener)
ziet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
wicht,wicht,"v(fin,pres,lex)"
"Geslopen,",silopen,v(infin)
Steelswijs,getelfswijs,adv(gener)
loopen...,lopen,v(infin)
Zeg!,eg,v(infin)
-,-,punc(hyphen)
deed,doen,"v(fin,past,lex)"
ze,zee,"pron(pers,3,plu)"
de,de,art(def)
oogjes,oog,n(sing)
gants,gans,n(sing)
nu,nu,adv(dem)
"digt,",dicht,"v(fin,pres,lex)"
Of,of,n(sing)
deed,doen,"v(fin,past,lex)"
ze,zij,"pron(pers,3,plu)"
gants,gans,"v(fin,past,lex)"
die,die,art(def)
open?,open,adv(gener)
