form,lemma,pos
NU,.,"pron(pers,2,sing)"
laet,laten,v(imp)
"gy,",gij,"pron(pers,2,plu)"
"Heer,",eer,adv(gener)
"oprecht,",oprichten,n(sing)
Gaen,hebben,v(infin)
in,in,adp()
vreed',vrede,n(sing)
uwen,uw,pron(poss)
"knecht,",knecht,n(sing)
Nae,heer,conj(coord)
u,uw,"pron(pers,2,plu)"
beloft',beloften,"v(fin,pres,lex)"
gestadigh:,gestadig,adj()
Nae,haar,adp()
dat,dat,conj(subord)
mijn,mijn,pron(poss)
oogen,oog,n(plu)
"klaer,",klaar,"v(fin,pres,aux_cop)"
Hebben,hebben,"v(fin,pres,aux_cop)"
gesien,zien,"v(participle,past)"
"voorwaer,",voorwaar,adv(gener)
Uwen,uw,adv(gener)
Heylandt,eiland,n(prop)
genadigh.,genadig,adj()
Een,een,conj(coord)
Salighmaker,allamaker,n(sing)
"reyn,",rein,adj()
Aller,el,adv(gener)
volcken,volk,n(plu)
"gemeyn,",gemeen,adj()
Die,hij,adv(gener)
annemen,aannemen,"v(participle,past)"
zijn,zijn,pron(poss)
leere:,leren,n(sing)
Een,een,art(indef)
licht,licht,n(sing)
schijnende,schijnen,"v(participle,pres)"
"klaer,",klaar,n(sing)
Den,een,conj(coord)
Heydenen,heiden,n(sing)
"eenpaer,",eenpaar,n(sing)
En,ne,conj(coord)
oock,ook,adv(gener)
Israëls,de+raar,art(def)+n(sing)
eere.,eer,n(sing)
