form,lemma,pos
Hoe,hoe,adv(gener)
loert,loren,"v(fin,pres,lex)"
de,de,art(def)
vijand,vijand,n(sing)
op,op,adp()
de,de,art(def)
"gangen,",gang,n(plu)
En,ne,conj(coord)
't,et,art(def)
hare,zij,"pron(pers,3,sing)"
van,van,adp()
Gods,hoofd,n(prop)
eenvoudig,eenvuldig,adj()
volk!,volk,n(plu)
De,een,pron(poss)
ziel,ziel,n(sing)
beneveld,beneveld,adj()
door,door,adp()
een,een,art(indef)
"wolk,",wolk,adj()
"Vreest,",razen,n(sing)
dat,dat,pron(rel)
haar,haar,"pron(pers,3,sing)"
"list,",list,"v(fin,pres,lex)"
of,of,conj(coord)
magt,maagd,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
vangen.,vangen,v(infin)
Zoo,o,n(prop)
schroomt,schromen,n(sing)
een,een,art(indef)
hert,hart,n(sing)
in,in,adp()
't,eten,art(def)
kreupelbosch,kreupelbos,n(prop)
"Verward,",erwaart,adj()
voor,voor,adp()
duizend,duizend,adj()
felle,fel,adj()
monden,mond,n(sing)
Van,ja,adp()
"wolven,",wolf,n(sing)
of,of,conj(coord)
scheurzieke,schaarschijn,n(sing)
honden;,hond,v(infin)
En,een,conj(coord)
wenscht,wensen,v(imp)
op,op,adp()
elk,elk,num(indef)
een,een,art(indef)
schrik,schrijken,n(sing)
zich,zich,"pron(refl,3,sing)"
los.,los,"v(fin,past,lex)"
De,een,conj(coord)
onnoos'le,onnozel,adj()
"duif,",duif,"v(fin,past,lex)"
die,die,pron(rel)
in,in,adp()
de,de,art(def)
reeten,reten,n(plu)
Van,hangen,adp()
naare,nader,n(sing)
klippen,klip,n(plu)
kirt,keren,"v(fin,pres,lex)"
en,ne,adv(neg)
"zugt,",zucht,"v(fin,pres,lex)"
Nog,ook,conj(coord)
pas,pas,n(sing)
den,de,art(def)
blaauwen,blauw,n(sing)
pijl,pijl,n(sing)
ontvlugt;,ontvliegen,"v(participle,past)"
Wordt,horen,adv(gener)
van,van,adp()
den,de,art(def)
havik,havik,n(sing)
nagezeeten.,nageen,n(plu)
Zoo,o,interj()
gaat,gaan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
een,een,art(indef)
verloste,verlossen,"v(fin,past,lex)"
ziel:,ziel,n(sing)
Is,zijn,conj(subord)
ze,zee,n(sing)
in,in,adp()
de,de,art(def)
"rots,",rots,n(sing)
de,die,pron(rel)
hel,hel,n(sing)
ontvlooden;,ontvlieden,"v(participle,past)"
Straks,otrika,n(sing)
zendt,zenden,"pron(pers,3,sing)+v(fin,past,lex)"
de,de,art(def)
helvorst,helvoren,n(sing)
zijne,zijn,pron(poss)
"booden,",bode,n(sing)
En,ne,conj(coord)
zit,zien,v(imp)
haar,zij,adv(dem)
driftig,driftig,num(card)
op,op,adp()
de,de,art(def)
hiel'.,hiel,n(sing)
"Gij,",twee,num(card)
groote,groot,adj()
"Heilvorst,",eervolgerd,n(sing)
zijt,zijn,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
"sterker,",sterk,v(imp)
Die,hij,conj(coord)
't,het,conj(coord)
aan,aan,adp()
geen,geen,pron(indef)
"macht,",macht,n(sing)
of,of,conj(coord)
wijsheid,wijsheid,n(sing)
schort:,scheuren,"v(fin,pres,lex)"
Zoo,ooi,interj()
Gij,twee,"pron(pers,2,plu)"
hunn',hun,pron(poss)
vlugge,vlug,n(sing)
wieken,waken,v(infin)
"kort,",kort,n(sing)
Dan,hangen,interj()
schroomt,schromen,n(sing)
zij,zij,"pron(pers,3,sing)"
voor,voor,adp()
geen',geen,pron(dem)
donk'ren,donker,n(plu)
kerker.,kerker,n(sing)
Laat,haat,n(prop)
dan,dan,conj(comp)
een,een,art(indef)
heir,heer,n(sing)
van,van,adp()
dolle,dol,adj()
"wraak,",wraak,n(sing)
Op,op,conj(coord)
't,et,pron(dem)
weêrloos,wereldoos,adj()
volk,volk,n(sing)
zijn,zijn,pron(poss)
uitgelaaten;,uitgetalongate,n(plu)
Laat,haat,conj(subord)
hen,zij,"pron(pers,3,plu)"
de,de,art(def)
gansche,gans,n(sing)
waereld,wereld,adv(gener)
haaten:,haten,"v(fin,pres,lex)"
Gij,twee,"pron(pers,1,sing)"
doch,doch,adv(gener)
verdedigt,verdagen,"v(fin,pres,lex)"
hunne,hun,"pron(refl,2,plu)"
zaak.,zaak,interj()
Zoo,o,interj()
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
's,zijn,pron(poss)
waerelds,wereld,n(sing)
hechte,hecht,n(sing)
"banden,",band,adv(gener)
Nog,ook,interj()
hier,hier,pronadv(dem)
of,of,pronadv(prep)
ginder,ginder,adv(dem)
vreezen,vrezen,v(infin)
moet:,moeten,"v(fin,pres,aux_cop)"
Red,eten,conj(coord)
uit,uit,adp()
haar,haar,pron(poss)
strik,strik,n(sing)
en,en,adv(neg)
"hand,",hand,"v(fin,pres,lex)"
