form,lemma,pos
O!,!,adv(neg)
"Vader,",ader,v(imp)
"Sone,",gij,v(imp)
hyligh,heilig,adj()
Geest,heten,n(sing)
Wy,hij,interj()
loven,loven,"v(fin,pres,lex)"
u,gij,"pron(refl,2,plu)"
in,in,adp()
dese,deze,pron(dem)
feest:,feest,n(sing)
Een,een,conj(coord)
selve,zelf,pron(dem)
"Godt,",hoofd,n(sing)
maer,maar,conj(coord)
dry,drie,num(card)
Persoonen.,verzoenen,n(plu)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
aen,aan,adp()
Abrâm,abroem,n(sing)
uwe,uw,pron(poss)
"vrindt,",vriend,"v(fin,pres,lex)"
Die,hij,conj(coord)
u,uw,pron(poss)
rechtsinnich,rechting,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
"gedindt,",dienen,"v(participle,past)"
Door,horen,pron(poss)
visioen,visioen,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
willen,willen,"v(fin,pres,aux_cop)"
toonen.,tonen,v(infin)
Hy,een,pron(poss)
meynde,menen,adj()
"eerst,",eerst,adv(gener)
dat,dat,conj(subord)
menschen,mens,n(plu)
"sagh,",zien,"v(fin,past,lex)"
Maer,zij,adv(gener)
als,als,conj(subord)
geraeckte,geraken,"v(fin,past,lex)"
aen,aan,adp()
den,de,art(def)
"dagh,",dag,n(sing)
Dry,uri,n(prop)
"siende,",zien,"v(participle,pres)"
en,ne,adv(neg)
aenbadt,aanbidden,"v(fin,past,lex)"
maer,maar,conj(coord)
Eenen.,een,"pron(pers,1,sing)+adv(neg)"
Wilt,houden,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
kennis,kennis,n(sing)
grooten,groot,adj()
"Heer,",eer,n(sing)
Tot,hoofd,conj(coord)
uwe,uw,pron(poss)
"lof,",lof,n(sing)
en,ne,conj(coord)
meerder,meer,num(indef)
eer,eer,conj(subord)
Van,ja,adp()
dese,deze,pron(dem)
waerhyt,waarheid,n(sing)
oock,ook,adv(gener)
verleenen.,verlenen,"v(participle,past)"
Wat,haten,conj(subord)
seyde,zeggen,"v(fin,past,lex)"
Moyses,hooiste,n(prop)
in't,inhebben,"pron(pers,3,sing)+interj()"
Gebodt?,gebod,n(prop)
Hoort,horen,adp()+art(def)
Israel,sara's1el,art(def)+n(sing)
"Godt,",hodden,conj(coord)
onse,ons,pron(poss)
Godt,hoofd,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
Eenen,een,art(indef)
Godt.,hoofd,n(sing)
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"Wesen,",esen,n(sing)
Maer,haar,adp()
de,de,art(def)
Persoonen,herzon,n(plu)
syn,zijn,"v(fin,pres,aux_cop)"
divers:,divers,misc()
Het,eten,misc()
ghen',geen,n(prop)
door,door,adp()
een,een,art(indef)
ontsteken,ontsteken,adj()
kers,christus,n(prop)
Ons,ik,n(sing)
eenichsins,enigszins,adv(gener)
wert,worden,"v(fin,pres,aux_cop)"
aengewesen.,aanwezen,"v(participle,past)"
De,eer,misc()
kers,christus,n(prop)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
"een,",een,num(card)
nochtans,nochtans,adv(gener)
Ick,eek,adv(gener)
merck,merken,adj()
en,ne,adv(neg)
"vlam,",vlam,"v(fin,past,lex)"
en,ne,adv(neg)
"hitt,",heten,v(imp)
en,ne,art(indef)
glans.,glans,n(sing)
De,ee,art(indef)
vlamme,vlam,n(sing)
die,die,pron(rel)
wyst,weten,n(sing)
aen,aan,adp()
de,de,art(def)
"vader,",vader,n(sing)
De,eer,pron(poss)
Glans,land,n(sing)
representeert,resprenen,"v(participle,past)"
de,de,art(def)
"Soon,",hoon,n(sing)
De,eer,adv(gener)
hitt',hitte,"v(fin,past,aux_cop)"
de,de,art(def)
Geest.,est,n(sing)
Maer,haar,adv(gener)
wilde,willen,"v(fin,past,aux_cop)"
"thoon,",toon,art(def)+n(sing)
Die,ie,interj()
claerder,klaar,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
en,en,adv(neg)
u,gij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,lex)"
nader?,nadder,adj()
Bemerckt,hemerken,"v(fin,pres,lex)"
des,de,art(def)
Mensche,ens,adj()
Ziele,iegelijk,n(sing)
wel;,wel,adv(gener)
Die,je,adv(gener)
niemandt,niemand,pron(indef)
meer,meer,num(indef)
als,als,conj(comp)
Een,een,"pron(pers,3,sing)"
en,ne,adv(neg)
stel?,stelen,n(sing)
Ick,elk,"pron(pers,1,sing)"
"segh,",zeggen,"v(fin,pres,lex)"
Een,een,conj(coord)
Ziele:,heil,n(sing)
maer,maar,conj(coord)
dry,drie,num(card)
Crachten.,rachten,n(plu)
Geloft,elof,adj()
zy,zij,"v(fin,pres,aux_cop)"
in,in,adp()
der,de,art(def)
eeuwichyt,eeuwigheid,n(sing)
De,ee,art(def)
Hylighste,heilige,adj()
"Dryvuldichyt,",vrievitheid,n(sing)
Die,ie,adv(gener)
licht,licht,n(sing)
"dus,",dus,adv(gener)
en,ne,conj(coord)
verlicht,verlichten,adp()
ons,wij,"pron(pers,1,plu)"
nachten.,nacht,n(prop)
VVy,hij,"pron(pers,2,plu)"
bidden,bidden,v(infin)
dan,dan,adv(dem)
aenbidden,aanbidden,v(infin)
"nu,",nu,adv(dem)
