form,lemma,pos
GElijck,heilig,adj()
men,men,pron(indef)
siet,zien,"v(fin,pres,lex)"
Een,een,conj(coord)
Tortel,hortel,n(sing)
duyve,duif,n(sing)
schreyen,schreien,v(infin)
End,en,conj(coord)
vol,vol,adv(gener)
verdriedt,verdrieten,"v(fin,pres,lex)"
Als,als,n(sing)
weduwe,weduwe,n(sing)
vergaan,vergaan,v(infin)
Een,een,art(indef)
troubel,trouwel,n(sing)
liedt,laten,"v(fin,pres,lex)"
Hoortmen,morten,"pron(indef)+v(fin,pres,lex)"
haar,haar,"pron(pers,3,sing)"
treurich,treurig,adj()
spreyen,spreien,v(infin)
Om,hij,n(sing)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
Haar,haar,adj()
gaiken,gaaien,v(infin)
heeft,hebben,"v(fin,pres,aux_cop)"
ontfaan,ontvangen,v(infin)
Maar,haar,n(sing)
droevich,droevig,adj()
vliedt,vlieden,"v(fin,pres,lex)"
All,al,adj()
ander,ander,adj()
duyven,duif,n(sing)
"saan,",zaan,n(prop)
Alleen,el,v(infin)
slijt,slijten,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,sing)"
nu,nu,adv(dem)
"haren,,tijdt,",het+hij+het+horen,adj()
End,en,conj(coord)
schout,schuld,n(sing)
der,de,art(def)
vogels,vogel,n(sing)
"scharen,,wijdt,,",scherwind,n(sing)
Ook,ook,adv(gener)
getrou,getrouw,"v(fin,pres,lex)+pronadv(pers)"
haar,haar,n(sing)
te,te,adp()
"paaren,,mijdt,",paardenheid,n(sing)
In,een,conj(coord)
suyverheyt,zuiverheid,n(sing)
voortaan.,voortaan,adv(gener)
Soo,o,interj()
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
Vlysses,elisabeth,n(sing)
ongenadich,ongenadig,adj()
End',en,conj(coord)
traach,traag,n(sing)
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
Om,hij,"v(fin,pres,aux_cop)"
t',tot,art(def)
huys,huis,n(sing)
comen,komen,"v(participle,past)"
weer,zijn,"v(fin,past,aux_cop)"
Gelooft,loven,n(prop)
dit,dit,pron(dem)
vry,vrij,adj()
Penelope,eenlof,n(sing)
gestadich,gestadig,adj()
Verwacht,erwacht,n(sing)
onbly,onblij,adj()
Vlancksaam,lelangs,n(sing)
wederkeer,weerkeer,n(sing)
Daaglijcx,hagallijk,n(sing)
ick,ik,"pron(pers,1,sing)"
stry,strij,n(sing)
Met,eten,n(sing)
Antinoum,inniohen,n(sing)
"seer,,",zeer,n(sing)
Pysander,ijzand,adj()
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"houwen,,mee,,",houwen+men,adv(gener)
End',en,conj(coord)
nemen,nemen,v(infin)
in,in,adp()
syn,zijn,pron(poss)
"vrouwen,,stee,,",vrouwste,n(sing)
Terwijl,eerwijl,n(sing)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
"betrouwe,,ree,,",betrouwen,adv(gener)
Op,op,conj(coord)
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
man,man,n(sing)
end',en,conj(coord)
"Heer,,",eer,n(sing)
Oorcondt,oorkonden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
toch,toch,adv(gener)
Wat,hebben,adv(gener)
Landt,hand,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
verborgen,verbergen,adj()
Vlysses,alistes,n(sing)
och,och,conj(coord)
Waar,haar,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
Vlysses,elisabeth,n(prop)
zijn,zijn,pron(poss)
VVantick,handje,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
Volancxsten,hollands,adv(gener)
end',en,conj(coord)
vel,vel,n(sing)
sorgen,zorg,n(plu)
Oft,hebben,adp()
door,door,adp()
bedroch,bedriegen,n(sing)
Ghy,hij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,sing)"
verstaket,verstaakt,"v(fin,pres,lex)"
fijn,fijn,adj()
De,ee,art(indef)
liefde,liefde,n(sing)
doch,doch,adv(gener)
Is,zijn,adv(gener)
een,een,art(indef)
jalours,jalous,n(sing)
venijn,venijn,n(sing)
Ick,ook,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
alleen,alleen,adv(gener)
in,in,adp()
droef,droef,n(sing)
"heyt,,",heten,"v(fin,pres,aux_cop)"
gaar,gaarne,n(prop)
T',.,pron(poss)
net,niet,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
daachs,dag,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
"gebreyt,,",breiden,"v(participle,past)"
"claar,",klaar,n(prop)
Ontweef,ontweven,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
snachts,de+nacht,art(def)+n(sing)
met,met,adp()
"arbeyt,,",arbeid,n(prop)
"swaar,",zwaar,adj()
Om,ik,v(imp)
u,gij,"pron(pers,2,plu)"
de,de,art(def)
liefste,lief,n(sing)
mijn.,mijn,pron(poss)
Troyen,rooien,n(plu)
vermaart,vermaard,"v(participle,past)"
Heeft,hebben,"v(fin,pres,aux_cop)"
opgeweckt,opgewoet,"v(participle,past)"
de,de,art(def)
Griecken,mirk,n(plu)
Troyen,rooien,adj()
onwaart,onwaard,adv(gener)
Beweent,even+het,"v(participle,past)"
der,de,art(def)
Griecken,mirk,n(sing)
cracht,kracht,n(sing)
Troyen,reuige,adj()
hoovaart,hoofaard,n(prop)
Is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
ghecort,keren,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
wiecken,wiek,n(plu)
Troyen,rooi,n(plu)
beswaart,bezwaren,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
ons,wij,"pron(pers,1,plu)"
t',te,adv(gener)
onderbracht,onderbrengen,"v(participle,past)"
Troyen,rooi,n(sing)
onaart,onaard,n(prop)
Kent,einden,conj(coord)
nu,nu,adv(dem)
Vlyssera,elisabeth,n(prop)
sacht,zacht,"v(fin,pres,lex)"
Ilion,hilion,n(prop)
welck,welk,pron(rel)
"verheven,,was,",verheffen,"v(fin,past,lex)"
End,en,conj(coord)
Hector,ekotter,n(prop)
cloeck,kloek,n(prop)
van,van,adp()
"leven,,ras,",leveraap,n(prop)
Sijn,een,pron(poss)
oneert,oneren,adj()
"end,",en,conj(coord)
"gebleven,,ras,",geblaveren,adj()
Onder,onder,adp()
der,de,art(def)
Griecken,mirk,n(plu)
macht.,macht,n(sing)
Doch,ook,interj()
suer,zuur,adj()
"verwerf,",verwerven,n(sing)
