form,lemma,pos
"ZEe-sterr',",heerstraan,n(prop)
die,die,pron(rel)
onsen,ons,pron(poss)
droeven,droef,adj()
nacht,nacht,n(sing)
"verclaert,",verklaren,"v(fin,pres,lex)"
Die,je,adp()
de,de,art(def)
Son,hoon,n(sing)
der,de,art(def)
zielen,ziel,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"ghebaert,",gebaren,"v(participle,past)"
Ons,in,"v(fin,pres,aux_cop)"
in,in,adp()
des',deze,pron(dem)
zee,zee,n(sing)
vol,vol,adv(gener)
ghevaer,varen,adv(gener)
"bevrijt,",bevrijden,"v(participle,past)"
Ghedoocht,denken,"v(participle,past)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
bemin,beminnen,"v(fin,pres,lex)"
en,en,conj(coord)
dien,die,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
t',te,"v(fin,pres,lex)"
alle,al,num(indef)
tijdt.,tijd,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
onsen,ons,pron(poss)
toevlucht,toevlucht,n(sing)
in,in,adp()
den,de,art(def)
"noot,",nood,n(sing)
Die,ie,adv(gener)
behoet,behoeden,"v(fin,pres,lex)"
de,de,art(def)
zielen,ziel,n(plu)
van,van,adp()
de,de,art(def)
"doot,",dood,n(sing)
O,:,conj(coord)
soeten,zoet,adj()
troost,troost,n(sing)
in,in,adp()
all',al,pron(indef)
onsen,ons,pron(poss)
"druck,",druk,n(sing)
Daer,zij,adp()
all',al,conj(subord)
ons,wij,"pron(pers,1,plu)"
vreucht,vrucht,n(sing)
uyt,uit,n(sing)
spruyt,spruit,n(sing)
en,en,adp()
allen,al,num(indef)
ons,ons,"pron(pers,1,plu)"
geluck.,geluk,n(sing)
Ghy,hij,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
die,die,art(def)
'thert,uiter,art(def)+n(sing)
van,van,adp()
Godt,hoofd,n(prop)
den,de,art(def)
Soon,hoon,n(sing)
"besit,",bezit,"v(fin,pres,lex)"
Die,hier,interj()
ghy,gij,"pron(pers,2,plu)"
nimmermeer,nimmermeer,adv(gener)
om,om,adp()
niet,niet,adv(neg)
en,en,adv(neg)
"bidt,",bidden,"v(fin,pres,lex)"
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
door,door,adp()
u,gij,"pron(pers,2,plu)"
helpt,helpen,"v(fin,pres,lex)"
soo,zo,adv(gener)
t',te,adv(gener)
alle,al,num(indef)
"stont,",stond,"v(fin,past,lex)"
Door,horen,adp()
u,gij,"pron(pers,2,plu)"
ghebedt,gebed,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
alle,al,num(indef)
goedt,goed,adj()
en,ne,art(indef)
gaven,geven,"v(fin,past,lex)"
jont.,jong,n(prop)
Hoe,hoe,adv(gener)
veel,veel,num(indef)
hebt,hebben,v(imp)
ghy-er,gift,pron(dem)
van,van,adp()
de,de,art(def)
hel,hel,n(sing)
"bevrijt,",bevrijden,"v(participle,past)"
't,eten,adp()
Allen,al,n(sing)
eeuw,eeuw,adv(gener)
met,met,adp()
Godts,hoot,n(sing)
gheniet,niet,n(sing)
"verblijt,",verblijden,adj()
Hoe,hoe,conj(coord)
veel,veel,num(indef)
ghebrocht,brengen,"v(participle,past)"
tot,tot,conj(coord)
volmaecte,volmaakt,n(sing)
"deucht,",deugd,n(sing)
In,en,conj(coord)
u,gij,"pron(pers,2,plu)"
den,de,art(def)
Heer,eer,n(sing)
die,die,pron(rel)
loven,loven,"v(fin,pres,lex)"
nu,nu,adv(dem)
met,met,adp()
alle,al,num(indef)
vreucht.,vrucht,n(sing)
Die,je,n(plu)
nu,nu,adv(dem)
u,uw,pron(poss)
schoonheydt,schoonheid,n(sing)
sien,zien,v(infin)
groot,groot,adj()
boven,boven,adp()
"maet,",made,n(sing)
Uwen,eeuw,adv(gener)
"glans,",glans,n(sing)
die,die,pron(rel)
't,eten,pron(dem)
al,al,adv(gener)
te,te,adp()
boven,boven,adv(gener)
"gaet,",gaan,n(sing)
U,daar,art(indef)
hoochste,hoog,adj()
"deucht,",deugd,n(sing)
u,gij,pron(poss)
"ghenad',",genade,n(sing)
u,uw,"pron(pers,2,sing)"
"vreucht,",vrucht,n(sing)
Sien,een,punc(quest)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
soo,zo,adv(resum)
seer,zeer,adv()
in,in,adp()
u,gij,"pron(pers,2,sing)"
den,de,art(def)
Heer,eer,n(sing)
verheucht.,verheugen,"v(fin,pres,lex)"
Sien,eine,v(infin)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
bemint,beminnen,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
broos,broos,n(prop)
"gheslacht,",slapen,"v(participle,past)"
Hoe,hoe,punc(quest)
seer,zeer,adv()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
daer,daar,adv(dem)
altijdt,altijd,n(prop)
op,op,adp()
"acht,",acht,num(card)
Hooren,goer,n(plu)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
u,gij,pron(poss)
smeecken,smaken,n(sing)
"seer,",zeer,n(sing)
Sien,een,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
keert,keren,"v(fin,pres,lex)"
den,de,art(def)
Heer.,heer,n(sing)
Sien,eine,"v(fin,pres,lex)"
"u,",gij,misc()
naest,naast,adv(gener)
"Godt,",hoofd,adv(gener)
de,de,art(def)
zielen,ziel,n(plu)
gheven,geven,"v(participle,past)"
"lof,",lof,n(prop)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
nu,nu,adv(dem)
bestitten,bestaten,"v(fin,pres,lex)"
't,at,art(def)
hemelsch,hemels,adj()
"hof,",hof,n(sing)
Sien,ei,adv(gener)
t',tot,art(def)
allen,al,num(indef)
"eeuw,",eeuw,n(sing)
in,in,adp()
u,gij,"pron(pers,2,sing)"
"verheught,",verheugen,"v(fin,pres,lex)"
Het,eten,conj(coord)
alderschoonste,allerschooft,adj()
aenschijn,aanschijn,n(sing)
Godts,hoeden,"conj(subord)+pron(pers,3,sing)"
met,met,adp()
alle,al,pron(indef)
vreught.,vrucht,n(sing)
Lof,of,conj(coord)
dan,dan,conj(comp)
zy,zij,"v(fin,pres,aux_cop)"
"u,",gij,pron(poss)
reyn,rein,adj()
"Maeght,",hacht,n(sing)
en,en,conj(coord)
alle,al,num(indef)
"eer,",eer,adv(gener)
U,zo,conj(coord)
verhef,verheffen,"v(fin,pres,lex)"
den,de,art(def)
"mench,",meng,n(sing)
en,en,adv(neg)
prijs',prijzen,"v(fin,pres,lex)"
u,gij,pron(poss)
"seer,",zeer,n(sing)
En,en,conj(coord)
met,met,adp()
jolijt,jolijt,n(prop)
in,in,adp()
de,de,art(def)
hoochste,hoog,adj()
feest,feest,v(imp)
Tot,hoofd,conj(coord)
allen,al,num(indef)
eeuw,eeuw,n(sing)
u,uw,"pron(pers,2,sing)"
groot,groot,adj()
maeck,maken,n(sing)
alle,al,num(indef)
'shemels,hemels,art(def)+n(sing)
gheest.,geest,n(sing)
