form,lemma,pos
"O,",",",punc(quest)
de,de,pron(rel)
meisjens!,meissen+zij,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
"hoeden,",hoede,v(infin)
Jongens!,gunnen+zij,adj()
"ach,",ach,interj()
gij,gij,"pron(pers,2,plu)"
kent,kennen,n(plu)
haar,zij,pronadv(dem)
niet!,niet,pron(indef)
Vaak,haken,n(prop)
bedroogt,bedragen,v(imp)
ge,gij,"pron(pers,2,plu)"
"u,",gij,n(sing)
gij,gij,n(prop)
moest,moeten,"v(fin,past,aux_cop)"
"bloeden,",bloeden,v(infin)
Als,als,v(imp)
ge,gij,num(card)
op,op,adp()
meisjens,meis,n(plu)
u,gij,"pron(pers,2,sing)"
verliet.,verlaten,"v(participle,past)"
Hoe,hoe,conj(coord)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
goed,goed,adj()
u,gij,"pron(pers,2,sing)"
zeggen?,zeggen,v(infin)
O!,!,conj(coord)
zij,zij,"pron(pers,3,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
zoo,zo,n(sing)
"beet,",bijten,"v(fin,pres,lex)"
't,.tat,conj(coord)
Is,zijn,"pron(pers,3,plu)"
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
om,om,adp()
"uitteleggen,",uittregen,n(sing)
Wat,haten,conj(coord)
een,een,art(indef)
kenner,kennen,n(sing)
daar,daar,n(sing)
van,van,adp()
weet.,wet,n(sing)
"Ja,",a,conj(coord)
zij,zij,"pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
zoo,zo,n(sing)
"lief,",lief,n(sing)
zoo,zo,adv(resum)
"vrolijk,",vrolijk,adv(gener)
En,ne,adv(neg)
zoo,zo,misc()
hartlijk,hartelijk,adv(gener)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
"oog,",oog,n(sing)
"Maar,",haar,n(sing)
helaas!,helaar,n(prop)
zoo,zo,conj(coord)
"fijn,",fijn,n(prop)
zoo,zo,adv(dem)
"oolijk,",ooltje,adv(gener)
Heil,eel,adv(gener)
hem!,hij,"pron(pers,3,sing)"
die,die,pron(rel)
zich,zich,"pron(refl,3,sing)"
nooit,nooit,adv(gener)
"bedroog,",bedriegen,"v(fin,past,lex)"
Wat,haten,conj(coord)
een,een,art(indef)
aantal,aantaal,n(sing)
blaauwe,blauw,n(sing)
"scheenen,",schijnen,adj()
Bijna,jena,interj()
onvergeetbre,ongevergeerd,adj()
"smert,",smart,"v(fin,pres,lex)"
Moest,oogst,adv(gener)
zoo,zo,adv(resum)
menig,menig,num(indef)
een,een,art(indef)
"beweenen,",bewenen,"v(infin,subs)"
Eer,eer,conj(subord)
hem,hij,"pron(pers,3,sing)"
eene,een,art(indef)
vrouw,vrouw,n(sing)
gewerd!,geworden,"v(participle,past)"
O,:,conj(coord)
de,de,art(def)
meisjens!,meissen,n(plu)
wilt,willen,v(imp)
u,uw,"pron(pers,2,sing)"
hoeden!,hoeden,v(infin)
Karel!,arendlijk,n(sing)
neem,nemen,conj(coord)
u,gij,"pron(pers,2,sing)"
wel,wel,adv(gener)
in,in,adp()
"acht,",acht,n(sing)
Moog',oog,n(sing)
gij,gij,"pron(pers,2,plu)"
't,eten,conj(coord)
niet,niet,adv(neg)
te,te,adp()
laat,lat,n(sing)
"bevroeden,",bevroeden,"v(participle,past)"
Wat,haten,conj(subord)
u,gij,"pron(pers,2,sing)"
van,van,adp()
haar,haar,pron(poss)
loosheid,loosheid,n(sing)
wacht!,wachten,"v(fin,past,aux_cop)"
Durft,erven,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
haar,haar,n(sing)
van,van,adp()
kusjens,kuis,n(sing)
"spreken,",spreken,"v(fin,pres,lex)"
"Waarlijk,",jaarlijk,adv(gener)
gij,gijs,n(prop)
zijt,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
te,te,adp()
stout!,stout,v(infin)
Zie,hij,adp()
eens,een,art(indef)
Bertha's,harthas,n(sing)
wang,wang,n(sing)
"verbleeken,",verbleken,"v(participle,past)"
Slechts,licht,adv(gener)
om,om,adp()
dat,dat,art(def)
ge,gij,"pron(pers,2,plu)"
een,een,num(card)
kusje,kuis,n(sing)
woudt.,willen,"v(fin,pres,lex)"
Voor,horen,conj(coord)
zoo,zo,adv(resum)
kort,kort,n(sing)
nog,noch,conj(coord)
in,in,adp()
de,de,art(def)
"kennis,",kennis,n(sing)
Voegt,hogen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
zulk,zulk,pron(dem)
een,een,art(indef)
vrijheid,vrijheid,n(sing)
"niet,",niet,adv(neg)
O!,!,punc(quest)
een,een,art(indef)
kus,cus,n(sing)
