form,lemma,pos
O,.,punc(quest)
"Mensch,",ens,n(sing)
o,o,interj()
edel,edel,adj()
"creatuer,",creatuur,n(sing)
Van,ja,adp()
Godt,hoofd,conj(coord)
na,na,adp()
Godes,haat,n(sing)
beeldt,beeld,n(sing)
gheschapen:,scheppen,"v(participle,past)"
Ghy,hij,pron(poss)
zijt,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
hem,hij,"pron(pers,3,sing)"
een,een,art(indef)
schoon,schoon,adj()
figuer:,figuur,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
toch,toch,v(imp)
uw',uw,pron(poss)
kroone,kroon,n(sing)
niet,niet,adv(neg)
verslapen.,verslapen,v(infin)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
dan,dan,adv(dem)
wesen,zijn,v(infin)
wel,wel,adv(gener)
"bedacht,",bedenken,"v(participle,past)"
En,en,adv(neg)
eeuwigh,eeuwig,v(imp)
u,gij,"pron(pers,2,plu)"
met,met,adp()
Godt,hoofd,n(sing)
verblijden:,verblijden,v(infin)
Soo,o,interj()
neemt,nemen,"v(fin,pres,lex)"
op,op,adp()
u,gij,pron(poss)
gheloof,geloof,n(sing)
wel,wel,adv(gener)
"acht,",achten,"v(fin,pres,lex)"
En,ne,conj(coord)
alle,al,num(indef)
secten,zeggen,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
vermijden.,vermijden,v(infin)
De,eer,art(indef)
heylighe,heilig,adj()
Drievuldigheyt,vroudigheid,n(sing)
(Dat,gehaat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Godt,hoofd,n(sing)
en,een,art(indef)
drie,drie,num(card)
persoonen),persoon,n(sing)
Te,eer,conj(coord)
dienen,dienen,v(infin)
weest,zijn,v(imp)
altijdt,altijd,adv(gener)
bereydt:,bereiden,"v(participle,past)"
Op,op,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
hier,hier,pronadv(dem)
na,na,pronadv(prep)
magh,mogen,"v(fin,pres,aux_cop)"
loonen.,lonen,v(infin)
Den,een,conj(coord)
"Vader,",ader,n(sing)
"Soon,",hoon,n(sing)
en,een,art(indef)
heyl'gen,heilig,adj()
"Geest,",esten,n(sing)
Zijn,een,adv(gener)
even,even,adv(gener)
"oudt,",oud,"v(fin,pres,lex)"
wijs,wijs,adj()
ende,en,conj(coord)
machtigh:,machtig,adj()
Niemant,iemand,n(prop)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
minst,min,adv(gener)
of,of,conj(coord)
meest:,meest,"v(fin,pres,lex)"
Dewijl,eeuwig,adv(gener)
sy,zij,"pron(pers,3,plu)"
een,een,art(indef)
Godt,hoofd,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
waerachtigh.,waarachtig,adj()
Nochtans,hocat,adv(gener)
den,de,art(def)
Soon,hoon,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ne'er,neer,adv(gener)
"gedaelt,",dalen,"v(participle,past)"
En,ne,conj(coord)
uyt,uit,n(sing)
een,een,art(indef)
