form,lemma,pos
Daer,zij,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
wee,wee,n(sing)
soo,zo,adv(resum)
groot//,groot,adj()
als,als,conj(comp)
therten,hart+het,n(sing)
wee,wee,n(sing)
dit,dit,pron(dem)
selden,zelden,adv(gener)
mist//,missen,"v(fin,pres,aux_cop)"
},hij,"pron(pers,2,plu)"
Gheenen,henen,v(infin)
listigher,listig,adj()
aenstoet//,aanstorten,n(sing)
dan,dan,conj(comp)
hier,hier,adv(dem)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
vrouwen,vrouw,n(plu)
list//,list,"v(fin,pres,lex)"
},hij,conj(coord)
Meerder,eren,adj()
leeren,leren,v(infin)
noch,noch,conj(coord)
benijen//,benijden,v(infin)
Dan,hangen,adp()
tgheen,geen+het,art(def)+pron(dem)
dat,dat,pron(rel)
wt,uit,adp()
afgunst,afgussen,n(sing)
rijst//,rijzen,"v(fin,pres,lex)"
Oock,hokke,adv(gener)
gheen,geen,pron(indef)
wraec,wreken,n(sing)
tot,tot,adp()
gheenen,geen,pron(indef)
tijden//,tijd,n(plu)
Dan,ja,adp()
het,het,"pron(pers,3,sing)"
seer,zeer,adv(gener)
felle,fel,adj()
bestrijden//,bestrijken,n(sing)
als,als,conj(comp)
d'een,de+een,art(def)
viant,vijand,n(sing)
d'ander,ander+de,adj()+art(def)
spijst//,spijzen,"v(fin,pres,lex)"
met,met,adp()
wrake,wraak,n(sing)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
bewijst.,bewijzen,"v(participle,past)"
Gheen,een,pron(poss)
hooft,hoofd,n(sing)
soo,zo,adv(resum)
schalck,schalk,adv(gener)
gheboren,geboren,adj()
Als,als,conj(comp)
het,het,"pron(pers,3,sing)"
hooft,hoofd,n(sing)
der,de,art(def)
"slanghen,",slangen,n(sing)
Daer,zij,adv(gener)
en,ne,adv(neg)
wert,worden,"v(fin,pres,aux_cop)"
ghen,geen,pron(indef)
booser,boos,n(sing)
toren,toorn,n(sing)
Dan,ja,adp()
van,van,adp()
vrouwen,vrouw,n(sing)
"ontfanghen,",ontvangen,"v(participle,past)"
By,een,adp()
den,de,art(def)
leeuwen,leeuw,n(plu)
oft,of,conj(coord)
den,de,art(def)
draken,draak,n(plu)
Waer,haar,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
lieuer,lief,adj()
"ghewoont,",wonen,"v(participle,past)"
Dan,hangen,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
sou,zo,"pron(refl,1,sing)"
gheraken,geraken,v(infin)
By,hij,adp()
een,een,art(indef)
wijf,wijf,n(sing)
diemen,die+men,pron(rel)+pron(indef)
siet,zien,"v(fin,pres,aux_cop)"
blaken,blaken,v(infin)
In,een,adp()
haer,haar,pron(poss)
boosheyt,boosheid,n(sing)
die,die,pron(rel)
sy,zij,"pron(pers,3,sing)"
"toont,",tonen,"v(fin,past,lex)"
Waer,zij,n(sing)
in,in,adp()
sy,zij,"pron(pers,3,plu)"
haer,haar,"pron(refl,3,sing)"
selfs,zelf,pron(dem)
meest,meest,adv(gener)
hoont.,hond,"v(fin,pres,lex)"
Wanneer,jane,adv(gener)
sy,zij,"pron(pers,3,plu)"
boos,boos,n(sing)
