form,lemma,pos
VVy,hij,pron(poss)
oude,oud,adj()
Christi,hij+het+hij,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
"leden,",lijden,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
sijnd',zijn,"v(fin,pres,lex)"
in,in,adp()
d'uitersten,de+vitter,art(def)+adj()
"noot,",nood,n(sing)
Doen,hoon,adp()
t'uwaerts,het+houwert,n(sing)
ons,wij,"pron(pers,1,plu)"
gebeden,bidden,"v(participle,past)"
Ons,ik,"v(fin,pres,aux_cop)"
hoop,hoop,"v(fin,pres,lex)"
voorwaer,voorwaar,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
"groot,",groot,adj()
Benout,enoud,conj(coord)+adv(gener)
schier,schier,adj()
totter,tot+de,adp()+art(def)
"doot,",dood,n(sing)
Van,hangen,adp()
"goet,",goed,n(sing)
"gelt,",geld,"v(fin,pres,lex)"
en,en,art(indef)
middel,middel,n(sing)
heel,heel,adj()
bloot:,bloot,n(sing)
Toont,hond,v(imp)
u,uw,pron(poss)
"barmherticheden,",barmhartigheid,n(sing)
En,en,conj(coord)
geeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
het,het,"pron(pers,3,sing)"
daech'licx,dagelijks,adj()
broot.,brood,n(sing)
Denckt,erken,adj()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
"sterven,",sterven,v(infin)
Loon,hoon,conj(coord)
na,na,adp()
wercken,werken,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
ent:,en,adp()
'tRijck,uitjeken,n(sing)
Gods,hoeden,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"erven,",erven,v(infin)
Die,hij,adv(gener)
'tmedogen,uitdomen,art(def)+n(sing)
sijn,zijn,pron(poss)
"gewent,",wenen,"v(participle,past)"
Liefd',heffen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
"'tfondament,",ontvangend,art(def)+n(sing)
Daer,haar,adv(gener)
door,door,adp()
Gods,hoofd,n(prop)
rijck,rijk,n(sing)
ons,wij,"pron(pers,1,plu)"
comt,komen,"v(fin,pres,lex)"
ontrent:,ontrenten,"v(participle,past)"
Laet,haat,v(imp)
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
troost,troost,"v(fin,pres,lex)"
"verwerven,",verwerven,v(infin)
Trou,rouw,adj()
moet,moeten,"v(fin,pres,aux_cop)"
blijcken,blikken,v(infin)
ongeschent.,ongeschend,adj()
