form,lemma,pos
WAt,eten,adj()
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
alsmen,als+men,conj(comp)+pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
Getrout?,eetroud,adj()
Niet,iet,"v(fin,pres,lex)"
als,als,conj(comp)
duysent,duizend,num(card)
"hart-seerts-sorgen,",hartsvoetsres,n(plu)
('kWensch,ekenschijn,adj()
so,zo,adv(resum)
veel),veel,"v(fin,past,lex)"
alst,als+het,"conj(comp)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
wel,wel,adv(gener)
"rout,",rouw,"v(fin,pres,lex)"
'kSie,hekik,"v(fin,pres,lex)"
dat,dat,conj(subord)
voor,voor,adp()
mijn,mijn,pron(poss)
scheen,schijnen,n(sing)
"verborgen,",verbergen,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
Leer,eer,adv(gener)
vast,vast,adj()
hoemen,hoe+men,adv(inter)+pron(indef)
't,eten,adp()
"Huys-regeert,",uitsreegen,"v(participle,past)"
Hoe,hoe,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
"vreucht,",vrucht,"v(participle,past)"
in,in,adp()
ramp,ramp,n(prop)
verkeert.,verkeerd,"v(participle,past)"
Ick,zes,"pron(pers,1,sing)"
docht,dunken,"v(fin,past,aux_cop)+pron(pers,3,sing)"
'k,kok,n(sing)
hat,hebben,"v(fin,pres,aux_cop)"
genoech,genoeg,adv(gener)
aen,aan,adp()
't,eten,art(def)
"Wijf,",geven,n(sing)
Met,eten,conj(coord)
haer,haar,pron(poss)
suycker,suiker,adj()
"soeticheden,",zoetigheid,n(sing)
Hoer!,jaar,v(infin)
'k,chrik,n(sing)
en,ne,adv(neg)
wist,weten,"v(fin,past,lex)"
van,van,adp()
geen,geen,pron(indef)
"gekijf,",gekijf,n(sing)
Noch,noch,conj(coord)
onwetend',onwetend,adj()
stuere,stuur,n(sing)
"reden,",rede,v(infin)
'kDocht,kopen,n(sing)
heel,heel,adv(gener)
wel,wel,adv(gener)
te,te,adp()
sijn,zijn,v(infin)
Gepaert.,epaard,n(sing)
'kHeb,keeb,n(prop)
Swart-Heyntje,ertwaandie,n(sing)
by,bij,adp()
de,de,art(def)
staert.,staart,n(sing)
Alles,al,adv(gener)
wortmen,worden+men,"v(fin,pres,lex)+pron(indef)"
daer,daar,adv(dem)
"belast,",belasten,"v(participle,past)"
Gort,horen,v(imp)
wat,wat,pron(inter)
durft,durven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Wijf,heffen,"v(fin,pres,lex)"
al,al,adv(gener)
"seggen,",zeggen,v(infin)
"Slaegen,",laag,v(infin)
sooje,zooien,pron(indef)
niet,niet,adv(neg)
"op-past,",opstaan,adj()
Ia,a,conj(coord)
noch,noch,conj(coord)
voor,voor,adp()
mijn,mijn,pron(poss)
"onder-leggen,",onderleggen,n(sing)
Liever,ive,adv(gener)
"Vryer,",erre,n(sing)
als,als,conj(comp)
een,een,art(indef)
"Man,",johannes,n(sing)
Waer,zij,n(sing)
ick,ik,"pron(pers,1,sing)"
"af,",af,conj(coord)
'k,ik,"pron(pers,2,plu)"
en,ne,adv(neg)
quam,komen,"v(fin,past,lex)"
niet,niet,adv(neg)
an.,aan,pronadv(pers)
Dan,ja,v(prtcl)
ist,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"Huys-huyr,",huishuur,n(sing)
noch,noch,conj(coord)
geen,geen,pron(indef)
deegh,deeg,n(sing)
Turf,erf,n(sing)
op't,op+het,"v(fin,pres,lex)"
"solder,",zullen,n(sing)
Vleys,elia,n(sing)
in't,intang,conj(coord)
"Vaetje,",haat,n(sing)
"Bier,",hier,pron(poss)
Wijn,einen,n(sing)
"in,",in,adp()
sa,zaad,n(sing)
met,met,adp()
een,een,art(indef)
"veegh,",vege,adj()
"Paertje-schijt,",hartigentie,n(sing)
'k,koken,v(imp)
hou,houden,n(sing)
op,op,adp()
het,het,"pron(pers,3,sing)"
"maetje,",maten+hij,n(sing)
Isser,er+zijn,art(def)+n(sing)
't,eten,n(sing)
"een,",een,num(card)
m'om,moom,n(sing)
't,het,conj(coord)
ander,ander,adj()
"spreeckt,",spreken,n(sing)
Dan:,ja,adv(gener)
"Man,",johannes,n(sing)
Huys-raet,eusraaf,n(sing)
mijn,mijn,pron(poss)
ombreeckt.,onbreken,n(sing)
Dan,ja,adp()
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
nou,nu,conj(coord)
"Man,",johannes,adp()
soete,zoet,adj()
"Vaer,",zij,n(sing)
'k,kie,misc()
Wouje,hovei,n(sing)
wel,wel,adv(gener)
wat,wat,pron(inter)
leckers,lekker,n(plu)
"backen,",bakken,n(sing)
Streelme,atrilmeet,n(sing)
maer,maar,conj(coord)
je,ik,adv(gener)
weet,weten,"v(fin,pres,lex)"
wel,wel,adv(gener)
"waer,",waar,adj()
