form,lemma,pos
AY,.,conj(subord)
zie,zij,"pron(pers,3,plu)"
de,de,art(def)
Lugt,hug,n(sing)
in't,inhebben,"v(fin,pres,lex)"
Oosten,hosten,n(prop)
"bloozen,",blozen,n(plu)
Gelijk,eelijk,adv(gener)
als,alzo,conj(comp)
purperroode,purperen,n(sing)
roozen,roos,n(sing)
Hoe,hoe,conj(coord)
schoon,schoon,adj()
blinkt,blinken,"v(fin,pres,lex)"
nu,nu,adv(dem)
de,de,art(def)
morgenstont!,morgenstond,n(plu)
Wat,haten,v(imp)
voert,voort,adv(gener)
den,de,art(def)
"dag,",dag,n(sing)
door,door,adp()
't,het,art(def)
stil,stil,n(sing)
"gewemel,",gewelm,adj()
Zoo,o,conj(coord)
heerlijk,heerlijk,adv(gener)
aan,aan,adp()
den,de,art(def)
heldren,helder,adj()
Hemel!,hemel,n(sing)
Wat,haten,adv(gener)
blaatse,blazen,"v(fin,past,lex)+pron(pers,3,plu)"
een,een,art(indef)
geur,gever,n(sing)
uit,uit,adp()
haren,haar,pron(poss)
mont!,mond,n(sing)
Het,eten,adj()
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
eersten,eerst,num(ord)
dag,dag,n(sing)
der,de,art(def)
"dagen,",dag,n(sing)
Daar,haar,n(sing)
in,in,adp()
onze,ons,pron(poss)
ouders,ouder,n(plu)
dikmaals,dikmaals,adj()
"zagen,",zien,v(infin)
Verjaren,herier,v(infin)
't,et,art(def)
lang,lang,adj()
gewenschte,gewensde,adj()
jaar;,jaar,n(sing)
Godt,hoofd,adv(gener)
doet,dood,"v(fin,pres,lex)"
dien,die,art(def)
"dag,",dag,n(sing)
tot,tot,adp()
"vreugde-teken,",vruchtig,n(sing)
Zoo,o,interj()
helder,houder,n(sing)
door,door,adp()
de,de,art(def)
Wolken,holk,n(plu)
"breken,",breken,n(plu)
Begroetze,gegerote+zij,"v(fin,past,lex)+pron(pers,3,sing)"
met,met,adp()
gezang,gezangen,n(sing)
en,en,conj(coord)
snaar.,snaarlaar,n(sing)
Is,zijn,v(imp)
't,eten,adv(gener)
geen,geen,pron(indef)
gewoonte,gewoonte,n(sing)
by,bij,adp()
de,de,art(def)
"menschen,",mens,n(plu)
Dat,hebben,conj(coord)
zy,zij,"pron(pers,3,plu)"
elkanderen,elkander,n(plu)
nu,nu,adv(dem)
"wenschen,",wens,adj()
Geluk,elk,n(sing)
en,een,adv(neg)
heil,heil,"v(fin,pres,lex)"
en,een,conj(coord)
"zegen,",zeggen,"v(fin,pres,lex)"
eer?,eer+het,adv(gener)
En,ne,adp()
d',de,art(def)
oude,oud,adj()
"zonden,",zonde,n(plu)
in,in,adp()
dees,deze,pron(dem)
"dagen,",dag,n(plu)
Gelijk,elijk,adv(gener)
een,een,art(indef)
Pest,het+zijn,n(sing)
van,van,adp()
haar,zij,n(prop)
verjagen?,verjagen,"v(participle,past)"
En,ne,adp()
roemen,roemen,v(infin)
Godt,hoofd,conj(coord)
der,de,art(def)
Heeren,eer,n(sing)
Heer?,eer,n(sing)
Niet,iet,n(sing)
beter,beter,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
hem,hij,"pron(pers,3,sing)"
"belyen,",belijden,v(infin)
Bedankt,danken,adv(gener)
ook,ook,adv(gener)
deze,deze,pron(dem)
"Burgerryen,",huurgier,n(sing)
Voor,horen,n(sing)
hare,haar,pron(poss)
"gaven,",gave,adj()
"rijk,",rijk,n(sing)
en,ne,adv(neg)
"groot,",groot,adj()
Die,hier,conj(coord)
zy,zij,"v(fin,pres,lex)"
mildadig,mildag,adj()
aan,aan,adp()
uw,uw,pron(poss)
"offren,",offeren,v(infin)
En,in,adv(neg)
storten,storten,n(sing)
uit,uit,adp()
heur,haar,pron(poss)
rijke,rijk,n(sing)
"koffren,",koffer,n(sing)
Barmhartig,amraharig,adj()
in,in,adp()
uw,uw,pron(poss)
wezeschoot.,wezenschot,n(sing)
De,eer,conj(coord)
Hemel,hemel,n(sing)
wil,willen,n(sing)
haar,zij,"pron(pers,3,sing)"
dat,dat,art(def)
"vergelden,",vergelden,v(infin)
Wy,gij,"pron(pers,2,plu)"
"willen,",wil,"v(fin,pres,aux_cop)"
"loven,",loven,v(infin)
"danken,",danken,v(infin)
"melden,",melden,v(infin)
De,eer,pron(poss)
deugt,deugd,n(sing)
van,van,adp()
onze,ons,pron(poss)
Burgerry;,horer,adj()
Barmhartig,amradigheid,adj()
zijnze,zijn+zij,n(sing)
tot,tot,adp()
den,de,art(def)
"armen,",arme,n(sing)
d',die,pron(rel)
Almagtige,lammachtig,adj()
wil,willen,"v(fin,pres,aux_cop)"
haar,haar,adv(dem)
"bescharmen,",beschermen,v(infin)
En,ne,conj(coord)
staan,staan,v(infin)
haar,haar,pron(poss)
vesten,vesten,v(infin)
eeuwig,eeuwig,n(sing)
by.,bij,n(sing)
