form,lemma,pos
DEn,zij,pron(poss)
Heere,eer,n(sing)
van,van,adp()
al,al,num(indef)
Light,geheeg,"v(fin,pres,lex)"
in,in,adp()
eenen,een,art(indef)
stal:,stal,n(sing)
Laet,haat,conj(coord)
klincken,klinken,adj()
syn,zijn,pron(poss)
"glori',",glorie,n(sing)
Doet,hoed,conj(coord)
syn,zijn,pron(poss)
victori',victorie,adj()
Singen,hangen,v(infin)
t'allen,talen,v(infin)
kant:,kant,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
neer-komt-daelen.,nerkomenlaam,n(plu)
t'Is,te+deze,"v(fin,pres,lex)"
om,om,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
haelen,halen,v(infin)
Uyt,eten,conj(coord)
ons,wij,"pron(pers,1,plu)"
vyandts,vijand,n(sing)
bandt:,binden,adj()
Hy,ij,"pron(pers,2,plu)"
eyndight,enig,n(sing)
de,de,art(def)
pyn,pijn,n(plu)
Van,ja,adp()
een,een,art(indef)
droevigh,droevig,n(sing)
"leven,",leven,n(sing)
Voor,horen,n(sing)
"vraeck,",vraak,n(sing)
komt,komen,"v(fin,pres,lex)"
troost,troost,v(imp)
"geven,",geven,v(prtcl)
En,ne,adv(neg)
ons,wij,"pron(pers,1,plu)"
toe-vlucht,toevlucht,n(sing)
syn.,zijn,pron(poss)
"Verdriet,",eerdraid,n(sing)
ende,en,conj(coord)
"smert,",smart,"v(fin,pres,lex)"
Vlucht,lucht,"v(fin,pres,lex)"
verr',ver,adv(gener)
uyt,uit,adp()
ons,wij,"pron(pers,1,plu)"
hert;,hart,n(sing)
Siet,iet,adp()
daelen,dalen,n(prop)
benede,beneden,"v(fin,past,lex)"
Den,een,art(indef)
eeuwigen,eeuwig,adj()
vrede:,vrede,n(sing)
O,hij,misc()
prys,prijs,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"klacht,",klacht,n(sing)
"Uur',",uur,n(sing)
lanck,lang,adv(gener)
verwacht!,verwechten,"v(fin,past,lex)"
Voor,haar,adp()
al,al,pron(indef)
eeuwigheden,eeuwigheid,"v(fin,past,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
wensch,wens,adj()
volbracht.,volbrengen,"v(participle,past)"
"Serpent,",erpente,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
syn,zijn,"v(fin,pres,aux_cop)"
vry,vrij,adj()
Van,ja,adp()
uw',uw,pron(poss)
slaeverny:,slaan+wij,adj()
Verr',erre,n(sing)
syn,zijn,"v(fin,pres,aux_cop)"
onse,ons,pron(poss)
"suchten,",zucht,n(plu)
Ons,ik,adv(gener)
brenght,brengen,adj()
genuchten,geneugte,n(sing)
Desen,esen,v(infin)
blyden,blij,v(infin)
tydt:,tijd,n(sing)
Uw',uw,"pron(pers,3,sing)"
hoop',hoop,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"verloren,",verliezen,adj()
Om,ik,n(sing)
"ons,",wij,"pron(pers,1,plu)"
"uyt-verkoren,",uitverkoren,adj()
Groeyt,rooien,n(sing)
uw,uw,interj()
meerder,meer,num(indef)
spyt.,spit,n(sing)
Godt,hoofd,conj(coord)
in,in,adp()
Bethlehem,ethilem,n(prop)
Verlicht,heerlichten,v(imp)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"gader,",gader,v(infin)
Hy,een,adv(gener)
komt,komen,"v(fin,pres,lex)"
syn,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"Vader,",ader,n(plu)
En,na,adp()
wy,wij,"pron(pers,1,plu)"
volgen,volgen,"v(fin,pres,lex)"
hem.,hij,"pron(pers,3,sing)"
Hy,hij,pron(poss)
doet,doen,"v(fin,pres,aux_cop)"
vergaen,vergaan,"v(participle,past)"
Uw,uw,"pron(pers,1,plu)"
"leet,",leed,"v(fin,past,aux_cop)"
ons,wij,"pron(pers,1,plu)"
gedaen:,doen,"v(participle,past)"
Godt,hoeden,adv(gener)
komt,komen,v(imp)
u,gij,"pron(pers,2,plu)"
"bestryden,",bestrijden,"v(participle,past)"
Om,ik,"pron(pers,1,sing)"
ons,wij,"pron(pers,1,plu)"
te,te,adp()
bevryden:,bevrieden,v(infin)
Hy,een,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
verslaen.,verslaan,v(infin)
Ons',ne+zij,"pron(pers,3,plu)"
Saeligheydt,haleideigen,n(sing)
Verlost,aarloepen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
van,van,adp()
lyden,lijden,n(prop)
Voor,zij,n(sing)
al',al,num(indef)
eeuwigheydt.,eeuwigheid,"v(participle,past)"
