form,lemma,pos
EEn,en,pron(poss)
oude,oud,adj()
man,man,n(plu)
sprack,spreken,"v(fin,past,lex)"
een,een,art(indef)
meysken,meis,n(sing)
an,aan,adp()
Schoon,choon,n(prop)
lief,lief,n(sing)
wildi,gij+willen,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
beteren,beteren,v(infin)
mijn,mijn,pron(poss)
verdriet,verdriet,n(sing)
Neen,een,v(infin)
ic,ik,"pron(pers,1,sing)"
seydese,zeggen+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
lieue,lief,adj()
Ian,hangen,n(sing)
Van,hangen,adp()
uwen,uw,pron(poss)
biere,bier,n(sing)
en,ne,adv(neg)
dorst,dorsten,v(imp)
mi,ik,"pron(pers,1,sing)"
niet.,niet,adv(neg)
Tis,het+zijn,adv(gener)
beter,beter,adj()
dat,dat,conj(subord)
ghi,gij,"pron(pers,2,plu)"
van,van,adp()
mi,ik,"pron(pers,1,sing)"
vliet,vlieden,"v(fin,pres,lex)"
Ghi,hij,"pron(pers,2,sing)"
doet,doen,"v(fin,pres,lex)"
doch,doch,adv(gener)
al,al,adv(gener)
verloren,verliezen,"v(participle,past)"
pijn,pijn,n(prop)
Mijn,een,pron(poss)
boelken,boek,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
een,een,art(indef)
ionck,jong,adj()
man,man,n(sing)
zijn,zijn,pron(poss)
Schoon,choom,n(sing)
lief,lief,adj()
ick,ik,"pron(pers,1,sing)"
soude,zullen,"v(fin,past,aux_cop)"
mi,ik,"pron(pers,1,sing)"
geerne,gaarne,v(infin)
paren,paren,v(infin)
Waert,hard,adv(gener)
v,uw,pron(poss)
beliefte,believen,"v(fin,past,lex)"
nv,nu,adv(dem)
ter,de+te,adp()+art(def)
tijt,tijd,n(sing)
Spreect,preken,"v(participle,past)"
een,een,art(indef)
oude,oud,adj()
quene,kween,n(sing)
van,van,adp()
tseuentich,zeventig,num(card)
iaren.,jaar,n(plu)
Oudt,houden,adp()
ende,en,conj(coord)
verrompelt,verrompelen,"v(participle,past)"
also,alzo,adv(dem)
ghi,gij,"pron(pers,2,plu)"
zijt,zijn,v(imp)
Aen,een,conj(coord)
v,gij,"pron(pers,2,plu)"
