form,lemma,pos
De,ee,pron(poss)
hooghste,hoog,adj()
"vreucht,",vrucht,n(sing)
Die,hij,conj(coord)
onze,ons,pron(poss)
jeught,jeugd,adj()
Kan,johannes,adj()
"scheppen,",scheppen,n(plu)
en,ne,adv(neg)
"bekomen,",bekomen,"v(fin,pres,lex)"
"Is,",zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
een,een,art(indef)
Maeght,hacht,n(sing)
't,eten,adp()
Geen,een,pron(indef)
haer,haar,pron(poss)
"behaeght,",behagen,"v(participle,past)"
Mach,zijn,conj(coord)
koestren,koster,n(plu)
zonder,zonder,adp()
schroomen.,schroom,n(sing)
Ach,gij,n(sing)
wat,wat,pron(inter)
"gewoel,",gewal,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
"gevoel,",gevoel,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
Damon,amon,n(prop)
zijne,zijn,pron(poss)
lonkjes,lonachius,n(sing)
Dwers,waar,n(sing)
over,over,adp()
zy,zijn,"pron(pers,3,plu)"
Eens,een,adv(gener)
smijt,smijten,v(imp)
op,op,adp()
"my,",ik,"pron(pers,1,sing)"
En,ne,conj(coord)
sticht,stichten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
minne,minne,n(sing)
vonkjes.,vonkis,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
praet,praat,n(sing)
Wat,haat,pronadv(rel)
mal,malen,v(imp)
uitslaet,uitslaan,adp()+art(def)+n(sing)
In,een,art(indef)
schijn,schijn,n(sing)
van,van,adp()
deftigh,deftig,n(prop)
"geiltjes,",gelijkenis,n(prop)
Zoo,o,n(sing)
rukt,roeken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
"Voorwindt,",horenwaart,"v(fin,pres,lex)"
voor,voor,adp()
't,ut,misc()
Y,.,misc()
Met,eten,n(sing)
volgetopte,volgetopen,adj()
zeiltjes.,zeilentienste,n(sing)
Of,of,conj(coord)
als,als,conj(subord)
zijn,zijn,pron(poss)
"keel,",keel,n(sing)
Of,of,adv(gener)
als,als,conj(comp)
't,het,art(def)
gequeel,kwielen,n(sing)
Van,hangen,n(prop)
zijn,zijn,pron(poss)
begaefde,begaven,n(plu)
"fluitje,",fluitij,n(sing)
Klaeght,lachen,"v(fin,pres,lex)"
van,van,adp()
zijn,zijn,"v(fin,pres,aux_cop)"
min,mijn,pron(poss)
En,ne,conj(coord)
harde,harde,adv(gener)
zin,zijn,"v(fin,pres,aux_cop)"
Van,hangen,adp()
zijn,zijn,pron(poss)
gewenschte,gewensten,adj()
bruitje.,bruidij,n(sing)
Maer,zij,pronadv(dem)
ach,ach,interj()
wanneer,wanneer,adv(inter)
Zijn,een,misc()
lipjes,lipis,n(prop)
teer,eer+te,art(indef)+adp()
Recht,echt,"v(fin,pres,lex)"
op,op,adp()
de,de,art(def)
mijne,mijn,pron(poss)
"douwen,",dauw,n(plu)
Zoo,o,misc()
kan,kunnen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
lust,lusten,n(sing)
Zich,ik,"pron(pers,1,sing)"
nau,na,adv(gener)
gerust,rusten,"v(fin,pres,lex)"
Door,horen,n(sing)
zoo,zo,conj(coord)
een,een,art(indef)
tergingh,terging,n(sing)
houwen.,houwen,v(infin)
'k,kok,"pron(pers,2,plu)"
Kan,hangen,adp()
tegens,tegen,adp()
wil,willen,n(sing)
Niet,iet,conj(coord)
wezen,wezen,v(infin)
"stil,",stil,n(sing)
Maer,zij,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
