form,lemma,pos
O,zij,punc(quest)
zoele,zoelen,n(sing)
wind,winnen,"v(fin,pres,lex)"
van,van,adp()
't,ut,art(def)
lenteblazend,lintelszand,adj()
"Zuyden,",euwen,v(infin)
ô,zij,punc(quest)
Lang,hangen,n(sing)
"gewenste,",wensen,"v(participle,pres)"
en,en,art(indef)
wellekome,welkom,adj()
Mey.,ei,interj()
Die,een,conj(coord)
"hof,",hof,n(sing)
en,en,art(indef)
beemd,beemd,n(sing)
met,met,adp()
bloessem,bloesem,n(prop)
"siert,",sieren,adj()
en,en,adv(neg)
kruiden,kruiden,"v(fin,pres,lex)"
En,in,punc(quest)
't,et,art(def)
aardrijk,aardrijk,n(sing)
kleed,kleed,"v(fin,pres,lex)"
met,met,adp()
uwe,uw,pron(poss)
bloemlivrey!,bloemeurveur,n(sing)
Geen,een,art(indef)
onweers,onwaar,adj()
razen,raas,n(plu)
Geen,een,conj(coord)
stormen,storm,n(plu)
"blazen,",blazen,n(plu)
Nu,gij,"pron(pers,2,plu)"
't,et,art(def)
vee,vee,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
grazen,gras,v(infin)
Mag,zij,interj()
in,in,adp()
"veld,",veld,n(sing)
en,en,conj(coord)
wey.,wee,adj()
ô,:,conj(coord)
Lieve,ei,interj()
Mey!,ei,misc()
die,de,art(def)
yder,ide,n(sing)
kunt,kond,adj()
bekoren,bekoren,v(infin)
Wat,haten,adv(gener)
blonk,blonk,n(sing)
uw,uw,pron(poss)
"schoon,",schoon,n(sing)
nog,noch,conj(coord)
schooner,schoonheid,n(sing)
in,in,adp()
elks,elk,pron(indef)
oog!,ook,n(sing)
Had,hebben,conj(coord)
ons,wij,"pron(pers,1,plu)"
"gemoed,",gemoed,n(sing)
op,op,adp()
uw,uw,pron(poss)
"gezigt,",zeggen,"v(participle,past)"
maar,maar,conj(coord)
"ooren,",oor,n(sing)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
"verstaan,",verstaan,v(infin)
wat,wat,pron(rel)
gy,gij,"pron(pers,2,plu)"
verbeeld,verbeelden,"v(fin,pres,lex)"
om,om,adp()
hoog:,hoog,n(sing)
Uw,uw,adv(gener)
jeugdig,jeugdig,adj()
wezen,wezen,v(infin)
Deed,eed,"v(fin,pres,aux_cop)"
meer,meer,num(indef)
geprezen,prijzen,"v(participle,past)"
Ons,ik+ne,"v(fin,pres,aux_cop)"
dankbaar,dankbaar,n(sing)
wezen,wezen,v(infin)
Aan,ja,adp()
uw,uw,pron(poss)
lust,list,n(sing)
vertoog.,vertogen,n(sing)
Wy,ei,pron(poss)
zagen,zien,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
schoon,schoon,adj()
van,van,adp()
uwe,uw,pron(poss)
bladen,blad,n(plu)
En,een,"pron(pers,3,plu)"
"bloemen,",bloem,n(plu)
fris,frijs,n(prop)
gerezen,gerizen,n(prop)
uit,uit,adp()
den,de,art(def)
"grond,",grond,n(sing)
Geen,een,n(sing)
lente,yolanda,n(prop)
van,van,adp()
verganklke,vergankelijk,n(prop)
"sieraden,",sierhaad,n(prop)
Waar,haar,n(sing)
mé,men,"pron(pers,1,sing)"
gy,gij,"pron(pers,2,plu)"
praalt,pralaat,n(sing)
in,in,adp()
's,zijn,pron(poss)
levens,leven,n(sing)
morgestond:,morgenstond,n(sing)
Neen,een,interj()
uwe,uw,pron(poss)
weelde,weelde,n(sing)
Zou,avon,conj(coord)
ons,wij,"pron(pers,1,plu)"
verbeelden,verbeelden,v(infin)
'T,o,conj(coord)
geen,geen,num(card)
God,hood,n(sing)
dus,dus,adv(dem)
teelde,tellen,"v(fin,past,lex)"
In,ne,adp()
Edens,aden,pron(dem)
vrugtbren,vruchtbaar,n(sing)
grond.,grond,n(sing)
Dan,hangen,adv(gener)
zagen,zien,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
met,met,adp()
onbenevelt,onbevendheid,adj()
wezen,wezen,v(infin)
Bloemrijke,lamreik,n(prop)
"Mey,",ei,n(prop)
uw,uw,interj()
zegenaar,zeegraam,n(sing)
ten,te+de,adp()+art(def)
"prijz,",prijs,n(sing)
Uit,eten,conj(coord)
al,al,num(indef)
uw,uw,pron(poss)
"schoon,",schoon,n(sing)
zoo,zo,conj(coord)
sierlijck,zierlijk,adv(gener)
hier,hier,adv(dem)
"gerezen,",gerizen,"v(fin,pres,lex)"
'T,.,art(def)
afbeeltsel,afbestel,n(sing)
van,van,adp()
't,et,misc()
onzienlijk,onzienlijk,adj()
Paradijz:,jaradis,n(prop)
Daar,haar,n(prop)
't,et,art(def)
hart,hard,adj()
vaart,varen,adv(gener)
spelen,spelen,v(infin)
In,ne,conj(coord)
't,eten,pron(dem)
eewig,eeuwig,adj()
quelen,kwelen,v(infin)
Der,hij,pron(poss)
orgelkeelen,orgelijk,n(sing)
Op,op,n(sing)
der,de,art(def)
Englen,engel,n(sing)
wijz.,wijs,n(sing)
Maar,haar,n(prop)
onze,ons,pron(poss)
ziel,ziel,n(sing)
van,van,adp()
aardsen,aards,n(prop)
damp,damp,n(sing)
bestoven,bestoven,"v(participle,past)"
Zoekt,hoek,"v(fin,pres,lex)"
hier,hier,adv(dem)
verkeert,verkeren,"v(fin,pres,lex)"
de,de,art(def)
"schaduw,",schaduw,n(sing)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
"beeld,",beeld,"v(fin,pres,lex)"
Aan,hangen,adv(gener)
't,et,art(def)
nietig,nietig,adj()
schoon,schoon,adj()
verslaaft,verslaan,"v(participle,past)"
der,de,art(def)
aardse,aards,n(sing)
hoven,hoven,"v(fin,pres,lex)"
En,ne,conj(coord)
van,van,adp()
de,de,art(def)
vrugt,vrucht,n(sing)
des,de,art(def)
hemelhofs,hemelhof,n(sing)
misdeelt.,misdeel,n(sing)
En,ne,conj(coord)
dus,dus,adv(dem)
ontglijden,ontglijden,"v(participle,past)"
Ons,ik+zijn,"v(fin,pres,aux_cop)"
vast,vast,adj()
de,de,art(def)
tijden.,tijd,v(infin)
ô,.,conj(coord)
Vals,hals,adv(gener)
verblijden!,verblijden,v(infin)
Was,as,n(prop)
die,die,art(def)
wond,wonden,n(sing)
geheelt!,helen+hij,"v(participle,past)"
