form,lemma,pos
"ANakreon,",ekron,n(prop)
Anakreon,inkraaine,n(prop)
de,de,art(def)
"Dichter,",echter,n(sing)
Was,as,n(prop)
meenigmaal,menimal,adv(gener)
heel,heel,n(sing)
vrolijck,vrolijk,n(sing)
by,bij,adp()
de,de,art(def)
Wijn;,eind,n(sing)
En,ne,conj(coord)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
dronck,drinken,"v(fin,past,lex)"
zoo,zo,adv(resum)
wierdt,worden,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
geest,geest,n(sing)
veel,veel,num(indef)
lich[...],licht,adj()
En,en,adv(dem)
Poëzy,hoos,"v(fin,pres,lex)+pron(pers,3,plu)"
most,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
vermaek,vermaken,n(sing)
dan,dan,conj(comp)
zijn.,zijn,"v(fin,pres,aux_cop)"
Dan,ja,n(prop)
bond,binden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
't,eten,art(def)
hooft,hoofd,"v(fin,pres,lex)"
met,met,adp()
versche,vers,adj()
"bloemekranssen,",bloemkarsam,n(prop)
En,ne,conj(coord)
uit,uit,adp()
zijn,zijn,pron(poss)
"mond,,",mond,n(sing)
Vloeid',lood,n(sing)
in,in,adp()
een,een,art(indef)
korte,kort,n(sing)
"stond,",staan,n(sing)
De,eer,adv(gener)
zoetste,zoet,adj()
"lekkerny,,",lekkering,n(sing)
Van,ja,interj()
praat,praat,n(sing)
en,een,adv(neg)
poëzy.,porcisius,n(sing)
Gelukkig,elik,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
gelukkig,gelukkig,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
"Poëten,",hout,n(sing)
Die,je,adv(gener)
niet,niet,adv(neg)
altijdt,altijd,"v(fin,pres,lex)"
van,van,adp()
Muzen,huis,n(prop)
en,een,conj(coord)
Apoll:,mel,n(sing)
Maer,haar,adp()
altemet,altemat,adv(gener)
van,van,adp()
Bachus,akshuis,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
"bezeeten,",bezitten,"v(participle,past)"
En,ne,conj(coord)
door,door,adp()
den,de,art(def)
drank,drank,n(sing)
van,van,adp()
zijne,zijn,pron(poss)
Godtheidt,hoofdheid,n(sing)
vol.,vol,v(imp)
De,eer,pron(poss)
beste,best,adj()
Wijn,en,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
Dichteren,echtereen,n(sing)
"ontvonken,",ontvangen,v(infin)
Dat,haten,conj(subord)
sweert,zwaard,n(sing)
"Tibull,,",ibol,n(sing)
Properts,roepert,n(sing)
en,en,conj(coord)
ook,ook,n(sing)
"Katull,",catullus,n(sing)
Horatius,corancis,n(prop)
al,al,num(indef)
"meê,,",mee,num(indef)
Als,als,n(sing)
hy,hij,"pron(pers,3,sing)"
zingt,zingen,"v(fin,pres,lex)"
Evoẽ.,voegen,adv(gener)
O,.,misc()
"Neegental,",agendal,n(prop)
ô,.,misc()
Neegental,agendal,n(sing)
Goddinnen!,dodding,n(prop)
Hout,houden,conj(coord)
voor,voor,adp()
u,uw,"pron(pers,2,sing)"
zelf,zelf,pron(dem)
de,de,art(def)
bronnen,bron,n(plu)
die,die,pron(rel)
gy,gij,"pron(pers,2,sing)"
hebt:,hebben,"v(fin,pres,aux_cop)"
[...]k,ook,pronadv(rel)
wil,wil,"v(fin,pres,aux_cop)"
altijdt,altijd,adv(gener)
Godt,hoofd,conj(coord)
Bachus,akshuis,n(sing)
vocht,voogd,n(sing)
"beminnen,",beminnen,v(infin)
Dat,haten,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
brein,bree,n(sing)
een,een,art(indef)
nieuwen,nieuw,adj()
geest,geest,n(sing)
herschept.,heerschap,n(sing)
Wie,hier,conj(coord)
zijne,zijn,pron(poss)
zorg,zorg,n(sing)
en,en,adv(neg)
droef,droef,n(sing)
heidt,heten,n(sing)
af,af,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
spoelen,spoelen,v(infin)
Met,eten,v(imp)
d',de,art(def)
Olden,houden,n(sing)
"hondt,,",hond,n(sing)
Wordt,horen,v(imp)
niet,niet,adv(neg)
alleen,alleen,adv(gener)
gezondt:,zonden,"v(participle,past)"
Maer,zij,adp()
"ook,",ook,n(sing)
gelijk,gelijk,conj(comp)
men,men,pron(indef)
"weet,,",weten,"v(fin,pres,lex)"
Een,een,art(indef)
"Zanger,",hanger,n(sing)
en,ne,adv(neg)
Poëet.,goed,"v(fin,pres,lex)"
