form,lemma,pos
Foei!,ooi,n(prop)
stoute,stout,adj()
bij!,bij,n(sing)
Wat,haten,misc()
steek-je,steen+ve,"v(fin,pres,lex)"
mij!,ik,"pron(pers,1,sing)"
Ik,koken,pron(dem)
deed,doen,"v(fin,past,lex)"
u,gij,"pron(pers,2,sing)"
toch,toch,adv(gener)
geen,geen,pron(indef)
kwaad:,kwaad,n(sing)
Ik,kok,"pron(pers,2,plu)"
keek,keuken,n(sing)
maar,maar,conj(coord)
even,even,adv(gener)
hoe,hoe,adv(inter)
het,het,"pron(pers,3,sing)"
gaat,gaan,"v(fin,pres,lex)"
En,ne,conj(coord)
hoe,hoe,adv(inter)
het,het,"pron(pers,3,sing)"
met,met,adp()
uw,uw,pron(poss)
korfje,korfij,n(sing)
"staat,",staan,"v(fin,pres,lex)"
En,ne,conj(coord)
of,of,conj(subord)
ge,gij,"pron(pers,2,plu)"
voor,voor,adp()
de,de,art(def)
winterdagen,winderdag,n(plu)
Al,al,adv(gener)
menig,menig,num(indef)
vette,vet,adj()
honigraat,honingraat,n(sing)
Hebt,hebben,"v(fin,pres,lex)"
zaâmgedragen.,zagedag,n(sing)
-,-,punc(hyphen)
"Ja,",aa,interj()
kind!,kind,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
gaâr,gaar,n(prop)
Het,eten,"v(fin,pres,lex)"
halve,half,adj()
jaar,jaar,n(sing)
Mijn',ik+ne,pron(poss)
honig,honing,n(sing)
en,en,conj(coord)
mijn,mijn,pron(poss)
was;,zijn,n(sing)
Ik,kok,"pron(pers,1,sing)"
zwerf,zwerven,adj()
en,en,adv(neg)
vlieg,vlieg,v(imp)
langs,lang,adp()
beemd,beemd,n(sing)
en,en,adv(neg)
"plas,",plegen,"v(fin,pres,lex)"
En,en,conj(coord)
zoek,zoeken,n(sing)
de,de,art(def)
bloempjes,bloempijs,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
gras,gras,n(sing)
En,lemma_unclear,conj(coord)
op,op,adp()
de,de,art(def)
hoogste,hoog,n(sing)
"heuveltoppen,",evelpoop,n(plu)
En,een,conj(coord)
zuig,zwijgen,n(sing)
mijn',mijn,pron(poss)
honig,honing,n(sing)
en,ne,conj(coord)
mijn,mijn,pron(poss)
was,zijn,"v(fin,past,aux_cop)"
Uit,eten,conj(coord)
alle,al,num(indef)
knoppen.,knop,n(plu)
En,ne,conj(coord)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
"dan,",dan,adv(gener)
Mijn,een,pron(poss)
kleine,klein,n(sing)
man!,man,n(prop)
Vermoeid,ermoeden,n(sing)
naar,naar,adj()
huis,huis,n(sing)
toe,toe,adp()
"dril,",driel,n(prop)
En,ne,conj(coord)
'k,koken,n(sing)
zie,zien,"pron(pers,3,plu)"
daar,daar,adv(dem)
"sluipen,",sluipen,v(infin)
zacht,zacht,n(sing)
en,een,art(indef)
"stil,",stil,n(sing)
Een',een,conj(coord)
"knaap,",knaap,n(sing)
die,die,art(def)
heimlijk,heimelijk,adv(gener)
snoepen,snoep,v(infin)
"wil,",willen,n(sing)
Dan,ja,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
't,et,"pron(pers,2,sing)"
steken,steken,v(infin)
niet,niet,adv(neg)
vergeten....,vergeten,v(infin)
Want,hand,conj(coord)
'k,koken,"pron(pers,1,sing)"
"meen,",meen,num(indef)
dat,dat,conj(subord)
wie,wie,"pron(pers,1,plu)"
niet,niet,adv(neg)
werken,werken,v(infin)
"wil,",willen,"v(fin,pres,aux_cop)"
Ook,ook,conj(coord)
niet,niet,adv(neg)
mag,mogen,"v(fin,pres,aux_cop)"
eten.,eten,v(infin)
-,-,punc(hyph)
