form,lemma,pos
"Hij,",twee,num(card)
die,die,pron(rel)
de,de,art(def)
Menschheid,enigheid,n(sing)
aen,aan,adp()
zich,zich,"pron(refl,3,sing)"
"nam,",nemen,"v(fin,pres,lex)"
Toen,hoon,"v(fin,pres,lex)"
"Hij,",twee,misc()
als,als,conj(subord)
"Midd'laer,",iddel,n(prop)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
"kwam,",komen,n(sing)
Komt,homen,"v(fin,pres,lex)"
"eens,",een,adv(gener)
als,als,conj(subord)
"Richter,",echter,adj()
weder:,weer,n(sing)
Reeds,eed,n(sing)
naekt,naakt,"v(fin,pres,lex)"
die,de,pron(rel)
"tijd,",tijd,n(sing)
met,met,adp()
snelle,snel,n(sing)
schreên:,schreien,n(plu)
-,-,punc(hyphen)
"Ja,",aa,adv(gener)
"heerlijk,",heerlijk,adv(gener)
groot,groot,adj()
in,in,adp()
"mogendheên,",mogend,adj()
Daelt,halen,n(prop)
jesus,jezus,n(prop)
dan,dan,adv(dem)
weêr,weer,n(sing)
neder.,neder,"v(fin,pres,lex)"
-,-,punc(hyphen)
De,eer,art(indef)
weereld,wereld,n(sing)
beef:,beheffen,n(prop)
-,-,punc(hyphen)
de,de,art(def)
zondaer,zondaar,n(sing)
zwicht':,zwicht,"v(fin,pres,lex)"
-,-,punc(hyphen)
Voor,hoor,n(sing)
't,at,art(def)
"naed'rend,",naderheid,n(prop)
"vreeslijk,",vreselijk,adj()
strafgericht!,de+straffegrijk,n(prop)
-,-,punc(hyphen)
"Gij,",twee,pron(indef)
die,die,pron(rel)
met,met,adp()
Dood,houden,n(sing)
en,en,art(indef)
Oordeel,oordeel,n(sing)
"spot,",spot,n(sing)
Vraeg,merg,v(imp)
vrij:,vrij,adj()
waer,waar,pronadv(inter)
blijft,blijven,"v(fin,pres,lex)"
een,een,art(indef)
wrekend,wrekend,n(sing)
God?,hode,n(sing)
-,-,punc(hyphen)
"Hoor,",hoor,n(sing)
zondaer!,zondaar,n(prop)
hoor,horen,n(sing)
"'t,",.,"v(fin,pres,lex)"
met,met,adp()
"beven,",beven,n(sing)
Hij,gij,"pron(pers,1,sing)"
"toeft,",toeven,"v(fin,pres,lex)"
om,om,adp()
"u,",gij,"pron(pers,2,plu)"
die,die,pron(rel)
Hem,hij,adj()
"weêrstreeft,",werstraat,"v(fin,pres,lex)"
"En,",ne,conj(coord)
in,in,adp()
uw,uw,pron(poss)
boosheid,boosheid,n(sing)
zorgloos,zorgloos,n(prop)
"leeft,",leven,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
beet'ring,betering,n(prop)
tijd,tijd,n(sing)
te,te,adp()
geven.,geven,v(infin)
-,-,punc(hyphen)
"Maer,",haar,adp()
beef!,beheffen,n(prop)
-,-,punc(hyphen)
straks,straken,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
uur,voor,adp()
"vervuld,",vervullen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
gij,gijs,"pron(pers,2,plu)+pron(pers,3,sing)"
Zijn,een,pron(poss)
wraek,wreken,n(sing)
aenschouwen,aanschouwen,v(infin)
zult.,zullen,"v(fin,pres,aux_cop)"
Straks,otrachten,n(prop)
"treft,",tref,"v(fin,pres,lex)"
voor,voor,adp()
"eeuwig,",eeuwig,n(sing)
u,uw,"pron(pers,2,plu)"
Zijn,ik,pron(poss)
straf;,straffen,n(sing)
-,-,punc(hyphen)
Reeds,ate,adv(gener)
opent,openen,"pron(pers,3,sing)+v(fin,past,lex)"
zich,zich,"pron(refl,3,sing)"
het,het,"pron(pers,3,sing)"
vratig,vraatje,adj()
"graf,",graf,"v(fin,past,lex)"
En,en,conj(coord)
dreigt,dreigen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
te,te,adp()
verslinden.,verslinden,v(infin)
-,-,punc(hyphen)
De,eer,art(indef)
stem,stem,n(prop)
van,van,adp()
Gods,hoeden,n(prop)
gehoonden,honden,"v(participle,past)"
"Zoon,",hoon,n(sing)
Uw,uw,misc()
"Richter,",achter,n(sing)
daegt,dagen,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
voor,voor,adp()
Zijn,een,misc()
throon:,troon,art(def)+n(sing)
-,-,punc(semicolon)
Waer,zij,pron(poss)
zult,zullen,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
schuilplaets,schuiplagen,n(sing)
vinden?,vinden,v(infin)
-,-,punc(hyphen)
Straks,getrouw,n(sing)
wreekt,wreken,v(imp)
Hij,gij,"pron(pers,1,sing)"
Zijn,een,adj()
geschondene,geschonde,adj()
eer;,eer,n(sing)
-,-,punc(hyphen)
Straks,otrus,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
geen,geen,pron(indef)
genade,genade,n(sing)
meer.,meer,n(prop)
Ja,a,conj(coord)
"dan,",dan,adv(gener)
wanneer,wanneer,adv(inter)
't,eten,art(def)
"bazuingeschal,",bazuigel,n(prop)
Eens,een,art(indef)
"vreeslijk,",vreselijk,adv(gener)
"dond'rend,",donderen,pronadv(dem)
klinken,klink,n(prop)
zal:,zullen,n(sing)
Staet,staan,n(sing)
"op,",op,v(prtcl)
staet,staan,"v(fin,pres,lex)"
"op,",op,v(prtcl)
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
doden!,doden,n(plu)
-,-,punc(hyphen)
Wen,een,conj(coord)
de,de,art(def)
aerde,aarde,n(sing)
op,op,adp()
hare,hun,pron(poss)
pijlers,pijl,n(plu)
"beeft,",behoeden,"v(fin,pres,lex)"
Het,eten,art(def)
graf,graf,n(sing)
zijn,zijn,pron(poss)
doden,dode,n(plu)
"wedergeeft,",wedergeven,v(imp)
Waerheên,haar+het,v(infin)
dan,dan,adv(dem)
toch,toch,adv(gener)
gevloden?,vlieden,"v(participle,past)"
-,-,punc(hyphen)
De,eer,art(indef)
spotter,spotter,n(sing)
zegg',zeggen,n(sing)
dan,dan,conj(comp)
vrij:,vrij,misc()
'k,ook,misc()
Geloof!,elof,n(plu)
-,-,punc(hyphen)
"Maer,",haar,pronadv(dem)
dan,dat+ne,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
oor,oor,n(sing)
des,de,art(def)
Richters,hechter,n(sing)
doof.,doof,n(sing)
Dan,ja,adp()
komt,komen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
naberouw,naberuouw,n(sing)
te,te,adp()
laet;,laten,n(sing)
-,-,punc(hyphen)
"Barmhartigheid,",ammarhadigheid,n(sing)
te,te,adp()
lang,lang,adv(gener)
"versmaed,",versmaden,"v(participle,past)"
Wordt,horen,v(imp)
dan,dan,conj(comp)
niet,niet,adv(neg)
meer,meer,adv(gener)
gevonden.,vinden,v(infin)
-,-,punc(hyphen)
ô,:,punc(quest)
Zondaer!,ondaar,n(plu)
daer,daar,adv(dem)
't,het,pron(dem)
nog,noch,adv(gener)
heden,heden,adv(dem)
"is,",zijn,v(imp)
Heb,hebben,adv(gener)
met,met,adp()
uw,uw,"pron(refl,2,sing)"
zelven,zelf,pron(dem)
"derenis,",daarnedes,art(def)+n(sing)
Gevoel,even,n(prop)
den,de,art(def)
last,last,n(sing)
der,de,art(def)
zonden!,zonde,n(sing)
-,-,punc(hyphen)
"Gewis,",eeuwig,adv(gener)
straks,straken,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
tijd,tijd,n(sing)
"vervuld,",vervullen,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
ge,gij,"pron(pers,2,plu)"
eens,een,art(indef)
uw,uw,n(sing)
zelf,zelf,pron(dem)
vervloeken,vervloeken,v(infin)
zult.,zullen,"v(fin,pres,aux_cop)"
-,-,punc(hyphen)
ô,:,punc(quest)
God!,hood,v(imp)
mijn,mijn,pron(poss)
"hart,",hard,n(sing)
