form,lemma,pos
O,.,punc(quest)
"Peys-Godinne,",heesondenis,n(sing)
die,die,pron(rel)
soo,zo,adv(resum)
langh,lang,adv(gener)
Verjaecht,herjacht,"v(fin,pres,lex)"
uyt,uit,n(sing)
onse,ons,pron(poss)
"palen,",paal,n(plu)
Hebt,hebben,v(imp)
elders,elders,n(plu)
moeten,moeten,"v(fin,pres,aux_cop)"
"dwalen,",dal,v(infin)
Van,ja,adp()
ons,wij,"pron(pers,1,plu)"
geweecken,wekken,v(infin)
door,door,adp()
bedwangh;,bedwang,n(sing)
Voorwaer,hoorwaar,n(sing)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
//,.,punc(quest)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
bevrijdt,bevrijden,"v(fin,pres,lex)"
//,.,punc(quest)
en,en,adv(neg)
verblijdt,verblijden,"v(fin,pres,lex)"
In,lemma_unclear,"pron(pers,3,sing)"
de,de,art(def)
droefste,droefst,adj()
tijden;,tijd,n(sing)
Die,ie,"pron(pers,1,sing)"
’t,et,"pron(pers,2,sing)"
quaedt,kwaad,"v(fin,pres,lex)"
in,in,adp()
"goedt,",goed,n(sing)
En,na,conj(coord)
’t,eten,art(def)
suer,zuur,adj()
in,in,adp()
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
Verkeeren,herkeren,v(infin)
doet.,dood,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
komt,komen,v(imp)
beweeght,bewegen,"v(participle,past)"
door,door,adp()
ons,wij,"pron(pers,1,plu)"
"beklagh,",beklagen,n(sing)
Geroepen,roepen,"v(participle,past)"
door,door,adp()
de,de,art(def)
"wenschen,",wens,n(plu)
Van,ja,pronadv(rel)
soo,zo,adv(resum)
veel,veel,num(indef)
duysent,duizend,num(card)
"menschen,",mens,n(plu)
En,ne,misc()
brenght,brengen,"v(fin,pres,lex)"
den,de,art(def)
Vrede,gereed,n(sing)
voor,voor,adp()
den,de,art(def)
dagh.,dag,n(sing)
Voorwaer,hoorwaar,adp()
ghy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
//,.,"pronadv(rel)+pron(pers,3,sing)+pron(indef)"
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
bevrijdt,bevrijden,"v(fin,pres,lex)"
//,.,punc(quest)
en,en,adv(neg)
verblijdt,verblijden,"v(fin,pres,lex)"
In,lemma_unclear,"pron(pers,3,sing)"
de,de,art(def)
droefste,droefst,adj()
tijden;,tijd,n(sing)
Die,hij,n(sing)
’t,at,"pron(pers,2,sing)"
quaedt,kwaad,"v(fin,pres,lex)"
in,in,adp()
"goedt,",goed,n(sing)
En,en,punc(quest)
’t,het,art(def)
suer,zuur,adj()
in,in,adp()
soet,zoet,"adv(dem)+pron(pers,3,sing)"
Verkeeren,herkeren,v(infin)
doet.,doen,"v(fin,pres,aux_cop)"
Den,een,conj(coord)
Boer,haar,adp()
die,die,art(def)
Mars,zij,n(sing)
verdreven,verdrijven,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
En,en,adp()
sijn,zijn,pron(poss)
verwoeste,verwoesten,n(sing)
"velden,",vellen,n(plu)
Ghy,hij,"pron(pers,2,sing)"
weder,weder,adv(gener)
stelt,stelen,"v(fin,pres,lex)"
in,in,adp()
"weelden,",weelde,n(sing)
En,en,conj(coord)
hem,hij,"pron(pers,3,sing)"
met,men+het,adp()
rust,rust,n(sing)
zijn,zijn,pron(poss)
vruchten,vrucht,n(plu)
gheeft.,geven,"v(participle,past)"
Voorwaer,hoorwaar,adv(gener)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
//,.,punc(quest)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
bevrijdt,bevrijden,"v(fin,pres,lex)"
//,.,punc(quest)
en,en,adv(neg)
verblijdt,verblijden,"v(fin,pres,lex)"
In,en,"pron(pers,3,sing)"
de,de,art(def)
droefste,droefst,adj()
tijden;,tijd,n(sing)
Die,hij,n(sing)
’t,et,"pron(pers,2,sing)"
quaedt,kwaad,"v(fin,pres,lex)"
in,in,adp()
"goedt,",goed,n(sing)
En,en,punc(quest)
’t,eten,art(def)
suer,zuur,adj()
in,in,adp()
soet,zoet,"adv(dem)+pron(pers,3,sing)"
Verkeeren,herkeren,v(infin)
doet.,doen,"v(fin,pres,aux_cop)"
Den,een,adv(neg)
"Borgher,",horg,n(sing)
die,die,pron(rel)
noch,noch,adv(gener)
in,in,adp()
sijn,zijn,pron(poss)
"stee,",steen,n(sing)
Noch,ook,adv(gener)
buyten,buiten,adv(gener)
op,op,adp()
sijn,zijn,pron(poss)
erven,erf,n(plu)
Gherustheydt,ermheid,adj()
kost,kost,n(sing)
"verwerven,",verwerven,v(infin)
Ghy,hij,"pron(pers,2,plu)"
stelt,stelen,"v(fin,pres,lex)"
in,in,adp()
vrydom,vrijdom,n(sing)
en,en,conj(coord)
in,in,adp()
vree.,uur,n(sing)
Voorwaer,hoorwaar,n(sing)
ghy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
//,.,punc(quest)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
bevrijdt,bevrijden,"v(fin,pres,lex)"
//,.,punc(quest)
en,en,adv(neg)
verblijdt,verblijden,"v(fin,pres,lex)"
In,en,"pron(pers,3,sing)"
de,de,art(def)
droefste,droefst,adj()
tijden;,tijd,n(plu)
Die,je,n(sing)
’t,et,adv(gener)
quaedt,kwaad,"v(fin,pres,lex)"
in,in,adp()
"goedt,",goed,n(sing)
En,ne,conj(coord)
’t,eten,art(def)
suer,zuur,adj()
in,in,adp()
soet,zoet,"adv(dem)+pron(pers,3,sing)"
Verkeeren,herkeren,v(infin)
doet.,dood,adj()
Den,een,conj(coord)
Koopman,hoofdman,n(sing)
komt,komen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
oock,ook,adv(gener)
te,te,adp()
"baet,",bidden,n(sing)
Die,je,conj(coord)
met,met,adp()
sijn,zijn,pron(poss)
rijcke,rijk,n(sing)
Waeren,haar,v(infin)
Al-om,nalome,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
en,ne,art(indef)
vaeren:,varen,v(infin)
Want,hand,n(sing)
’t,et,adv(gener)
Landt,hand,"v(fin,pres,lex)"
en,en,art(indef)
Zee,ee,n(sing)
hem,hij,"pron(pers,3,sing)"
open,open,adj()
staet.,staan,"v(fin,pres,lex)"
Voorwaer,hoorwaar,adp()
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
//,.,punc(quest)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
bevrijdt,bevrijden,"v(fin,pres,lex)"
//,.,punc(quest)
en,en,adv(neg)
verblijdt,verblijden,"v(fin,pres,lex)"
In,lemma_unclear,"pron(pers,3,sing)"
de,de,art(def)
droefste,droefst,adj()
tijden;,tijd,n(sing)
Die,hij,n(sing)
’t,at,"pron(pers,2,sing)"
quaedt,kwaad,"v(fin,pres,lex)"
in,in,adp()
"goedt,",goed,n(sing)
En,en,punc(quest)
’t,het,art(def)
suer,zuur,adj()
in,in,adp()
soet,zo+het,"adv(dem)+pron(pers,3,sing)"
Verkeeren,herkeren,v(infin)
doet.,doen,adj()
Den,een,art(indef)
"Joncker,",jonkheer,n(sing)
die,die,pron(rel)
sijn,zijn,"v(fin,pres,aux_cop)"
geldt,gelden,"v(participle,past)"
en,en,adv(neg)
"goet,",goed,n(sing)
Sijn,en,adp()
landen,land,n(plu)
ende,en,conj(coord)
gronden,grond,n(plu)
In,en,conj(coord)
d’oorlogh,de+oorlog,art(def)+n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"verslonden,",verslinden,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
stelt,stelen,"v(fin,pres,lex)"
op,op,adp()
eenen,een,art(indef)
verschen,vers,adj()
voet.,voet,n(sing)
Voorwaer,hoorwaar,adp()
ghy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
//,.,punc(quest)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
bevrijdt,bevrijden,"v(fin,pres,lex)"
//,.,punc(quest)
en,en,adv(neg)
verblijdt,verblijden,v(imp)
In,lemma_unclear,"pron(pers,3,sing)"
de,de,art(def)
droefste,droefst,adj()
tijden;,tijd,n(sing)
Die,hij,pron(indef)
’t,at,"pron(pers,2,sing)"
quaedt,kwaad,"v(fin,pres,lex)"
in,in,adp()
"goedt,",goed,n(sing)
En,en,conj(coord)
’t,et,art(def)
suer,zuur,adj()
in,in,adp()
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
Verkeeren,herkeren,v(infin)
