form,lemma,pos
CHristen,ernst,adj()
ziele,ziel,n(sing)
wildy,gij+willen,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
smaken,smaken,v(infin)
De,een,pron(poss)
gerusthyt,gerustig,n(sing)
uws,uw,pron(poss)
"gemoidts,",gemoed,n(sing)
"Hoort,",horen,n(sing)
en,ne,adv(neg)
leert,leren,"v(fin,pres,lex)"
de,de,art(def)
vreese,vrees,n(sing)
Goidts.,god,adv(gener)
Als,als,adv(gener)
de,de,art(def)
werelt,wereld,n(sing)
u,gij,"pron(pers,2,sing)"
kompt,komen,"pron(pers,3,sing)+v(fin,pres,lex)"
"raken,",raken,v(infin)
Peyst,zijn,"v(fin,pres,lex)"
op,op,adp()
die,de,art(def)
Trompette,rompet,n(sing)
wel,wel,adv(gener)
Van,ja,adv(gener)
het,het,"pron(pers,3,sing)"
"Oordeel,",oordeel,n(sing)
ende,en,conj(coord)
hel.,hel,n(sing)
Kondy,honden+hij,"pron(pers,2,plu)+v(fin,pres,lex)"
haer,zij,pron(poss)
vermaeck,vermaken,n(sing)
niet,niet,adv(neg)
derven,derven,"v(fin,pres,lex)"
Ah!,!,misc()
peyst,peizen,n(sing)
op,op,adp()
u,uw,pron(poss)
leste,laatst,adj()
uur.,voor,n(sing)
T'is,ei,n(prop)
voor,voor,adp()
"seker,",zeker,n(sing)
t'is,het+zijn,n(sing)
"Schriftuur,",dictuur,adj()
Soo,o,interj()
gy,gij,"pron(pers,2,plu)"
"leeft,",leven,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
sterven.,sterven,v(infin)
Tracht,rachten,n(sing)
gy,gij,"pron(pers,2,plu)"
naer,naar,adp()
een,een,art(indef)
saligh,zalig,adj()
endt;,en,conj(coord)
Siet,eten,"v(fin,pres,lex)"
dat,dat,pron(dem)
g'u,geven,"pron(pers,2,plu)"
eerst,eerst,adv(gener)
wel,wel,adv(gener)
gewendt.,wenden,"v(fin,pres,lex)"
Ah!,!,adv(indef)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
toch,toch,adv(gener)
van,van,adp()
dit,dit,pron(dem)
leven!,leven,n(sing)
Ah!,!,n(sing)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
desen,deze,pron(dem)
