form,lemma,pos
"Kom,",oom,v(imp)
lief,lief,adj()
meisje!,meisen+zij,n(plu)
voor,voor,adp()
de,de,art(def)
"ramen,",raam,n(plu)
"Liefde,",heffen,n(sing)
"liefde,",liefde,n(sing)
houdt,houden,v(imp)
de,de,art(def)
wacht;,wachten,n(sing)
Schimmen,ekmen,v(infin)
van,van,adp()
verliefde,verlieven,n(sing)
"dwalen,",dwalen,v(infin)
"Dalen,",halen,adv(gener)
dwalen,dwalen,v(infin)
rond,rond,n(sing)
bij,bij,adp()
nacht.,nacht,n(sing)
"Zwart,",het+wouren,adv(gener)
daar,daar,pronadv(rel)
maan,man,n(prop)
of,of,conj(coord)
sterren,ster,n(plu)
"schijnen,",schijnen,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
't,eten,"v(fin,pres,lex)"
voor,voor,adp()
"het,",het,"v(fin,pres,aux_cop)"
voor,voor,adp()
het,het,"pron(pers,3,sing)"
"gezigt,",zeggen,"v(fin,pres,lex)"
Daar,haar,n(prop)
de,de,art(def)
minnende,minnend,adj()
oogjes,oog,n(prop)
"kwijnen,",kwijnen,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"helder,",houder,adj()
helder,houder,n(sing)
licht.,licht,adj()
Wilt,houden,n(sing)
uw,uw,"pron(pers,1,sing)"
minnaars,minnaar,n(sing)
klagt,klagen,n(sing)
"aanhooren,",aanhoren,n(prop)
Kom,hij,conj(coord)
in,in,adp()
"zijne,",zijn,pron(poss)
zijne,zijn,pron(poss)
"arm,",arm,n(sing)
Zijne,ik+ne,adj()
vingers,vinger,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
bevroren.,bevroren,"v(participle,past)"
Maar,zij,n(prop)
zijn,zijn,pron(poss)
"hart,",hard,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
hart,hard,adj()
is,zijn,"v(fin,pres,aux_cop)"
warm.,warm,adv(inter)
"Kom,",oom,pronadv(prep)
lief,lief,adj()
Meisje!,hees,n(prop)
voor,voor,adp()
de,de,art(def)
"ramen,",raam,n(plu)
"Liefde,",geven,n(sing)
"liefde,",liefde,"v(participle,pres)"
houdt,houden,v(imp)
de,de,art(def)
"wacht,",wachten,n(sing)
Schimmen,ekmen,v(infin)
van,van,adp()
verliefde,verlieven,n(sing)
"dwalen,",dwalen,adv(gener)
"Dwalen,",walen,adv(gener)
dwalen,dwalen,art(def)+adj()
rond,rond,adj()
bij,bij,adp()
nacht.,nacht,n(sing)
