form,lemma,pos
WAt,hebben,adv(gener)
roemt,roemen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
u,uw,pron(poss)
toch,toch,adj()
in,in,adp()
het,het,"pron(pers,3,sing)"
"quaade,",kwaad,"v(fin,past,lex)"
O,:,punc(quest)
gy,gij,"pron(pers,2,plu)"
geweldig,geweldig,adj()
mensch?,mens,adj()
Uw,uw,adv(gener)
woedend,woeden+het,"pron(pers,3,sing)+v(fin,past,lex)"
hart,hard,adj()
jaagt,jagen,interj()
vroeg,vroeg,adv(gener)
en,en,art(indef)
spade,spade,adv(gener)
Naar,haar,interj()
"bloet,",bloed,n(sing)
als,als,conj(comp)
zynen,zijn,pron(poss)
wensch.,wens,n(sing)
Daar,haar,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
Heeren,heer,adj()
goedertierenheit,goedertierenheid,n(sing)
Ons,ik+ne,pron(poss)
daaglyksch,dagelijks,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bereidt.,bereiden,"v(participle,past)"
Uw,uw,adv(gener)
bitsche,bidden,adj()
tong,tong,adj()
smeedt,smeden,"pron(pers,3,sing)+v(fin,pres,lex)"
niet,niet,adv(neg)
dan,dan,conj(comp)
"laagen,",laag,v(infin)
Tot,hoofd,conj(coord)
schade,schade,n(sing)
en,een,art(indef)
boos,boos,n(sing)
gewelt.,geweld,"v(participle,past)"
Z',.,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
een,een,art(indef)
scheermes.,scherm,n(sing)
uw,uw,pron(poss)
behagen,behagen,n(sing)
Hebtge,ebtegen,adj()
in,in,adp()
bedrog,bedriegen,n(sing)
gestelt.,stellen,"v(participle,past)"
Gy,hij,"pron(pers,1,sing)"
lieft,liefde,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
quaade,kwaad,"v(fin,past,lex)"
meer,meer,num(indef)
dan,dan,conj(comp)
't,eten,art(def)
"goedt,",goed,n(sing)
Verwaten,eerwaten,"v(participle,past)"
van,van,adp()
gemoedt.,gemoed,n(sing)
Uw,uw,pron(poss)
lust,lusten,"v(fin,pres,lex)"
strekt,strekken,adj()
meer,meer,adv(gener)
tot,tot,adp()
"leugenspreeken,",leuvenspreken,n(prop)
Dan,ja,adp()
tot,tot,adp()
gerechtigheit.,gerechtigheid,n(sing)
Op,op,adj()
woorden,woord,n(plu)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
recht,recht,n(sing)
verbreeken,verbreken,v(infin)
Hebtge,ebtegen,v(imp)
u,uw,pron(poss)
gansch,gans,n(sing)
uitgeleit.,uitleggen,n(sing)
Gy,hij,conj(coord)
mint,minnen,"v(fin,pres,lex)"
de,de,art(def)
tonge,tong,n(sing)
van,van,adp()
"bedrog,",bedriegen,n(sing)
En,ne,conj(coord)
't,het,art(def)
vuile,vuil,adj()
lasterspog.,lasterschop,n(sing)
Godt,hoofd,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
ook,ook,adv(gener)
in,in,adp()
eeuwigheden,eeuwigheid,n(sing)
Verbreeken;,herbreken,v(infin)
zyne,zijn,pron(poss)
handt,hand,n(sing)
Zal,al,adv(gener)
u,gij,"pron(pers,2,sing)"
verstrooien,verstrooien,v(infin)
uit,uit,adp()
uw,uw,pron(poss)
"steden,",stad,n(plu)
Verdelgen,herdelgen,"v(fin,pres,lex)"
in,in,adp()
het,het,art(def)
landt,land,n(sing)
Der,eer,adv()
"levenden,",levend,n(plu)
daar,daar,adv(rel)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
uit,uit,pronadv(prep)
Ontwortlen,ontwoorden,adj()
"zal,",zullen,"v(fin,pres,aux_cop)"
als,als,conj(comp)
't,eten,"pron(pers,2,sing)"
kruidt.,kruid,"v(fin,pres,lex)"
't,eten,art(def)
Rechtvaardig,echtvaardig,adj()
volk,volk,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
"beschouwen,",beschouwen,v(infin)
En,ne,art(indef)
vreezen,vrezen,n(sing)
met,mede,adp()
"ontzagh,",ontzien,n(sing)
Ja,a,conj(coord)
lachen,lachen,"v(fin,past,lex)"
als,als,conj(comp)
"hy,",hij,"pron(pers,3,sing)"
"uitgehouwen,",uithoeven,"v(participle,past)"
Zich,ik,"pron(pers,1,sing)"
uitlaat,uitlaat,n(sing)
in,in,adp()
geklag.,geklaag,n(sing)
En,ne,conj(coord)
zeggen:,zeggen,v(infin)
ziet,zien,"v(fin,pres,aux_cop)"
den,de,art(def)
man,man,n(sing)
"gevelt,",vellen,"v(fin,pres,lex)"
Die,hij,conj(coord)
bouwde,behouden,n(sing)
op,op,adp()
boos,boos,n(sing)
gewelt:,geweld,"v(fin,pres,lex)"
Die,hij,interj()
Godt,houden,adv(gener)
niet,niet,adv(neg)
tot,tot,adp()
zyn,zijn,pron(poss)
sterkte,sterk,n(sing)
"stelde,",stelen,n(sing)
Maar,haar,adp()
