form,lemma,pos
Ik,kok,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
loopen,lopen,v(infin)
langs,langs,adp()
de,de,art(def)
"grachten,",gracht,n(sing)
Den,een,conj(coord)
geheele,geheel,adj()
stad,stad,n(sing)
in,in,adp()
't,eten,art(def)
"rond,",rond,n(sing)
Zoo,o,conj(coord)
bij,bij,adp()
dagen,dag,n(plu)
als,als,conj(subord)
bij,bij,adp()
"nachten,",nacht,n(sing)
Ben,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
aanstonds,anstond,n(prop)
klaar,klaar,n(sing)
"terstond,",terstond,n(sing)+adp()
'k,ik,"pron(pers,1,sing)"
Sprak,opraak,"v(fin,past,lex)"
een,een,art(indef)
jufvrouw,juffrouw,n(sing)
laatst,laten,adj()
heel,heel,adv(gener)
fijn,fijn,adj()
'k,kok,"pron(pers,1,sing)"
Vroeg,rogge,adv(gener)
of,of,conj(subord)
zij,zij,"pron(pers,3,plu)"
gediend,dienen,"v(participle,past)"
wou,wouw,n(sing)
"zijn,",zijn,"v(fin,pres,lex)"
Van,ja,adp()
mijn,mijn,pron(poss)
mooij,moeien,n(prop)
en,een,conj(coord)
aardig,arg,adj()
"snaartje,",snaarteinis,n(prop)
Van,ja,adp()
mijn,mijn,pron(poss)
mooij,moeien,n(sing)
en,een,conj(coord)
aardig,arderig,adj()
snaar.,snaarlaar,n(sing)
Is,zijn,pronadv(rel)
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
een,een,art(indef)
aardig,arg,adj()
"knaapje,",knaap,n(sing)
Dat,haten,conj(subord)
daar,daar,adv(dem)
in,in,adp()
zijn,zijn,pron(poss)
venster,venster,n(sing)
leid?,leggen,n(sing)
Wel,el,adv(gener)
wat,wat,pron(inter)
dunkt,dunken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
van,van,adp()
dat,het,art(def)
"schaapje,",schaap,n(sing)
Streelt,trelen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
maar,maar,n(sing)
hij,hij,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"bijt,",bijten,adv(gener)
O,.,punc(quest)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
een,een,art(indef)
lieflijk,lieflijk,adj()
"zoet,",zoet,n(sing)
Als,als,conj(subord)
hij,hij,"pron(pers,3,sing)"
maar,maar,adp()
u,uw,pron(poss)
lust,lusten,n(sing)
voldoet,voldoen,adj()
O,.,n(sing)
hoe,hoe,adv(inter)
zoet,zoet,"adv(resum)+pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
't,et,"pron(pers,3,sing)"
"minnen,",minnen,v(infin)
