form,lemma,pos
DIt,hebben,adp()+art(def)
dachwerck,dagwerk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
oock,ook,adv(gener)
"volbracht,",volbrengen,"v(participle,past)"
O,hij,conj(coord)
Godt,hoofd,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
wel,wel,adv(gener)
"bedacht,",bedenken,"v(participle,past)"
En,ne,adv(neg)
hadde,hebben,"v(fin,past,aux_cop)"
neerstich,ernstig,adv(gener)
gheweest,zijn,"v(participle,past)"
"altijt,",altijd,n(prop)
Waer,haar,adv(gener)
door,door,adp()
ick,ik,"pron(pers,1,sing)"
ghebetert,beteren,"v(participle,past)"
sou,zo,adv(resum)
syn,zijn,pron(poss)
en,ne,adv(neg)
verblijt.,verblijden,adj()
So,o,pron(poss)
veel,veel,num(indef)
tijts,tijd,n(sing)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
bewaeret,bewaren,adj()
"recht,",recht,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
Godt,hoofd,n(prop)
eerst,eerst,adv(gener)
"aenghehecht,",aanhebben,n(sing)
Al,al,adp()
mijn,mijn,pron(poss)
versuymen,verzuimen,"v(infin,subs)"
dat,dat,pron(rel)
compt,komen,"v(fin,pres,lex)"
van,van,adp()
"my,",ik,"pron(pers,1,sing)"
Maer,zij,adp()
alle,al,num(indef)
"goet,",goed,n(sing)
compt,komen,"v(fin,pres,lex)"
o,o,interj()
Godt,hoofd,conj(coord)
van,van,adp()
dy.,du,"pron(pers,2,sing)"
Gheeft,hebben,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
Heere,eer,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
vinde,vinden,"v(fin,pres,lex)"
"hier,",hier,pron(poss)
Tot,hoofd,conj(coord)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
gheleert,leren,"v(participle,past)"
sal,zullen,"v(fin,pres,aux_cop)"
wesen,wezen,v(infin)
"fier,",fier,n(prop)
En,ne,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
morghen,morgen,n(plu)
mach,mogen,"v(fin,pres,aux_cop)"
leeren,leren,v(infin)
"bet,",bet,"v(fin,pres,lex)"
Die,ie,conj(coord)
"salicheyt,",zaligheid,n(sing)
door,door,adp()
u,gij,pron(poss)
reyn,rein,adj()
woort,woord,n(sing)
en,een,conj(coord)
Wet.,eten,"v(fin,pres,lex)"
En,ne,adv(neg)
legt,leggen,"v(fin,pres,lex)"
in,ik+ne,adp()
my,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
gauen,geven,"v(fin,past,lex)"
"fijn,",fijn,n(prop)
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
die,die,pron(rel)
nae,na,adp()
den,de,art(def)
wille,wil,n(sing)
"dijn,",dijn,pron(poss)
"Ghebruycke,",erbok,n(prop)
so,zo,adv(resum)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
Hemel,hemel,n(prop)
"leert,",leren,"v(fin,pres,lex)"
Blijuende,helven,"v(participle,pres)"
van,van,adp()
tswerelts,het+wereld,art(def)+n(sing)
wijsen,wijze,adj()
ghekeert.,keren,"v(participle,past)"
Beurijt,evrient,n(prop)
nu,nu,adv(dem)
mijn,mijn,pron(poss)
siele,ziel,n(sing)
ende,en,conj(coord)
"lijf,",lijf,n(sing)
Gheeft,hebben,"v(participle,past)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
dijner,dijn,pron(poss)
ghenaden,genade,n(sing)
"blijf,",blijf,n(sing)
Altijt,het+hij+lijden,n(sing)
en,ne,conj(coord)
oock,ook,adv(gener)
op,op,adp()
desen,deze,pron(dem)
"nacht,",nacht,n(sing)
Hout,houden,conj(coord)
met,met,adp()
dijnen,dijn,pron(poss)
Enghelen,engel,n(plu)
die,die,pron(rel)
wacht.,wachten,"v(fin,pres,lex)"
