form,lemma,pos
Wakker,akker,n(prop)
op,op,adp()
verliefde,verlieven,adj()
"geeste,",geest,n(sing)
Zingt,hangen,adv(gener)
nu,nu,adv(dem)
vrolyk,vrolijk,adv(gener)
en,ne,adv(neg)
"verheugt,",verheugen,v(imp)
Viert,eren,adv(gener)
nu,nu,adv(dem)
Venus,eens,n(prop)
blyde,blij,adv(gener)
"Feeste,",geest,adv(gener)
En,ne,conj(coord)
berst,berst,n(prop)
uit,uit,adp()
in,in,adp()
volle,vol,adj()
vreugt:,vrucht,n(sing)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
aangenaam,aannemen,n(sing)
"beschouwen,",beschouwen,"v(participle,past)"
Van,ja,adp()
de,de,art(def)
zoeten,zoet,adj()
"Roozemond,",hoofdzondman,n(sing)
't,et,art(def)
Eelsten,elst,n(prop)
Pronkstuk,dronkstuk,n(prop)
van,van,adp()
de,de,art(def)
"Vrouwen,",rouw,n(prop)
Daar,haar,n(prop)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
vermaak,vermaken,"v(fin,pres,lex)"
in,in,adp()
vond.,vinden,n(sing)
Zy,ee,conj(coord)
die,die,pron(rel)
door,door,adp()
de,de,art(def)
"tooveryen,",toverij,n(sing)
Van,hangen,adp()
haar,haar,pron(poss)
lieve,lief,adj()
"zoetigheid,",zoetigheid,n(sing)
Brengt,vernechten,"v(fin,pres,lex)"
zo,zo,adv(resum)
menig,menig,num(indef)
hert,hart,n(sing)
in,in,adp()
"leije,",lei,n(sing)
Eer,eer,adv(gener)
zy,zij,"pron(pers,3,plu)"
door,door,adp()
haar,haar,pron(poss)
gunst,gunst,n(sing)
verblyd;,verblijden,"v(participle,past)"
Eer,eer,pron(poss)
zy,zij,"v(fin,pres,lex)"
haar,haar,pron(poss)
lieve,lief,adj()
zwarte,zwart,adj()
"oogjes,",oog,n(plu)
Met,eten,"v(fin,pres,lex)"
een,een,art(indef)
mindelyke,mindelijk,adj()
"gloed,",gloed,n(sing)
En,een,conj(coord)
