form,lemma,pos
LIeve,ef,n(sing)
fillis,filis,n(prop)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
ziet,zien,"v(fin,pres,lex)"
Zo,o,adv(gener)
beklaagelyk,beklagelijk,adv(gener)
verquynen,verkwinnen,"v(fin,pres,lex)"
Aan,hangen,adp()
een,een,art(indef)
bitter-zoet,bittersoot,n(sing)
"verdriet,",verdriet,"v(fin,pres,lex)"
Terwyl,heerwijk,adv(gener)
gy,gij,"pron(pers,2,plu)"
op,op,adp()
de,de,art(def)
Hertejacht,hertijgen,n(sing)
Vrolyk,roelijk,adv(gener)
om,om,adp()
myn,mijn,pron(poss)
quelling,kwelling,n(sing)
lacht;,leggen,"v(fin,pres,lex)"
En,ne,conj(coord)
misschien,misschieden,n(sing)
niet,niet,adv(neg)
eens,een,art(indef)
bedenkt.,bedenken,adj()
Dat,hebben,adv(gener)
zulk,zulk,pron(dem)
doen,doen,v(infin)
uw,uw,pron(poss)
schoonheid,schoonheid,n(sing)
krenkt,krenken,adj()
Staa,uta,n(prop)
en,ne,art(indef)
luister,lister,n(sing)
naar,naar,n(sing)
uw,uw,interj()
vrind,vriend,"v(fin,pres,lex)"
Die,hij,interj()
uw,uw,pron(poss)
goeden,goed,adj()
raad,raad,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"geven,",geven,v(infin)
Al,al,adv(gener)
schoon,schoon,adj()
gy,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
bemind,beminnen,"v(fin,pres,lex)"
Terwyl,heerwil,adv(gener)
uw,uw,"pron(pers,2,plu)"
jeugd,jeugd,interj()
nog,noch,conj(coord)
in,in,adp()
zyn,zijn,pron(poss)
fleur,fluir,n(sing)
Houd,oud,conj(coord)
zyn,zijn,v(infin)
kostelyke,kostelijk,adj()
"kleur,",kleer,n(sing)
Zyn'er,in,adj()
mans,man,n(sing)
in,in,adp()
overvloed,overvloed,n(sing)
Die,hij,conj(coord)
uw,uw,pron(poss)
glans,gland,n(sing)
verteeren,verteren,v(infin)
doet.,dood,"v(fin,pres,lex)"
Maar,haar,interj()
wanneer,wanneer,adv(inter)
de,de,art(def)
snelle,snel,n(sing)
tyd,tijd,"v(fin,pres,lex)"
't,et,adv(gener)
Geurig,eeurig,adj()
bloosje,bloese,n(sing)
doet,dood,"v(fin,pres,aux_cop)"
"verflauwen,",vervallen,v(infin)
Keert,eren,v(imp)
de,de,art(def)
kans.,kan,n(sing)
Helaas!,elai,n(prop)
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
Verlaten,orlaat,"v(participle,past)"
van,van,adp()
die,de,pron(rel)
u,gij,"pron(pers,2,plu)"
voorheen,voorheid,"v(fin,pres,lex)"
Op,op,adp()
zyn,zijn,pron(poss)
knie,knie,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
aangebeen:,aanbegin,"v(participle,past)"
Die,hij,interj()
reeds,reed,n(prop)
elders,elders,adj()
ziel,ziel,n(sing)
en,en,conj(coord)
zin,zijn,"v(fin,pres,lex)"
Boeit,goed,n(prop)
met,met,adp()
dragelyker,dragelijk,adv(gener)
min.,min,num(indef)
't,eten,adp()
"Roosjen,",oos,n(plu)
op,op,adp()
zyn,zijn,pron(poss)
tyd,tijd,n(sing)
"geplukt,",plukken,"v(participle,past)"
Zal,al,adv(gener)
veel,veel,num(indef)
lieffelyker,liefelijk,adj()
"ruyken,",ruiken,n(plu)
Als,als,conj(subord)
dat,dat,pron(rel)
door,door,adp()
den,de,art(def)
tyd,tijd,n(sing)
gedrukt,drukken,"v(participle,past)"
Met,eten,adv(neg)
losse,los,n(sing)
blaartjes,blaardij+het,n(prop)
slap,slapen,n(sing)
en,een,adv(neg)
"geel,",geheel,"v(fin,pres,lex)"
Staat,getaat,"pron(pers,3,sing)+conj(subord)"
te,te,adp()
ruyen,ruiden,v(infin)
op,op,adp()
zyn,zijn,pron(poss)
steel.,steel,n(sing)
Daar,haar,n(prop)
het,het,art(def)
minste,minst,adj()
windje,winden,n(sing)
dan,dan,conj(comp)
Het,eten,"v(fin,pres,lex)"
ter,de+te,art(def)+adp()
neder,neder,v(prtcl)
werpen,werpen,v(infin)
kan.,kunnen,"v(fin,pres,aux_cop)"
Daarom,ja's1am,n(sing)
fillis,filius,n(prop)
neem,neem,conj(coord)
myn,mijn,pron(poss)
"hert,",hart,n(sing)
Dat,hebben,conj(coord)
u,gij,"pron(pers,2,sing)"
in,in,adp()
den,de,art(def)
bloei,bloei,n(sing)
des,de,art(def)
levens,leven,n(sing)
Zoo,o,n(sing)
gul,goed,n(sing)
aangeboden,aanbidden,adj()
werd.,worden,"v(fin,pres,aux_cop)"
Myn,een,conj(coord)
jaren,jaar,n(plu)
zyn,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
d'uw'gelyk:,dagwelkelijk,art(def)+n(sing)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
schoon,schoon,adj()
ik,ik,"pron(pers,1,sing)"
niemand,niemand,pron(indef)
wyk:,wijk,n(sing)
Geestig,eerstig,adj()
ben,zijn,"v(fin,pres,aux_cop)"
ik:,ik,"pron(pers,1,sing)"
Grooten,rood,adj()
gunst,gunst,n(sing)
Heb,hebben,conj(coord)
ik,ik,"pron(pers,1,sing)"
door,door,adp()
wellevens,welf,adv(gener)
kunst.,kunnen,n(sing)
"Maar,",haar,adv(gener)
behaagt,behagen,"v(fin,pres,lex)"
myn,mijn,pron(poss)
hert,hart,n(sing)
u,gij,"pron(refl,2,plu)"
"niet,",niet,adv(neg)
'k,kok,"pron(pers,2,plu)"
Heb,hebben,"v(fin,pres,aux_cop)"
geduld;,duiden,"v(participle,past)"
dog,doch,adv(gener)
kies,kiezen,v(imp)
een,een,art(indef)
"ander,",ander,adj()
Die,hij,n(sing)
uw,uw,pron(poss)
lentebloem,lenbeloom,adj()
geniet.,genieten,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zo,zo,adv(dem)
ongelukkig,ongelukkig,adj()
ben,zijn,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
behagen,behagen,"v(fin,pres,lex)"
"ken,",kennen,"v(fin,pres,aux_cop)"
Wensch,enschede,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
elders,elder,n(plu)
vind,vinden,"v(fin,pres,lex)"
Dien,einen,adv(gener)
gy,gij,"pron(pers,2,plu)"
meer,meer,adv(gener)
als,als,conj(comp)
my,ik,"pron(pers,1,sing)"
bemind.,beminnen,"v(fin,pres,lex)"
