form,lemma,pos
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
ghedachtich,gedachtig,adj()
Den,een,adp()
voorleden,voorleden,adj()
tijdt,tijd,n(sing)
Hoe,hoe,adv(gener)
ick,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
woonachtigh,woonachtig,adj()
In,een,art(indef)
Vlaender,helander,adj()
verblijd:,verblijd,n(sing)
Lustich,huistig,adj()
ende,en,conj(coord)
schoone,schoon,adj()
’t,et,art(def)
Was,haas,n(sing)
daer,daar,adv(dem)
van,van,adp()
als,als,adv(dem)
overvloet,overvloed,n(sing)
Vlaender,elander,adj()
spandt,spannen,"v(fin,pres,lex)"
de,de,art(def)
"Kroone,",room,adj()
Boven,oven,adv(gener)
alle,al,num(indef)
Landen,hand,n(plu)
goet.,goed,adj()
d’Inwoonders,de+donderen,n(plu)
seer,zeer,adv(gener)
rijcke,rijk,adj()
’t,eten,conj(subord)
Was,haas,n(prop)
daer,daar,adv(dem)
seer,zeer,adv(gener)
pleysant,pleizand,n(sing)
Neeringh,ering,n(sing)
des,de,art(def)
ghelijcke,gelijk,adj()
Was,haas,n(sing)
daer,daar,pronadv(rel)
oock,ook,adv(gener)
in,in,adp()
’t,het,"pron(pers,2,sing)"
Landt:,hand,n(sing)
Vruchten,merchten,adj()
veelderhande,veilderhande,adj()
Waren,arend,n(plu)
daer,daar,adv(dem)
seer,zeer,adv(gener)
"abondant,",abondant,n(prop)
’t,het,adv(gener)
Wasser,hasser,n(sing)
in,in,adp()
den,de,art(def)
lande,land,n(sing)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
Paradijs,aradis,n(sing)
gheplant.,planten,"v(participle,past)"
Veelderhande,eilerhande,adj()
Dieren,eren,adv(gener)
Vantmen,men+temmen,pron(indef)+conj(subord)
oock,ook,adv(gener)
aldaer,aldaar,adv(dem)
En,ne,adv(gener)
veel,veel,num(indef)
schoon,schoon,adj()
Revieren,ever,v(infin)
In,een,conj(coord)
het,het,"v(fin,pres,aux_cop)"
landt,land,n(sing)
eenpaer,eenpaar,adv(neg)
Vloeyden,loven,"v(fin,past,lex)"
daer,daar,pronadv(dem)
ghepresen,prijzen,"v(participle,past)"
Daer,haar,adv(gener)
in,in,adp()
overvloedich,overvloedig,adj()
Vis,het+zijn,n(sing)
Dit,het,adv(neg)
docht,dunken,"v(fin,past,aux_cop)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
wesen,zijn,v(infin)
Beter,eter,adv(gener)
alss’m,als+hij+men,"conj(comp)+pron(pers,3,sing)"
in,in,adp()
Hollandt,holland,n(sing)
is.,zijn,"v(fin,pres,aux_cop)"
Oock,hok,adv(gener)
liet,laten,"v(fin,past,aux_cop)"
Godt,hoeden,adv(gener)
daer,daar,adv(dem)
wassen,wassen,v(infin)
Tot,hoofd,conj(subord)
’s,zijn,pron(poss)
menschen,mens,n(plu)
ghevoech,gevoeg,n(sing)
Kooren,horen,n(plu)
ende,en,conj(coord)
Vlassen,lazen,v(infin)
"Boter,",moter,adj()
Vleys,elisabeth,n(prop)
ghenoech,genoeg,adv(gener)
’t,het,adv(gener)
Was,haas,"v(fin,pres,lex)"
een,een,art(indef)
landt,land,n(sing)
voorspoedich,voorspoedig,adj()
Soo,o,interj()
wy,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
wel,wel,adv(gener)
weten,weten,"v(fin,pres,lex)"
elck,elk,pron(indef)
Van,hangen,adj()
als,als,adv(dem)
overvloedich,overvloedig,adj()
Daer,haar,n(sing)
bloeyt,bloeien,adj()
honich,honing,n(sing)
ende,en,conj(coord)
melck.,melk,adv(gener)
Gingmen,mengen,conj(comp)+pron(indef)
hem,hij,"pron(pers,3,sing)"
vermeyen,vermijden,v(infin)
Langhs,hangen,adv(gener)
den,de,art(def)
Velde,aald,n(sing)
saen,zaan,adv(gener)
Aen,een,adp()
de,de,art(def)
groene,groen,adj()
Heyen,een,n(plu)
Daer,haar,n(sing)
vonden,vinden,"v(participle,past)"
wy,wij,"pron(pers,1,plu)"
staen,staan,v(infin)
Vruchten,gracht,v(infin)
goet,goed,adj()
van,van,adp()
smaecke,smaak,n(sing)
Die,hier,conj(coord)
wy,wij,"pron(pers,1,plu)"
daer,daar,adv(dem)
pluckten,plukken,v(infin)
om,om,adp()
niet,niet,adv(neg)
’t,et,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
droeve,droef,adj()
saecke,zaak,n(sing)
Dat,haten,adv(gener)
sulck,zulk,pron(dem)
landt,land,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
in’t,innen,adv(gener)
verdriet:,verdriet,"v(fin,pres,lex)"
Die,ie,interj()
gingh,gaan,n(sing)
met,met,adp()
accoorde,accoord,n(sing)
In,ne,conj(coord)
den,de,art(def)
woude,woud,n(sing)
"strangh,",strang,n(sing)
Lieffelijck,iffelijk,adv(gener)
men,men,pron(indef)
hoorde,horen,"v(fin,past,lex)"
Der,eer,adv(gener)
"Voghelensangh,",hogelande,n(prop)
En,en,adp()
den,de,art(def)
Nachtegale,achtegel,n(sing)
Hoorde,horen,"v(fin,past,lex)"
men,men,pron(indef)
daer,daar,adv(dem)
"sonderlingh,",zonderling,n(prop)
Wiens,ijen,n(prop)
sangh,zang,n(sing)
principale,principaal,adj()
Alle,al,n(sing)
sangh,zang,n(sing)
te,te,adp()
boven,boven,adp()
gingh.,gaan,n(sing)
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
verdreven,verdrijven,"v(participle,past)"
Wt,et,conj(subord)
dees,deze,pron(dem)
schoon,schoon,adj()
"Landou,",ander+goed,n(sing)
Deed’,eed,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
sondigh,zondig,adj()
leven:,leven,v(infin)
Want,hand,"v(fin,pres,lex)"
die,die,art(def)
Heer,eer,n(sing)
ghetrouw,getrouw,adj()
Wilde,elden,"v(fin,pres,lex)"
niet,niet,adv(neg)
verdraghen,verdragen,"v(participle,past)"
Al,el,adv(gener)
des,de,art(def)
menschen,mens,n(sing)
boosheydt,boosheid,n(sing)
"stout,",stout,"v(fin,pres,lex)"
d’Inwoonders,de+donderdon,art(def)+n(plu)
wild’,willen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"plaghen,",plegen,v(infin)
Om,hij,pron(indef)
haer,haar,pron(poss)
sonden,zonde,n(plu)
menighfout.,menigvoud,adv(gener)
Want,hand,"v(fin,pres,lex)"
die,de,art(def)
sonde,zonde,n(sing)
schadigh,schadig,adj()
Was,aas,n(sing)
daer,daar,adv(dem)
seer,zeer,adv(gener)
"planteyt,",planteit,n(sing)
‘t,eten,art(def)
Volck,holk,n(sing)
was,zijn,"v(fin,past,aux_cop)"
overdadigh,overdadig,adj()
En,een,art(indef)
vol,vol,adv(gener)
"dertelheydt,",dertigheid,art(def)+n(sing)
Haet,haat,conj(coord)
en,ne,adv(neg)
"nijdt,",nijd,adv(neg)
"byleynigh,",belijding,adj()
Hoerdery,gorderen,n(sing)
en,een,conj(coord)
"overspel,",overspel,n(sing)
Dronckenschap,hoornkanschap,n(sing)
niet,niet,adv(neg)
weynigh,weinig,adj()
En,en,adv(neg)
veel,veel,num(indef)
ander,ander,adj()
boosheydt,boosheid,n(sing)
fel.,fel,adj()
Zy,hij,adv(gener)
waren,zijn,"v(fin,past,aux_cop)"
hoovaerdigh,hovaardig,adj()
En,en,conj(coord)
vol,vol,adj()
hoogt,hoogte,n(sing)
en,ne,adv(neg)
"moet,",moed,"v(fin,pres,aux_cop)"
Storten,getorten,v(infin)
oock,ook,adv(gener)
onwaerdigh,onwaardig,adj()
Veel,eel,n(plu)
onnoosel,onnozel,adj()
bloedt:,bloed,adj()
S’hebbense,hebben+zij,"v(fin,past,aux_cop)+pron(pers,3,plu)"
ghenomen,nemen,"v(participle,past)"
"Verworgt,",verwerken,"v(participle,past)"
verdroncken,verdrinken,v(infin)
en,en,adv(neg)
"verbrant,",verbranden,adj()
Daer,zij,adv(gener)
nae,na,adp()
zijn,zijn,pron(poss)
ghekomen,komen,adj()
Al,al,n(sing)
dees,deze,pron(dem)
plaghen,plegen,n(plu)
in,in,adp()
het,het,art(def)
landt.,land,n(sing)
Als,als,conj(subord)
men,men,pron(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
gheschreven,schrijven,"v(participle,past)"
Vijftien,diet,interj()
honderdt,honderd,adj()
"iaer,",jaar,n(plu)
Tseventigh,zeventig,num(card)
en,en,conj(coord)
seven,zeven,num(card)
In,in,conj(coord)
October,ettober,n(plu)
"klaer,",klaar,adj()
Sagh,wagen,misc()
men,men,pron(indef)
in,in,adp()
die,de,art(def)
Landt-palen,handplaal,n(prop)
In,na,conj(coord)
de,de,art(def)
Lucht,gocht,n(sing)
(hoort,het+horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
bedien),bedienen,n(sing)
Een,een,art(indef)
sterre,ster,n(sing)
met,met,adp()
veel,veel,num(indef)
stralen,straal,n(plu)
Als,als,conj(subord)
een,een,art(indef)
Koe,hoe,n(sing)
om,om,adp()
aen,aan,adp()
te,te,adp()
sien.,zien,v(infin)
Die,lie,pron(poss)
sterre,ster,n(plu)
van,van,adp()
wonder,wonder,n(sing)
Die,hij,conj(coord)
gingh,gaan,n(sing)
op,op,adp()
"Zuydt-Oost,",uitdoen,n(prop)
Daer,zij,n(sing)
nae,na,adp()
gingh,gaan,n(sing)
zy,zij,"pron(pers,3,plu)"
onder,onder,adp()
In,ne,num(card)
’t,eten,adv(gener)
Noordt-West,hortenstoot,adv(gener)
altoos:,altoos,adv(gener)
Omtrent,trenten,adv(gener)
een,een,art(indef)
Iaer,zij,n(sing)
nae,na,adp()
desen,deze,pron(dem)
In,een,art(indef)
Vlaend’ren,landeren,n(plu)
de,de,art(def)
straffe,straffen,n(sing)
"quam,",komen,"v(fin,past,lex)"
De,eerietlang,conj(coord)
Heer,eer,misc()
moest,moeten,"v(fin,past,lex)"
wel,wel,adv(gener)
wesen,wezen,v(infin)
Op,op,pronadv(rel)
het,het,art(def)
landt,land,n(sing)
toornigh,toornig,adj()
en,en,conj(coord)
gram.,gram,adj()
Maer,haar,n(sing)
eer,eer,conj(subord)
Godt,houden,n(sing)
noch,noch,adv(gener)
strafte,straffen,n(sing)
Zoo,ooi,interj()
waerschoud’,waarschouw,n(sing)
ons,wij,"pron(pers,1,plu)"
hy:,hij,n(sing)
Maer,zij,n(sing)
niemandt,niemand,pron(indef)
en,ne,art(indef)
schafte,scheffen,"v(fin,past,lex)"
Op,op,conj(coord)
dit,dit,pron(dem)
teecken,teken,n(sing)
vry:,vrij,adj()
Elck,alk,pron(indef)
gingh,gaan,adj()
voort,voort,adv(gener)
in,in,adp()
sonden,zonde,n(plu)
In,een,conj(coord)
boosheydt,boosheid,n(sing)
en,ne,art(indef)
overdaedt:,overdaad,adj()
Doen,hoon,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
Godt,hoofd,adp()+art(def)
ghesonden,gezonde,adj()
Veel,eel,n(sing)
straffen,straffen,n(sing)
in,in,adp()
’t,eten,art(def)
landt,land,n(sing)
verstaet.,verstaan,"v(fin,pres,lex)"
Als,als,adv(gener)
d’Oorloghe,de+eroorliggen,art(def)+n(sing)
schadigh,schadig,adj()
Ons,ne+zij,n(sing)
quam,komen,"v(fin,past,lex)"
over,over,v(prtcl)
’t,het,art(def)
hooft:,hoofd,n(sing)
d’Inwoonders,de+donderdon,art(def)+n(sing)
onghenadigh,ongenadig,adj()
Van,ja,adp()
haer,haar,pron(poss)
goedt,goed,n(sing)
"berooft,",beroven,"v(participle,past)"
"Ghevanghen,",havangen,"v(participle,past)"
doodt,dood,"v(fin,pres,aux_cop)"
"gheslaghen,",slaan,"v(participle,past)"
En,ne,art(indef)
veel,veel,num(indef)
storven,sterven,n(plu)
van,van,adp()
"torment,",torment,n(sing)
Vrouwen,rouwen,n(plu)
ende,en,conj(coord)
Maghen,haag,n(plu)
Gheschoffiert,het+hofcifireus,"v(participle,past)"
met,met,adp()
groot,groot,adj()
ellendt.,ellende,n(sing)
Noch,hoog,interj()
een,een,art(indef)
swaer,zwaar,adj()
sententy,sententie,n(sing)
Dat,haten,v(imp)
de,de,art(def)
Heer,eer,n(sing)
daer,daar,adv(dem)
"sandt,",zand,"v(fin,pres,lex)"
Groote,rood,n(sing)
Pestilenty,het+hostilde,n(sing)
Over,oor,n(sing)
’t,eten,art(def)
gantsche,gans,adj()
"landt,",land,n(sing)
By,hij,adp()
duysenden,duizend,adj()
ghestorven,sterven,"v(participle,past)"
Zijn,eind,adp()
daer,daar,pronadv(rel)
menschen,mens,n(plu)
op,op,adp()
een,een,art(indef)
"dagh,",dag,n(sing)
Zoo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
’t,het,"pron(pers,2,sing)"
Landt,hand,n(sing)
"verdorven,",verderven,"v(participle,past)"
Met,eten,conj(coord)
veel,veel,num(indef)
jammer,jammer,n(sing)
en,ne,adv(neg)
gheklagh.,geklaag,n(sing)
Dieren,eren,pron(poss)
tijdt,tijd,n(sing)
met,met,adp()
krachte,kracht,n(sing)
Was,haas,n(sing)
daer,daar,adv(rel)
oock,ook,adv(gener)
seer,zeer,adv(gener)
"groot,",groot,adj()
Datter,er+hebben,"conj(subord)+pron(pers,3,plu)"
veel,veel,num(indef)
versmachte,versmaden,"v(fin,past,lex)"
Door,horen,n(sing)
des,de,art(def)
jonghers,jongere,n(sing)
noodt:,nood,n(sing)
Godts,hoeden,adv(gener)
straffe,straffen,n(sing)
ter,de+te,art(def)+adp()
deghen,degen,n(sing)
Hebben,hebben,adv(gener)
zy,zij,"pron(pers,3,plu)"
verworven,verwerven,"v(participle,past)"
"swaer,",zwaar,adj()
Zoo,o,n(prop)
zy,zij,"pron(pers,3,plu)"
langhs,langs,adv(gener)
de,de,art(def)
weghen,weg,n(sing)
"Ginghen,",eng,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
ghestorven,sterven,"v(participle,past)"
daer:,daar,pronadv(rel)
Al,al,adv(gener)
die,de,pron(rel)
droeve,droef,adj()
dinghen,ding,n(plu)
Die,hij,conj(coord)
daer,daar,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
"gheschiedt,",geschieden,"v(participle,past)"
Kan,ja,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
singhen,zingen,v(infin)
Hier,ier,adv(gener)
al,al,adv(gener)
in,in,adp()
die,de,art(def)
Licht:,echt,n(sing)
’t,het,conj(coord)
Landt,hand,n(sing)
blijft,blijven,"v(fin,pres,lex)"
in’t,innet,adv(gener)
verseeren,verzeren,v(infin)
Deerelijck,eerlijk,adv(gener)
om,om,adp()
aen,aan,v(prtcl)
te,te,adp()
"sien,",zien,v(infin)
De,e,conj(coord)
Heer,eer,n(sing)
wil,willen,n(sing)
doch,doch,adv(gener)
keeren,keren,v(infin)
Dat,eten,conj(subord)
die,de,pron(rel)
plaghen,plegen,n(plu)
van,van,adp()
hen,zij,"pron(pers,3,plu)"
"vlien,",vlieden,v(infin)
’t,het,adv(gener)
Landt,hand,n(sing)
blijft,blijven,v(imp)
in,in,adp()
"ellenden,",ellende,n(sing)
Heer,eer,pron(poss)
doet,doen,n(sing)
haer,zij,"pron(pers,3,sing)"
"bystandt,",bijstand,"v(participle,past)"
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
eens,een,art(indef)
wenden,wand,n(plu)
Die,je,conj(coord)
