form,lemma,pos
"Gij,",twee,num(card)
lieve,lief,adj()
"vogels,",vogel,n(sing)
schuw,schuwen,adj()
en,ne,adv(neg)
wild!,gij+willen,"v(fin,past,lex)"
Wat,hebben,conj(subord)
zijt,zijn,v(imp)
ge,gij,"pron(pers,2,plu)"
met,met,adp()
uw,uw,pron(poss)
liedren,lieden,n(plu)
"mild,",mild,n(sing)
Wat,hebben,adv(gener)
kweelt,kwelen,"v(fin,pres,lex)"
ge,ge,"pron(pers,2,plu)"
blijde,blij,adj()
zangen!,zang,v(infin)
't,eten,conj(coord)
Is,zijn,"pron(pers,3,sing)"
of,of,conj(coord)
er,eer,conj(subord)
't,het,art(def)
heele,heel,n(sing)
bosch,bos,n(sing)
van,van,adp()
"trilt,",trihelt,n(prop)
Die,je,conj(coord)
toonen,tonen,n(plu)
op,op,adp()
te,te,adp()
vangen!,vangen,v(infin)
Het,eten,conj(coord)
ruischt,ruisen,n(sing)
en,ne,adv(neg)
suist,zijn,n(sing)
van,van,adp()
ieder,ide,adv(gener)
"blad,",blad,n(sing)
Alsof,alsof,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
vol,vol,adv(gener)
met,met,adp()
ooren,oor,n(plu)
zat,zitten,"v(fin,past,lex)"
En,een,"pron(pers,3,sing)"
't,het,pron(dem)
lieflijk,lieflijk,adv(gener)
lied,laten,"v(fin,past,lex)"
kon,koe,adj()
hooren;,horen,n(sing)
Alsof,alsof,n(sing)
het,het,"pron(pers,3,sing)"
duizend,duizend,adj()
tongen,tong,n(plu)
had,hebben,"v(fin,past,lex)"
En,ne,art(indef)
meê,meer,n(sing)
zong,zingen,n(sing)
in,in,adp()
uw,uw,pron(poss)
koren.,koren,n(sing)
"Gij,",twee,num(card)
schuwe,schuwen,n(sing)
vogels!,vogel,n(sing)
zijt,zijn,"pron(pers,3,plu)+pron(pers,3,sing)"
niet,niet,adv(neg)
"bang,",bang,n(sing)
Al,al,num(indef)
stemmen,stem,n(plu)
in,in,adp()
uw,uw,"pron(pers,3,sing)"
wild,willen,"v(fin,pres,aux_cop)"
gezang,gezang,adj()
Der,heer,pron(poss)
kindren,kind,n(plu)
vrome,vroom,n(sing)
wijzen;,wijze,v(infin)
Wij,gij,conj(coord)
wenschen,wens,n(plu)
met,met,adp()
"u,",gij,pron(poss)
vaak,vaak,n(sing)
en,ne,adv(neg)
"lang,",lang,adj()
Den,een,conj(coord)
goeden,goed,adj()
God,hoofd,n(sing)
te,te,adp()
prijzen.,prijzen,v(infin)
