form,lemma,pos
EEn,en,pron(poss)
Herder,er,adj()
liedt,laten,"v(fin,pres,lex)"
"aenhoort,",aanhoren,"v(fin,pres,lex)"
Van,ja,adp()
een,een,art(indef)
"Herder,",aarder,n(sing)
die,die,pron(rel)
voort,voort,adv(gener)
"Brengt,",rengen,"v(fin,pres,lex)"
en,ne,adv(neg)
weydt,weten,v(imp)
metzijn,metzijn,n(prop)
woort,woord,n(sing)
Sijn,mijn,conj(coord)
Schaepkens,schapen,n(prop)
nieu,nieuw,adv(gener)
"verjeught,",verjagen,"v(fin,pres,lex)"
Sijn,en,pron(poss)
Pijpken,jep,n(plu)
soet,zij+het,"pron(pers,3,sing)+pron(pers,3,sing)"
van,van,adp()
toone,toon,n(prop)
Al,al,num(indef)
haer,haar,pron(poss)
ghemoedt,moeden,n(sing)
"verheught,",verheugen,"v(fin,pres,lex)"
Met,eten,conj(coord)
een,een,art(indef)
nieumare,nieuwmaar,n(sing)
schoone,schoon,n(sing)
Van,ja,adp()
een,een,art(indef)
eeuwighe,eeuwig,adj()
"vreucht,",vrucht,n(sing)
Sy,hij,"pron(pers,2,plu)"
nemen,nemen,v(infin)
toe,toe,adv(gener)
in,in,adp()
"deucht,",deugd,n(sing)
Dat,haten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
"onvruchtbaer,",onvruchtbaar,n(sing)
Een,een,art(indef)
tweelingh,tweeling,n(sing)
draeght,dragen,"v(fin,pres,lex)"
elck,elk,pron(indef)
"een,",een,num(card)
Onderlingh',onderling,adv(gener)
en,ne,art(indef)
ghemeen,gemeen,adj()
"Liefde,",heffen,n(sing)
want,want,conj(coord)
anders,anders,adv(gener)
gheen,geen,pron(indef)
Merckteecken,herketje,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
aen,aan,adp()
haer.,zij,pron(poss)
"Voorwaer,",hoorwaar,n(sing)
den,de,art(def)
Herder,aarde,n(sing)
"segt,",zeggen,"v(fin,pres,lex)"
Wie,hij,adv(gener)
inde,en,conj(coord)
kop,kop,n(sing)
oprecht,oprichten,n(sing)
Niet,iet,n(sing)
en,ne,adv(neg)
gaet,gaan,"v(fin,pres,lex)"
goedt,goed,adj()
en,ne,conj(coord)
slecht,slecht,adv(gener)
Ter,eer,pron(poss)
deuren,deur,n(sing)
"in,",in,adp()
"voorwaer,",voorwaar,adv(gener)
Maer,haar,pron(poss)
andersins,anderszins,adv(gener)
"beginnen,",beginnen,n(plu)
Gaet,haten,adv(gener)
klimmen,klimmen,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
of,of,pronadv(prep)
"daer,",daar,adv(dem)
Om,hij,pron(indef)
soo,zo,adv(resum)
gheraken,geraken,v(infin)
