form,lemma,pos
GY,.,"pron(pers,2,plu)"
die,die,pron(rel)
des,de,art(def)
Heeren,heer,adj()
knechten,knecht,n(plu)
zijt,zijn,"v(fin,pres,aux_cop)"
Looft,hoofd,adv(gener)
God,hood,adv(gener)
tot,tot,adp()
aller,al,num(indef)
stond,stond,n(sing)
en,en,adv(neg)
"tijd,",tijd,n(sing)
Wilt,houden,adv(gener)
sijnen,zijn,pron(poss)
naem,naam,n(sing)
alom,alom,adv(gener)
"verbreeden,",verbreiden,v(infin)
Sijn,en,"pron(pers,1,sing)+adv(neg)"
eer,eer,conj(subord)
en,ne,adv(neg)
moete,moeten,"v(fin,pres,aux_cop)"
noyt,nooit,adv(neg)
vergaen,vergaan,v(infin)
Maer,haar,n(sing)
staegh,staan,n(sing)
in,in,adp()
uw,uw,pron(poss)
gedachten,gedachte,v(infin)
staen,staan,v(infin)
Van,johannes,conj(coord)
nu,nu,adv(dem)
af,af,adv(gener)
tot,tot,conj(coord)
in,in,adp()
eeuwigheden.,eeuwigheid,n(sing)
Van,ja,adp()
daer,daar,adv(rel)
de,de,art(def)
Son,hij,n(sing)
den,de,art(def)
dagh,dag,n(sing)
begint,beginnen,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
daer,daar,adv(rel)
hy,hij,"pron(pers,3,sing)"
zich,zich,"pron(refl,3,sing)"
des,de,art(def)
avonds,avond,n(sing)
vind,vinden,"v(fin,pres,lex)"
Moet,hoeden,adv(gener)
sijnen,zijn,pron(poss)
naem,naam,n(sing)
geheylight,heiligen,adj()
wesen:,wezen,v(infin)
Groot,rood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
Heeren,eer,pron(poss)
"Majesteyt,",haastenstede,n(sing)
Hoogh,loog,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,"v(fin,pres,aux_cop)"
roem,roem,n(sing)
en,een,art(indef)
heerlijckeyd,heerlijkheid,n(sing)
En,een,conj(coord)
boven,boven,adp()
hemelen,hemel,n(sing)
gereesen.,geriezen,"v(participle,past)"
Wat,hebben,adv(gener)
Heer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onsen,ons,pron(poss)
God,hoofd,n(sing)
gelijck?,gelijk,adv(gener)
Wie,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
eer,eer,adv(gener)
en,een,art(indef)
glory-rijck?,glorificeren,adj()
Wie,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
hoogh,hoog,adj()
ten,te+de,art(def)+adp()
Throon,troon,n(sing)
"verheven,",verheffen,"v(participle,past)"
Die,ie,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
alderhooghste,allerhoogst,adj()
staet,staan,"v(fin,pres,lex)"
Van,hangen,adp()
waer,waar,adv(inter)
hy’t,heten,"pron(pers,3,sing)+pron(pers,3,sing)"
oogh,oog,adv(gener)
beneden,beneden,adv(gener)
slaet,slaan,"v(fin,pres,lex)"
Op,op,adp()
menschen,mens,n(plu)
die,die,pron(rel)
op,op,adp()
d’aerde,de+hard,art(def)+n(sing)
leven?,leven,v(infin)
Men,een,conj(coord)
geef,geven,v(imp)
hem,hij,"pron(pers,3,sing)"
"eeuwigh,",eeuwig,adj()
"eeuwigh,",eeuwig,adj()
lof:,lof,n(prop)
Hy,gij,"pron(pers,1,sing)"
doetse,doen+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
rijsen,rijzen,v(infin)
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
stof,stof,n(sing)
Die,hij,adv(indef)
laegh,liggen,adj()
sijn,zijn,v(infin)
en,ne,conj(coord)
niet,niet,adv(neg)
groot,groot,adj()
in,in,adp()
waerde;,waarde,n(sing)
Hy,een,adv(gener)
heft,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
kleynen,klein,n(sing)
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
slijck,slijk,"v(fin,past,lex)"
En,ne,adv(neg)
maeckts’,maken,n(sing)
in,in,adp()
eer,eer,conj(subord)
en,ne,art(indef)
macht,macht,n(sing)
gelijck,gelijk,adv(gener)
Den,een,art(indef)
grootste,groot,adj()
Princen,vriend,n(sing)
van,van,adp()
der,de,art(def)
Aerde.,aarde,n(sing)
Des,zijn,pron(poss)
armen,arm,adj()
"wijfs,",wijf,n(sing)
dat,dat,pron(rel)
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
zucht,zucht,"v(fin,pres,lex)"
Om,hij,adv(gener)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
dor,door,adp()
en,een,art(indef)
onbevrucht,onbevrogen,adj()
De,een,conj(coord)
liefde,liefde,n(sing)
van,van,adp()
haer,haar,pron(poss)
man,man,n(sing)
siet,zien,"v(fin,pres,lex)"
"mindren,",minderen,v(infin)
Erbermt,ermede+hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"sich,",zien,"v(fin,past,lex)"
en,ne,adv(neg)
zegent,zeggen,"v(fin,pres,lex)"
haer,zij,pron(poss)
So,o,interj()
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
arme,arm,adj()
vrouwtje,vrouw,n(sing)
baer,baar,n(sing)
En,ne,adv(neg)
werd’,worden,n(sing)
een,een,art(indef)
moeder,moeder,n(sing)
veeler,veel,adj()
kindren.,kind,n(plu)
