form,lemma,pos
"Geef,",effen,n(sing)
Jezus!,jezus,n(prop)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
mijn',mijn,pron(poss)
nood,nood,n(sing)
Op,op,adp()
U,zij,conj(coord)
altijd,altijd,n(sing)
moog,mogen,n(sing)
staren;,staren,v(infin)
Wat,hebben,"pron(pers,3,sing)+conj(subord)"
leed,lijden,n(sing)
blijft,blijven,v(imp)
bij,bij,adp()
het,het,"pron(pers,3,sing)"
leed,lijden,n(sing)
nog,noch,adv(gener)
"groot,",groot,n(sing)
Dat,hebben,conj(coord)
U,:,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
wedervaren?,wedervaren,adj()
Daar,zij,n(sing)
bij,bij,adp()
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
mijn,mijn,pron(poss)
lijden,lijden,n(plu)
"klein,",klein,n(sing)
En,ne,conj(coord)
Gij,twee,"pron(pers,1,sing)"
waart,woord,n(sing)
"heilig,",heilig,adj()
ik,ik,"pron(pers,1,sing)"
"onrein,",onrein,"v(fin,pres,lex)"
Ik,kie,"pron(pers,2,plu)"
niets,niets,adv(indef)
dan,dan,adv(dem)
rampspoed,rampwede,n(sing)
waardig.,waardig,adj()
"Zou,",af,conj(coord)
met,met,adp()
het,het,"pron(pers,3,sing)"
oog,ook,n(sing)
tot,tot,conj(coord)
U,gij,adv(gener)
"gewend,",wenden,"v(participle,past)"
Mijn,een,pron(poss)
hart,hard,adj()
nog,noch,conj(coord)
angstig,aanschijn,adj()
klagen?,klagen,v(infin)
Gij,gij,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
mijn,mijn,pron(poss)
verdiend',verdienen,n(sing)
ellend,ellende,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Den,een,art(indef)
zwaren,zwaar,adj()
last,last,n(sing)
gedragen.,dragen,v(infin)
Wat,hebben,conj(coord)
mij,ik,"pron(pers,1,sing)"
nog,nog,conj(coord)
"drukt,",drukken,adj()
is,zijn,"v(fin,pres,aux_cop)"
"weldaad,",weldaad,n(sing)
Heer!,eer,n(sing)
Het,eten,n(sing)
"zuivert,",zuiveren,n(sing)
"heelt,",houden,v(imp)
maar,maar,interj()
doodt,doden,v(imp)
niet,niet,adv(neg)
"meer,",meer,num(indef)
Geheiligd,eerietligd,adj()
door,door,adp()
uw,uw,pron(poss)
lijden.,lijden,n(plu)
Door,horen,n(sing)
U,gij,misc()
geleerd,leren,n(sing)
ken,kennen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
God,hood,n(sing)
Den,een,art(indef)
allerbesten,allerbest,adj()
"vader,",vader,n(sing)
En,ne,conj(coord)
ieder,ieder,pron(indef)
onspoed,ontspanden,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
lot,lot,n(sing)
Brengt,vernechten,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
zijn,zijn,pron(poss)
liefde,liefde,n(sing)
