form,lemma,pos
Verheucht,erfheid,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
doch,doch,adv(gener)
met,met,adp()
my,ik,"pron(pers,1,sing)"
Och,gij,conj(coord)
vriendekens,vriend,n(sing)
gepresen,prijzen,"v(participle,past)"
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
met,met,adp()
herten,hart,n(sing)
bly,blij,n(sing)
Eens,een,"adv(gener)+v(fin,pres,aux_cop)"
"singhen,",zingen,"v(participle,past)"
comt,komen,v(imp)
doch,doch,v(imp)
by,bij,adp()
Waerom,ja's1am,n(sing)
so,zo,adv(resum)
souden,zullen,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
Dat,hebben,adv(gener)
laten,laten,v(infin)
t'eenighen,teenig,v(infin)
ty,du,"pron(pers,2,sing)"
Om,hij,"pron(pers,3,sing)"
eenigerley,enigerlei,adj()
vreesen.,vrezen,n(sing)
Zijn,het+ne,conj(coord)
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
in,in,adp()
Gods,hoot,n(sing)
hant,hand,n(sing)
Wie,ei,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
daer,daar,pronadv(dem)
uyt,uit,n(sing)
trecken,trekken,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
onse,ons,pron(poss)
bystant,bijstand,n(sing)
Wie,ei,adv(gener)
soude,zullen,"v(fin,past,aux_cop)"
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
schant,schande,n(sing)
Brengen?,erngen,v(infin)
Ick,elk,"pron(pers,1,sing)"
weet,weten,v(imp)
niemant,niemand,pron(indef)
Och,gij,"pron(pers,2,plu)"
vrienden,vriend,n(plu)
dit,dit,pron(dem)
bekant,bekend,adj()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
tot,tot,adp()
vreucht,vrucht,n(sing)
verwecken.,verwekken,v(infin)
Belijt,elijt,v(imp)
den,de,art(def)
Heere,eer,n(sing)
soet,zoet,n(sing)
In,ne,adv(neg)
uwe,uw,pron(poss)
corte,kort,adj()
daghen,dag,n(plu)
Denckt,erken,adj()
op,op,adp()
dat,dat,art(def)
eewighe,eeuwig,adj()
goet,goed,n(sing)
End',en,conj(coord)
gaet,gaan,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
na,na,pronadv(prep)
met,met,adp()
spoet,spoed,n(sing)
O,.,punc(quest)
Heer,eer,pron(poss)
geeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
"moet,",moeten,"v(fin,pres,lex)"
End,en,conj(coord)
vant,vinden,"v(fin,past,lex)"
quaet,kwaad,n(sing)
ons,wij,"pron(pers,1,plu)"
"behoedt,",behoeden,"v(fin,pres,lex)"
Op,op,v(imp)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
u,gij,"pron(pers,2,plu)"
behaghen.,behagen,"v(participle,past)"
O,.,conj(coord)
Heer,eer,adp()
ons,wij,pron(poss)
vleesch,vlees,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
broos,broos,n(prop)
seer,zeer,n(sing)
cranck,krank,adj()
al,al,adv(gener)
van,van,adp()
natueren,natuur,n(sing)
Die,hij,conj(coord)
vyant,vijand,n(sing)
comt,komen,v(imp)
oock,ook,adv(gener)
loos,loos,n(prop)
Met,eten,conj(coord)
een,een,art(indef)
subtijle,subtiel,n(sing)
gloos,glos,n(sing)
maer,maar,conj(coord)
Heer,eer,adv(gener)
helpt,helpen,v(imp)
ons,wij,"pron(pers,1,plu)"
altoos,altoos,adv(gener)
Verstaet,eerst,"v(participle,past)"
doch,doch,adv(gener)
mijnen,mijn,pron(poss)
voos,vos,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
te,te,adp()
rechte,recht,adj()
stueren.,sturen,v(infin)
Verhoort,eroord,v(imp)
ons,wij,"pron(pers,1,plu)"
roepen,roepen,v(infin)
cranck,krank,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(imp)"
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
niet,niet,adv(neg)
verlaten,verlaten,"v(participle,past)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
den,de,art(def)
rechten,recht,adj()
ganck,gang,n(sing)
Hierdoch,die+dag,n(sing)
dit,dit,pron(dem)
leven,leven,n(sing)
lanck,lang,adv(gener)
Volbrenghen,olbrengen,v(infin)
u,gij,"pron(pers,2,plu)"
tot,tot,conj(coord)
"danck,",dank,n(sing)
Wy,hij,interj()
bidden,bidden,v(infin)
u,gij,"pron(pers,2,plu)"
met,met,adp()
"sanck,",zang,n(sing)
O,gij,conj(coord)
Heer,eer,n(sing)
comt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
te,te,adp()
baten.,baat,n(sing)
Sterckt,uitkert,v(imp)
ons,wij,"pron(pers,1,plu)"
door,door,adp()
uwe,uw,pron(poss)
"cracht,",kracht,n(sing)
Wilt,houden,v(imp)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
rechte,recht,n(sing)
leeren,leren,v(infin)
O,:,punc(quest)
Heer,eer,n(sing)
zijt,zijn,n(sing)
mijns,ik,"pron(pers,1,sing)"
"bedacht,",bedenken,"v(fin,pres,lex)"
V,hij,punc(quest)
gracy,gratie,n(sing)
ick,ik,"pron(pers,1,sing)"
"verwacht,",verwechten,"v(participle,past)"
Tot,god,conj(coord)
u,gij,"pron(pers,2,sing)"
maeck,maken,n(sing)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"clacht,",klacht,n(sing)
Dus,huis,n(prop)
hebt,hebben,v(imp)
doch,doch,adv(gener)
op,op,adp()
my,ik,"pron(pers,1,sing)"
"acht,",achten,conj(coord)
Verhoort,heronderen,v(imp)
my,ik,"pron(pers,1,sing)"
allegeeren.,allegeren,v(infin)
O,.,punc(quest)
Heer,eer,n(sing)
tis,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"bekent,",bekennen,"v(participle,past)"
Ten,een,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"faelgeeren,",failleren,v(infin)
V,.,punc(quest)
goetheyt,goedheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
"jent,",ineden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
zijn,zijn,v(infin)
ontrent,omtrent,adp()
So,o,interj()
wie,wie,pron(rel)
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
u,gij,"pron(pers,2,sing)"
"went,",want,n(sing)
En,en,punc(quest)
u,uw,pron(poss)
woort,woord,n(sing)
"excellent,",exkelsneden,adj()
Houden,houden,adv(gener)
in,in,adp()
al,al,num(indef)
der,de,art(def)
eeren.,eer,n(sing)
Oock,ook,adv(gener)
bid,bidden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
Heer,eer,adv(gener)
voor,voor,adp()
"haer,",zij,pron(poss)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
haer,zij,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
verlichten,verlichten,v(infin)
Doet,hoeden,n(sing)
op,op,adp()
haer,haar,pron(poss)
ooghen,oog,n(plu)
"claer,",klaar,adv(gener)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
eens,een,art(indef)
sien,zien,"v(fin,pres,lex)"
"eenpaer,",eenpaar,interj()
Die,je,conj(coord)
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
lijden,lijden,v(infin)
swaer,zwaar,adj()
Aen,een,conj(coord)
"doen,",doen,v(infin)
O,de,art(indef)
Hemelsche,hemels,adv(gener)
"Vaer,",haar,n(sing)
Met,eten,conj(coord)
u,uw,pron(poss)
woort,woord,n(sing)
wiltse,willen+zij,"v(imp)+pron(pers,3,sing)"
stichten.,stichten,v(infin)
Lof,of,conj(coord)
prince,prins,n(sing)
God,hood,conj(coord)
"eersaem,",eerzaam,adj()
Looft,hoofd,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
ghy,gij,"pron(pers,2,sing)"
teere,een+te,art(indef)+adp()
"leden,",lijden,n(sing)
Vader,ader,n(sing)
maeckt,maken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"bequaem,",bekwaam,"v(fin,past,lex)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
u,gij,pron(poss)
heylich,heilig,adj()
naem,naam,n(sing)
Verbreyden,gebreken,"v(fin,past,lex)"
na,na,adp()
t'betaem,te+bisdam,n(sing)
O,.,conj(coord)
Heer,eer,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
"vreedtsaem,",vreedzaam,adj()
V,.,art(def)
paden,pad,n(sing)
recht,recht,n(sing)
na,na,adp()
treden.,treden,n(sing)
