form,lemma,pos
"Op,",op,n(sing)
wakkre,wakker,adj()
"Heldenstoet,",eldunstaan,n(sing)
Die,ie,interj()
zucht,zucht,n(sing)
voor,voor,adp()
vrijheid,vrijheid,n(sing)
voedt!,voet,n(plu)
"Op,",op,n(sing)
wrekers,wreker,n(plu)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
bloed!,bloed,n(sing)
Ons,ne+zij,pron(poss)
Hollandsch,hollands,adj()
bloed!,bloot,n(sing)
"Grijpt,",roepen,"v(fin,pres,lex)"
grijpt,grijpen,"v(fin,pres,lex)"
de,de,art(def)
wapens,wapen,n(plu)
"aan,",aan,adp()
Om,hij,adv(gener)
Monsters,honster,n(plu)
neêr,neder,adv(gener)
te,te,adp()
"slaan,",slaan,v(infin)
Die,ie,conj(coord)
naar,naar,n(sing)
ons,wij,pron(poss)
leven,leven,n(sing)
"staan,",staan,"v(fin,pres,lex)"
Ons,ne+zijn,adv(dem)
goed,goed,adj()
en,een,adv(neg)
bloed!,blood,"v(fin,past,lex)"
Vliegt,lijgen,"v(fin,pres,lex)"
"been,",been,n(sing)
door,door,adp()
wraak,wreken,n(prop)
gespoord,spoorten,"v(participle,past)"
En,ne,adv(neg)
wreekt,wreken,v(imp)
den,de,art(def)
gruwbren,grubber,adj()
moord!,moord,n(sing)
Den,een,art(indef)
gruwb'ren,gruiberen,adj()
"vrouwenmoord,",vrouw+winoemer,n(sing)
In,een,conj(coord)
Woerdens,herden,n(sing)
poort!,poort,n(sing)
Der,eer,n(sing)
Franschen,wansen,adj()
"roov'renzwaard,",roverswaard,n(sing)
Heeft,hebben,n(sing)
vrouw,vrouw,n(sing)
noch,noch,conj(coord)
kind,kind,n(sing)
"gespaard,",sparen,adj()
Sloeg,liegen,n(sing)
jong,jong,n(sing)
en,een,art(indef)
oud,oud,adj()
ter,de+te,art(def)+adp()
"aard,",aard,n(sing)
In,een,art(indef)
dollen,dol,adj()
moord.,moord,n(sing)
Ziet,iet,"pron(pers,3,sing)+interj()"
daar,daar,adv(dem)
des,de,art(def)
Franschmans,haar+mans,n(sing)
moed!,moeden,n(sing)
Hij,twee,"pron(pers,1,sing)"
"stort,",storten,"v(fin,pres,lex)"
als,als,conj(subord)
't,eten,art(def)
wolfgebroed,wolfgraaf,n(sing)
Op,op,conj(coord)
't,et,art(def)
weerloos,weerloos,adj()
schaapje,schaap,n(sing)
doet,doen,"v(fin,pres,lex)"
En,een,art(indef)
plascht,placht,n(sing)
in,in,adp()
't,eten,art(def)
"bloed,",bloed,n(sing)
"Maar,",haar,interj()
daar,daar,pronadv(rel)
hij,hij,"pron(pers,3,sing)"
't,het,art(def)
krijgszwaard,krijswaard,n(prop)
"ziet,",zien,"v(fin,pres,lex)"
Daar,aar,n(prop)
durft,durven,v(imp)
de,de,art(def)
bloodaart,bloodaard,n(sing)
"niet,",niet,adv(neg)
Die,ie,interj()
voor,voor,adp()
den,de,art(def)
weerbren,wereber,n(sing)
"vliedt,",vlieden,"v(fin,pres,lex)"
Daar,haar,n(prop)
zinkt,zinken,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
moed.,moed,n(sing)
"Op,",paap,conj(coord)
op,op,adp()
dan,dan,conj(comp)
"Heldenstoet,",heldoen+het,n(sing)
Die,ie,interj()
zucht,zucht,n(sing)
voor,voor,adp()
vrijheid,vrijheid,n(sing)
voedt!,voeden,n(plu)
Op,op,n(sing)
wrekers,wreker,n(plu)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
bloed!,bloed,"v(fin,past,lex)"
Ons,ne+zij,"pron(pers,3,plu)"
Hollands,hollands,n(sing)
bloed!,bloot,adj()
"Grijpt,",roepen,"v(participle,past)"
grijpt,grijpen,"v(fin,pres,lex)"
de,de,art(def)
wapens,wapen,n(plu)
"aan,",aan,adp()
Om,hij,pron(poss)
monsters,monster,n(plu)
neêr,neder,adv(gener)
te,te,adp()
"slaan,",slaan,n(prop)
Die,ie,conj(coord)
naar,naar,n(sing)
ons,ons,pron(poss)
leven,leven,n(sing)
staan!,staan,v(infin)
Op,op,adp()
Heldenstoet!,eldedoen,n(prop)
