form,lemma,pos
MEt,hebben,adv(gener)
gantscher,gans,adj()
droever,droef,adj()
herten,hart,n(sing)
Klaegh,liggen,v(imp)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
lijden,lijden,n(sing)
"groot,",groot,n(sing)
Ick,ook,"pron(pers,1,sing)"
ly,lij,adj()
droefheyt,droefheid,n(sing)
en,ne,art(indef)
smerten,smart,n(sing)
Van,ja,adp()
rouwe,rouw,n(sing)
blijf,blijven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"doot,",dood,adj()
Om,ik,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
Lief,hebben,"v(fin,pres,aux_cop)"
ghepresen,prijzen,"v(participle,past)"
V,hij,adp()
ooghen,oog,n(plu)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"went,",wanen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
die,die,art(def)
my,ik,"pron(pers,1,sing)"
kont,kond,adj()
ghenesen,genezen,"v(participle,past)"
Moet,hoeden,conj(coord)
van,van,adp()
u,gij,"pron(pers,2,sing)"
zijn,zijn,pron(poss)
absent.,absede,n(sing)
Wy,ei,"pron(pers,1,sing)"
plagen,plegen,n(plu)
met,met,adp()
vreught,vrucht,adj()
lustigh,lustig,adj()
Als,als,n(sing)
Venus,eens,adj()
kinderen,kind,n(plu)
doen,toen,"v(fin,pres,lex)"
Ons,ik+ne,adp()
tijdt,tijd,n(sing)
te,te,adp()
quisten,kwisten,v(infin)
rustigh,rustig,adj()
Buyten,uiten,adv(gener)
al,al,num(indef)
in,in,adp()
dat,dat,art(def)
"groen,",groen,n(prop)
Daer,haar,n(prop)
ginghen,gaan,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
vermeyen,vermijn,v(infin)
Als,als,adj()
Liefkens,effens,n(sing)
hant,hand,n(sing)
aen,aan,adp()
"hant,",hand,n(sing)
Ick,zes,num(card)
dacht,denken,n(sing)
geensins,geenszins,adv(gener)
te,te,adp()
scheyen,schijnen,v(infin)
Van,ja,adp()
u,gij,pron(poss)
reyn,rein,adj()
fleur,fluir,adj()
playsant.,plazianus,n(sing)
d',de,pron(rel)
Oorsaeck,hoorzaak,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
weten,weten,v(infin)
Waerom,ja's1am,n(sing)
dat,dat,conj(subord)
dit,dit,pron(dem)
"gheschiet,",geschieden,"v(fin,pres,lex)"
Ick,ook,adv(gener)
pleegh,plegen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
Lief,hebben,conj(coord)
te,te,adp()
"heeten,",heten,v(infin)
En,ne,conj(coord)
nu,nu,adv(dem)
acht,achten,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
Dan,gunnen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
eens,een,adv(gener)
omkeeren,omkeren,v(infin)
Al,al,n(sing)
doet,doen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
"ontrou,",ontrouw,adj()
Want,hand,pronadv(rel)
men,men,pron(indef)
vint,vinden,"v(fin,pres,lex)"
meer,meer,num(indef)
met,met,adp()
eeren,eer,n(sing)
Dan,johannes,adp()
u,uw,pron(poss)
schoone,schoon,n(sing)
Kerssou.,heerslo,adj()
Adieu,heden,art(def)
Princesse,vrijncis,n(sing)
schoone,schoon,adj()
Die,ie,conj(coord)
my,ik,"pron(pers,1,sing)"
lijden,lijden,v(infin)
"aendoet,",aandoen,v(imp)
Ick,200,"pron(pers,1,sing)"
acht,achten,num(card)
u,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
een,een,art(indef)
boone,boon,n(sing)
Als,als,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
dus,dus,adv(dem)
wesen,wezen,v(infin)
"moet,",moed,"v(fin,pres,aux_cop)"
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
voort,voorts,adv(gener)
u,gij,"pron(pers,2,plu)"
begeert,begeren,"v(fin,pres,lex)"
blussen,blussen,n(sing)
Met,eten,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
die,die,art(def)
my,ik,"pron(pers,1,sing)"
"besint,",bezinnen,"v(fin,pres,lex)"
Ick,200,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
lief,lief,n(sing)
eens,een,art(indef)
kussen,kussen,n(sing)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
meerder,meer,num(indef)
bemint.,beminnen,"v(fin,pres,lex)"
