form,lemma,pos
"Wel,",el,n(sing)
mien,mijn,pron(poss)
jy,ii,n(sing)
't,eten,conj(coord)
in,in,adp()
eer,eer,conj(subord)
en,ne,art(indef)
"deugd,",deugd,"v(fin,pres,lex)"
Gun,zij,adv(gener)
ik,ik,"pron(pers,1,sing)"
jou,gij,"pron(pers,2,plu)"
opregt,oprichten,"v(fin,pres,lex)"
de,die,art(def)
vreugd,vreugde,n(sing)
Van,ja,adv(gener)
voortaan,voortaan,adv(gener)
mit,met,adp()
heur,haar,n(sing)
te,te,adp()
leven.,leven,v(infin)
'k,kok,adv(gener)
Sel,el,num(indef)
'er,eer,pronadv(rel)
daar,daar,pronadv(dem)
toe,toe,pronadv(prep)
nog,noch,adv(gener)
ien,ie,num(card)
bed,bet,n(sing)
Mit,eten,conj(coord)
sen,zijn,n(sing)
toebehoren,toebehoren,n(sing)
"geven,",geven,"v(participle,past)"
So,o,conj(coord)
se,zij,"pron(pers,3,plu)"
sin,zijn,"v(fin,pres,aux_cop)"
an,aan,adp()
trouwen,trouw,n(sing)
het.,het,"v(fin,pres,aux_cop)"
