form,lemma,pos
De,eer,pron(poss)
guure,goed,adj()
Winter,enter,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"geweken,",geweken,"v(participle,past)"
Door,horen,n(sing)
'r,hij,n(sing)
komen,komen,"v(participle,past)"
van,van,adp()
de,de,art(def)
lieve,lief,adj()
Lentt':,ente,n(sing)
Elk,elk,adv(gener)
schept,schepen,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
adem,adem,n(sing)
onbezweken,onbezweken,adj()
Nu,gij,adv(gener)
al,al,num(indef)
het,het,"pron(pers,3,sing)"
vriezen,vriesen,v(infin)
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
end.,eind,conj(coord)
Men,een,adv(neg)
wind,winnen,n(sing)
de,de,art(def)
kielen,kiel,n(plu)
uyt,uit,n(sing)
de,de,art(def)
haven.,have,n(plu)
Met,eten,conj(coord)
kragt,kracht,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
ruime,ruimen,n(sing)
Zop.,op,conj(coord)
Het,eten,v(imp)
Vee,eer,n(sing)
gaar,gaar,n(sing)
na,na,adp()
de,de,art(def)
wey,wei,n(sing)
toe,toe,adv(gener)
"draven,",draaf,v(infin)
En,ne,adv(neg)
geeft,geven,"v(fin,pres,lex)"
de,de,art(def)
warme,warm,n(sing)
stal,stelen,n(sing)
de,de,art(def)
"schop,",schoop,n(sing)
Den,een,conj(coord)
"Boer,",horen,n(sing)
verlaat,verlaat,v(imp)
den,de,art(def)
haart:,hard,n(sing)
de,de,art(def)
weijen,weien,n(plu)
Zyn,een,conj(coord)
nu,nu,adv(dem)
niet,niet,adv(neg)
meer,meer,adv(gener)
met,met,adp()
vorst,vorst,n(sing)
"belaan,",belang,n(sing)
Nu,gij,misc()
Venus,een,n(prop)
hare,haar,pron(poss)
dart'le,dartel,pronadv(dem)
"reijen,",rein,"v(fin,pres,lex)"
Weer,eer,pron(poss)
aanvoert,aanvoorden,n(sing)
met,met,adp()
de,de,art(def)
nieuwe,nieuw,adj()
Maen.,haan,n(sing)
De,eer,pron(poss)
lokkende,lokken,adj()
bevalligheeden,bevliggen,n(sing)
Gaan,johannes,n(prop)
met,met,adp()
de,de,art(def)
Nimphes,hempen,n(sing)
hand,hand,n(sing)
aan,aan,adp()
"hand,",hand,n(sing)
Vast,haast,adv(gener)
dansen,dansen,v(infin)
met,met,adp()
gezwinden,gezwinde,adj()
"treeden,",treden,n(plu)
Als,al,adv(gener)
jonge,jong,n(sing)
lammeren,lam,v(infin)
in,in,adp()
het,het,"pron(pers,3,sing)"
"land,",land,n(sing)
Terwyl,heerwil,adv(gener)
Vulkaan,uilgana,n(sing)
vol,vol,adv(gener)
"zorg,",zorg,n(sing)
en,een,conj(coord)
yver,iever,n(sing)
De,ee,n(sing)
warme,warm,n(sing)
Reuze,eeuwis,n(prop)
"Smits,",misma,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
"gloeid,",gloeien,"v(fin,pres,lex)"
En,na,conj(coord)
zoo,zo,n(sing)
van,van,adp()
"tyd,",tijd,n(sing)
tot,tot,conj(coord)
tyd,tijd,n(sing)
nog,noch,conj(coord)
"styver,",stief,n(sing)
Weer,eer,pron(poss)
"klopt,",kloppen,"v(fin,pres,lex)"
en,een,art(indef)
arbeyd,arbeid,v(imp)
onvermoeid,onvermoeid,adj()
Bekranssen,ekrens,n(prop)
wy,wij,"pron(pers,1,plu)"
dan,dan,conj(comp)
onze,ons,pron(poss)
"haren,",haar,pron(poss)
Met,eten,n(sing)
groene,groen,adj()
"Mirth,",eer+het,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"tyd,",tijd,n(sing)
Nu,gij,"pron(pers,2,plu)"
't,het,pron(dem)
veld,veld,n(sing)
gesiert,sieren,"v(participle,past)"
met,met,adp()
"kruyd,",kruid,n(sing)
en,een,conj(coord)
blazen,blazen,"v(infin,subs)"
Het,eten,v(imp)
eerste,eerst,num(ord)
groen,groen,n(sing)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
"benyd,",benijden,"v(fin,pres,lex)"
Laat,haat,interj()
"ons,",wij,"pron(pers,1,plu)"
uit,uit,adp()
onze,ons,pron(poss)
beste,best,adj()
"kofferen,",kofferen,v(infin)
'k,kik,"pron(pers,1,sing)"
Meen,een,adv(gener)
uyt,uit,n(sing)
de,de,art(def)
Koê,hoog,n(sing)
en,een,conj(coord)
Schapen,gehopen,adj()
stal:,stal,n(sing)
't,et,art(def)
Saizoen,hazinoos,n(prop)
een,een,art(indef)
Schaap,echand,n(sing)
of,of,conj(coord)
Geytje,heten,n(prop)
"offeren,",offeren,n(plu)
De,een,misc()
geurige,gevrijgen,adj()
Lente,en,n(sing)
ten,de+te,adp()+art(def)
geval.,geval,n(sing)
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
tyd,tijd,n(sing)
om,om,adp()
vry,vrij,adj()
van,van,adp()
"kommer,",kommer,n(sing)
Wyl,el,adv(gener)
't,eten,art(def)
"Jaar,",haar,n(sing)
zoo,zo,adv(resum)
zoet,het+zij,"adv(resum)+pron(pers,3,sing)"
neemt,nemen,"v(fin,pres,lex)"
